SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
30418807,0,2.04184627533,353.0,850.0,21.0,63.036101083,525.274368231,44.8303249097,79.2202166065,18.9819494585
30421752,0,1.53630125523,364.0,841.0,35.0,324.064981949,15.3465703971,27.6534296029,1.78339350181,17.9819494585
30423161,0,3.98616862297,352.0,849.0,29.0,96.9494584838,960.227436823,80.9205776173,79.8555956679,17.285198556
30419834,0,2.10044789314,349.0,849.0,6.0,533.018050542,14.714801444,45.4620938628,1.03610108303,22.0469314079
30420411,0,0.510533154011,345.0,854.0,16.0,81.8519855596,129.238267148,11.5992779783,50.1660649819,24.642599278
30421887,0,2.46355724335,352.0,848.0,24.0,71.0505415162,656.422382671,56.0252707581,79.5884476534,26.4296028881
30418976,0,2.45743942261,348.0,853.0,5.0,579.750902527,78.119133574,49.5018050542,6.86281588448,29.2418772563
30419168,0,1.96832275391,348.0,851.0,20.0,65.321299639,471.592057762,40.2454873646,78.0974729242,19.8014440433
30419748,0,2.45469617844,349.0,850.0,2.0,532.162454874,53.083032491,45.3935018051,4.89891696751,27.7725631769
30421221,0,3.11679124832,356.0,852.0,26.0,73.4476534296,789.353790614,67.3357400722,80.4332129964,20.1083032491
30421094,0,2.48486614227,357.0,851.0,27.0,42.4259927798,764.187725632,65.1877256318,81.8194945848,13.1624548736
30420970,0,3.12447333336,353.0,852.0,28.0,86.3321299639,881.913357401,75.2202166065,79.963898917,22.3610108303
30421356,0,2.16115856171,350.0,846.0,34.0,371.996389892,758.981949458,64.7436823105,63.6245487365,20.9963898917
30419053,0,2.21838498116,347.0,847.0,1.0,519.776173285,30.725631769,44.3068592058,3.0036101083,22.2490974729
30418605,0,2.62318468094,349.0,848.0,7.0,579.548736462,17.0577617329,49.440433213,1.61010830325,14.9422382671
30420205,0,2.23226976395,348.0,851.0,11.0,594.476534296,43.0541516245,49.7003610108,3.28519855596,19.3104693141
30419374,0,1.45720589161,350.0,853.0,19.0,72.4368231047,386.252707581,32.9602888087,76.1371841155,24.9061371841
30421614,0,2.81914258003,349.0,851.0,30.0,132.241877256,903.584837545,77.083032491,78.0649819495,25.2527075812
30421487,0,3.39865159988,352.0,845.0,25.0,53.8375451264,762.97833935,65.0577617329,81.0036101083,17.3537906137
30419665,1,0.66269415617,855.0,881.0,0.0,37.1516245487,186.783393502,16.0072202166,71.476534296,21.285198556
30419923,1,3.98666071892,856.0,873.0,13.0,544.971119134,1163.16967509,99.1841155235,64.3790613718,19.3935018051
30427348,1,0.427895903587,788.0,946.0,68.0,70.7942238267,171.530685921,13.8592057762,62.6173285199,35.4079422383
30427733,1,1.8354434967,810.0,948.0,66.0,88.4223826715,499.97833935,42.6389891697,76.4151624549,27.2129963899
30424534,1,2.07010245323,839.0,893.0,48.0,89.1155234657,570.101083032,48.6209386282,77.5559566787,28.9097472924
30420313,1,2.47895121574,848.0,883.0,18.0,621.718411552,52.7364620939,53.0758122744,3.54151624549,27.8194945848
30422748,1,1.12585830688,846.0,888.0,36.0,324.844765343,55.559566787,27.7581227437,8.24548736462,32.2707581227
30428509,1,1.33500349522,811.0,952.0,65.0,65.6534296029,401.833935018,34.1732851986,76.9494584838,29.4657039711
30419265,1,4.47855138779,853.0,882.0,12.0,479.119133574,1185.12274368,101.119133574,66.9314079422,36.2238267148
30426946,1,0.788226544857,841.0,896.0,55.0,272.707581227,31.9277978339,23.2960288809,6.2202166065,32.0758122744
30423747,1,0.990622401237,834.0,876.0,44.0,72.357400722,284.451263538,24.2563176895,71.8339350181,33.321299639
30422601,1,0.739339649677,833.0,891.0,43.0,76.3682310469,197.57400722,16.8700361011,66.0866425993,36.1516245487
30426059,1,0.907464683056,827.0,893.0,56.0,371.176895307,46.321299639,31.6678700361,5.76534296029,28.2129963899
30418893,1,2.71092367172,850.0,874.0,8.0,122.812274368,803.841155235,68.559566787,77.6137184116,23.523465704
30425038,1,1.60025036335,830.0,912.0,58.0,513.718411552,122.80866426,43.8303249097,9.67509025271,39.6028880866
30421489,1,1.51115512848,841.0,889.0,25.0,83.6750902527,381.0,32.5162454874,74.59566787,35.3754512635
30421618,1,3.33164072037,860.0,901.0,30.0,140.848375451,803.415162455,68.5054151625,76.5342960289,27.4476534296
30420724,1,0.445095539093,845.0,886.0,22.0,59.6678700361,135.519855596,12.1119133574,54.9963898917,26.1263537906
30425204,1,0.303952246904,830.0,895.0,54.0,206.083032491,68.4332129964,16.6281588448,14.916967509,32.7039711191
30420853,1,0.614168226719,845.0,894.0,23.0,66.4584837545,206.274368231,17.6173285199,69.2779783394,28.3646209386
30423029,1,2.93583989143,850.0,882.0,31.0,165.122743682,799.880866426,68.2310469314,75.4512635379,34.1841155235
30424693,1,1.84481704235,832.0,893.0,49.0,70.0758122744,547.696750903,46.7184115523,78.725631769,18.5270758123
30420599,1,3.41879916191,856.0,883.0,9.0,199.722021661,869.877256318,74.1841155235,73.9386281588,22.0613718412
30424058,1,2.06782460213,829.0,881.0,47.0,93.1444043321,547.548736462,46.725631769,76.7689530686,38.7761732852
30426234,1,0.436443865299,831.0,936.0,61.0,76.5487364621,160.16967509,13.8628158845,60.5703971119,37.5703971119
30419835,1,1.78900468349,855.0,882.0,6.0,61.9025270758,527.389891697,45.0180505415,78.4259927798,19.9530685921
30421755,1,0.68035286665,848.0,885.0,35.0,226.21299639,90.5054151625,19.2779783394,15.5776173285,26.8519855596
30425723,1,2.86686897278,839.0,895.0,52.0,234.44765343,825.40433213,70.3790613718,72.202166065,19.4873646209
30423164,1,2.34575271606,842.0,896.0,29.0,93.1444043321,648.415162455,55.2996389892,77.8989169675,24.8736462094
30423905,1,1.33156371117,827.0,878.0,46.0,84.8916967509,402.620938628,34.3718411552,75.1624548736,35.678700361
30419171,1,0.327110856771,853.0,886.0,20.0,111.527075812,69.1046931408,9.63537906137,23.2418772563,32.9855595668
30421223,1,1.84773206711,833.0,888.0,26.0,63.8303249097,483.238267148,41.2093862816,78.4115523466,23.642599278
30426599,1,0.830326199532,827.0,946.0,62.0,74.9675090253,235.812274368,20.1299638989,69.9494584838,46.8555956679
30421096,1,2.19863772392,856.0,880.0,27.0,79.5270758123,537.924187726,45.8880866426,77.5126353791,21.59566787
30420972,1,1.8732278347,853.0,881.0,28.0,113.129963899,542.855595668,46.321299639,75.3898916968,41.4909747292
30422893,1,1.373519063,873.0,866.0,38.0,406.119133574,53.4620938628,34.6570397112,7.14440433213,23.8483754513
30419054,1,0.934685647488,854.0,878.0,1.0,37.9566787004,272.570397112,23.2888086643,75.6895306859,21.3898916968
30421358,1,3.52699160576,848.0,880.0,34.0,420.119133574,991.267148014,84.5631768953,66.3826714801,31.2563176895
30420207,1,3.86326766014,852.0,883.0,11.0,349.823104693,1082.98555957,92.4151624549,70.4151624549,27.1768953069
30428143,1,0.675821602345,785.0,956.0,71.0,94.0794223827,226.140794224,19.3971119134,64.3935018051,41.3249097473
30420112,1,1.33441472054,854.0,874.0,3.0,44.3682310469,394.996389892,33.761732852,77.8880866426,17.5090252708
30423443,1,1.5802488327,853.0,863.0,40.0,464.090252708,50.9458483755,39.5667870036,4.63898916968,24.0613718412
30424214,1,1.52678871155,828.0,868.0,45.0,67.7942238267,399.411552347,34.0758122744,76.3321299639,25.3357400722
30422168,1,3.12815213203,851.0,878.0,32.0,208.527075812,852.722021661,72.7328519856,73.8989169675,34.036101083
30420505,1,4.2859916687,855.0,876.0,10.0,280.324909747,1070.97472924,91.3429602888,72.8916967509,23.2057761733
30427547,1,0.469532459974,786.0,950.0,69.0,65.8736462094,216.353790614,18.4223826715,71.1732851986,42.963898917
30422300,1,3.4372587204,852.0,877.0,33.0,307.620938628,923.736462094,78.8339350181,70.1444043321,39.4079422383
30428318,1,0.714735329151,818.0,928.0,63.0,72.916967509,271.711191336,23.1913357401,72.1985559567,31.8592057762
30425375,1,2.39418292046,840.0,894.0,53.0,323.848375451,794.870036101,67.8231046931,67.1371841155,18.0252707581
30421890,1,1.29723489285,838.0,884.0,24.0,77.8231046931,313.202166065,26.7075812274,73.6101083032,32.4873646209
30418691,1,1.28165090084,857.0,879.0,4.0,50.7003610108,395.007220217,33.6967509025,77.0938628159,21.3176895307
30419591,1,2.14242172241,850.0,874.0,14.0,496.328519856,880.202166065,75.0722021661,60.5162454874,17.9422382671
30427144,1,0.600969433784,793.0,956.0,67.0,81.8664259928,193.469314079,16.5451263538,64.2960288809,39.6967509025
30422030,1,0.942998945713,858.0,881.0,37.0,342.924187726,39.2707581227,29.2490974729,5.06137184116,23.9458483755
30422448,1,1.96668291092,858.0,859.0,39.0,548.324909747,46.9458483755,45.7797833935,4.41516245487,27.8736462094
30419377,1,2.39193153381,847.0,881.0,19.0,609.790613718,50.3176895307,52.0288808664,3.39711191336,26.202166065
30428723,1,0.580874621868,793.0,959.0,72.0,98.6678700361,257.101083032,22.0541516245,65.7184115523,44.3393501805
30426421,1,1.35583269596,815.0,947.0,64.0,88.5342960289,378.0,32.274368231,74.4187725632,39.5848375451
30420024,1,2.40059781075,856.0,878.0,15.0,615.801444043,948.14801444,80.844765343,56.8916967509,28.4909747292
30420412,1,1.90245366096,846.0,862.0,16.0,469.072202166,54.0144404332,40.0,4.07581227437,27.3971119134
30424382,1,1.83780276775,832.0,897.0,50.0,98.880866426,594.397111913,50.725631769,77.3501805054,22.6245487365
30424864,1,1.67358899117,833.0,897.0,57.0,407.725631769,69.7111913357,34.8194945848,7.63176895307,29.1949458484
30418977,1,1.52776527405,856.0,878.0,5.0,55.6389891697,454.862815884,38.8014440433,78.0758122744,20.9530685921
30419489,1,1.93296706676,850.0,887.0,17.0,515.837545126,55.8411552347,44.0144404332,4.1155234657,32.0469314079
30427937,1,0.712847054005,791.0,955.0,70.0,83.1480144404,229.155234657,19.6101083032,67.3321299639,35.3971119134
30425890,1,2.03692579269,838.0,897.0,51.0,128.913357401,697.85198556,59.5270758123,76.3971119134,17.4801444043
30419749,1,1.17592167854,850.0,880.0,2.0,47.2563176895,353.942238267,30.1805054152,77.9891696751,20.9927797834
30423593,1,0.612352311611,832.0,883.0,42.0,81.8772563177,174.0,14.9205776173,62.0433212996,33.7400722022
30418606,1,3.18350052834,855.0,877.0,7.0,104.989169675,800.23465704,68.2490974729,78.3321299639,18.0072202166
30422608,6,3.05588746071,265.0,948.0,43.0,871.252707581,686.129963899,74.3429602888,32.8736462094,29.880866426
30427344,6,1.26480662823,256.0,938.0,68.0,486.906137184,271.144404332,41.5162454874,23.1083032491,15.1660649819
30427729,6,1.32097518444,256.0,938.0,66.0,498.436823105,265.285198556,42.4837545126,22.2563176895,19.8664259928
30418898,6,3.87947177887,275.0,949.0,8.0,64.9422382671,1025.62454874,87.4909747292,81.678700361,24.8519855596
30419670,6,2.54817080498,270.0,944.0,0.0,24.3610108303,590.133574007,50.3429602888,81.7003610108,14.5379061372
30426071,6,3.47285509109,266.0,950.0,56.0,976.711191336,735.476534296,83.2960288809,31.2599277978,30.6101083032
30419929,6,6.43971920013,276.0,945.0,13.0,203.823104693,1467.81227437,125.25631769,78.4223826715,16.9133574007
30428505,6,1.3371540308,257.0,939.0,65.0,509.610108303,288.303249097,43.4657039711,23.3501805054,18.0108303249
30425050,6,2.5881690979,265.0,948.0,58.0,781.436823105,566.566787004,66.6606498195,30.2635379061,28.0433212996
30424541,6,3.3089222908,265.0,949.0,48.0,921.436823105,718.584837545,78.5776173285,32.0649819495,30.5090252708
30420318,6,3.45335483551,272.0,943.0,18.0,524.624548736,1201.20938628,102.476534296,65.9061371841,21.4945848375
30425566,6,2.37422800064,266.0,948.0,59.0,734.194945848,501.368231047,62.642599278,28.357400722,26.1768953069
30420421,6,6.46721982956,274.0,945.0,16.0,450.144404332,1651.94223827,140.924187726,72.8122743682,22.2418772563
30424389,6,3.33074736595,265.0,950.0,50.0,952.16967509,730.870036101,81.2310469314,32.2635379061,28.8664259928
30419271,6,5.65656042099,273.0,944.0,12.0,146.855595668,1324.16967509,112.963898917,79.4512635379,16.6750902527
30423755,6,3.05602002144,265.0,948.0,44.0,884.74368231,691.483754513,75.5162454874,32.6245487365,26.714801444
30426958,6,3.49747514725,265.0,950.0,55.0,985.888086643,731.314079422,84.0938628159,30.8411552347,34.2924187726
30420978,6,2.85901808739,265.0,950.0,28.0,824.014440433,683.440433213,70.8628158845,36.4512635379,23.8555956679
30419060,6,2.75336790085,271.0,944.0,1.0,41.5487364621,737.342960289,62.8772563177,82.1588447653,15.2202166065
30421365,6,3.10282731056,266.0,949.0,34.0,876.281588448,676.545126354,75.0685920578,33.4368231047,28.642599278
30420214,6,3.84516859055,273.0,943.0,11.0,119.653429603,1144.09747292,97.5776173285,79.8664259928,20.2454873646
30422903,6,2.9895401001,267.0,950.0,38.0,861.472924188,642.16967509,73.5054151625,31.5884476534,31.7725631769
30420728,6,3.26987338066,272.0,942.0,22.0,774.184115523,1049.82310469,89.5451263538,53.0758122744,30.797833935
30420857,6,3.29439091682,267.0,952.0,23.0,903.126353791,980.509025271,85.0758122744,45.3285198556,32.5198555957
30421497,6,2.72578191757,266.0,951.0,25.0,783.667870036,711.231046931,69.476534296,39.7509025271,21.357400722
30421625,6,2.80404806137,265.0,952.0,30.0,832.046931408,667.693140794,71.1588447653,34.6678700361,28.357400722
30420604,6,4.14699268341,273.0,946.0,9.0,75.7689530686,1068.52707581,91.1516245487,80.5703971119,18.4368231047
30424700,6,3.21242952347,265.0,949.0,49.0,896.494584838,701.599277978,76.4548736462,32.4151624549,36.4187725632
30423037,6,3.01852917671,266.0,951.0,31.0,875.512635379,693.057761733,75.0433212996,34.8375451264,23.59566787
30426237,6,1.61316239834,257.0,943.0,61.0,572.530685921,363.480144404,48.8375451264,26.4657039711,22.5812274368
30425214,6,3.45774841309,265.0,949.0,54.0,971.292418773,724.490974729,82.8483754513,30.6859205776,38.9783393502
30418815,6,3.66599822044,272.0,943.0,21.0,771.014440433,1183.00722022,100.906137184,56.7942238267,24.4476534296
30422755,6,3.03344154358,266.0,948.0,36.0,860.104693141,665.707581227,73.4548736462,33.5920577617,21.4296028881
30426596,6,1.55495774746,258.0,942.0,62.0,563.314079422,340.675090253,48.0758122744,25.1083032491,21.1371841155
30428135,6,1.22259175777,256.0,937.0,71.0,484.332129964,280.036101083,41.3321299639,24.0505415162,19.5884476534
30419177,6,3.45390439034,274.0,944.0,20.0,639.108303249,1146.93862816,97.8519855596,60.7906137184,25.238267148
30423914,6,3.18007278442,264.0,948.0,46.0,908.823104693,686.866425993,77.5054151625,31.1841155235,31.4873646209
30421230,6,2.57098293304,266.0,952.0,26.0,762.776173285,645.129963899,65.9530685921,37.0505415162,27.7833935018
30421102,6,2.90711808205,265.0,952.0,27.0,840.711191336,705.285198556,72.1985559567,36.5487364621,30.0433212996
30422037,6,2.8911421299,266.0,948.0,37.0,845.111913357,621.050541516,72.0974729242,30.5270758123,17.4440433213
30427541,6,1.26067698002,256.0,938.0,69.0,499.963898917,261.678700361,42.6462093863,21.7689530686,21.2527075812
30420118,6,3.01546597481,270.0,944.0,3.0,34.0938628159,790.108303249,67.4007220217,82.6245487365,17.9530685921
30427929,6,1.2433385849,256.0,937.0,70.0,489.534296029,255.509025271,41.7725631769,21.7436823105,20.3104693141
30423453,6,2.98329520226,266.0,949.0,40.0,876.660649819,682.231046931,74.7833935018,32.8158844765,26.7942238267
30420511,6,4.28011751175,274.0,943.0,10.0,84.5992779783,1113.97833935,94.3971119134,80.8989169675,17.3393501805
30422175,6,2.92611598969,266.0,951.0,32.0,860.111913357,652.653429603,73.4548736462,32.4657039711,24.9530685921
30424223,6,3.04952955246,265.0,947.0,45.0,875.519855596,679.259927798,74.6570397112,32.1119133574,33.6895306859
30419840,6,4.00744724274,274.0,946.0,6.0,40.321299639,949.85198556,81.0252707581,82.5198555957,11.5126353791
30423169,6,2.96777033806,265.0,952.0,29.0,865.989169675,725.989169675,73.1516245487,36.1263537906,26.2599277978
30421762,6,3.01888155937,265.0,948.0,35.0,880.353790614,685.653429603,75.3537906137,33.5451263538,24.5342960289
30424067,6,3.2429766655,264.0,948.0,47.0,901.779783394,708.487364621,76.8953068592,32.6895306859,32.9602888087
30427139,6,1.31329190731,256.0,937.0,67.0,495.061371841,288.039711191,42.2454873646,24.3971119134,17.725631769
30425732,6,3.3686337471,265.0,950.0,52.0,976.563176895,724.657039711,83.3357400722,31.0,32.4259927798
30418696,6,3.3539223671,270.0,944.0,4.0,37.6101083032,842.028880866,71.8592057762,82.4259927798,15.2599277978
30421896,6,2.86274814606,267.0,949.0,24.0,829.346570397,800.97833935,74.2960288809,41.3971119134,24.0216606498
30423307,6,2.99499845505,265.0,950.0,41.0,887.274368231,686.036101083,75.7220216606,32.5776173285,40.7581227437
30419598,6,6.33370256424,276.0,945.0,14.0,261.577617329,1541.03971119,131.469314079,77.1913357401,21.0758122744
30426417,6,1.39742219448,257.0,940.0,64.0,522.122743682,308.346570397,44.5523465704,24.5920577617,17.7472924188
30418611,6,3.42197012901,277.0,944.0,7.0,46.8772563177,933.722021661,79.6606498195,82.3429602888,16.0216606498
30419384,6,4.31547260284,274.0,943.0,19.0,676.613718412,1335.18411552,113.909747292,62.9675090253,27.4440433213
30422458,6,2.97088003159,266.0,950.0,39.0,881.465703971,672.758122744,75.1696750903,32.40433213,27.6317689531
30420031,6,6.72421360016,274.0,944.0,15.0,355.750902527,1630.24909747,139.072202166,75.1624548736,24.6462093863
30426787,6,1.738889575,260.0,948.0,60.0,626.855595668,416.079422383,53.4945848375,27.7761732852,31.9241877256
30422308,6,2.97238492966,267.0,949.0,33.0,849.140794224,674.288808664,72.6353790614,33.4079422383,24.9386281588
30428324,6,1.4019626379,257.0,939.0,63.0,529.776173285,315.086642599,45.1732851986,24.6967509025,18.8736462094
30418982,6,3.63155794144,274.0,948.0,5.0,44.5306859206,925.101083032,78.963898917,82.1155234657,18.7906137184
30419494,6,6.03420591354,269.0,944.0,17.0,588.158844765,1609.32490975,137.321299639,68.8880866426,25.8880866426
30428712,6,1.1822193861,256.0,938.0,72.0,476.028880866,256.85198556,40.6028880866,22.3718411552,20.2129963899
30425385,6,3.4193508625,266.0,950.0,53.0,968.776173285,720.732851986,82.6606498195,30.6895306859,32.6931407942
30419754,6,2.51009964943,270.0,942.0,2.0,37.9566787004,711.602888087,60.714801444,82.1046931408,19.6606498195
30424874,6,2.97953367233,265.0,949.0,57.0,889.368231047,650.942238267,75.8700361011,30.4548736462,27.1299638989
30425899,6,3.3320338726,265.0,951.0,51.0,954.097472924,727.44765343,81.4007220217,31.8519855596,36.9277978339
30423599,6,3.01270127296,265.0,947.0,42.0,869.274368231,685.155234657,74.1263537906,33.1407942238,32.9566787004
30423312,7,3.0023226738,456.0,971.0,41.0,215.924187726,945.920577617,80.678700361,74.6353790614,26.714801444
30422034,7,3.1270172596,491.0,936.0,37.0,76.1660649819,802.823104693,67.9783393502,79.8086642599,20.3682310469
30418899,7,2.95509719849,465.0,952.0,8.0,668.599277978,49.8231046931,57.0036101083,2.19494584838,17.2310469314
30423763,7,1.0993822813,452.0,974.0,44.0,333.259927798,43.7545126354,28.4115523466,6.12274368231,46.3140794224
30422614,7,0.521384835243,454.0,977.0,43.0,214.306859206,136.59566787,18.3249097473,25.3465703971,59.0938628159
30419671,7,1.59693539143,460.0,951.0,0.0,347.02166065,13.0108303249,29.6173285199,0.935018050542,14.40433213
30420119,7,2.76733875275,460.0,950.0,3.0,657.945848375,10.9314079422,56.1299638989,0.653429602888,16.4476534296
30419930,7,2.21229219437,457.0,958.0,13.0,50.714801444,508.729241877,43.4115523466,79.3321299639,23.1263537906
30420319,7,3.05586767197,458.0,958.0,18.0,90.4007220217,782.205776173,66.7075812274,79.2563176895,23.8953068592
30420032,7,2.08823370934,455.0,961.0,15.0,64.7111913357,573.418772563,48.9097472924,79.321299639,28.4187725632
30418816,7,2.85639166832,458.0,952.0,21.0,165.963898917,811.797833935,69.2635379061,75.6534296029,25.4368231047
30419841,7,3.66042733192,460.0,949.0,6.0,868.469314079,13.3537906137,74.0613718412,0.725631768953,15.9783393502
30424705,7,3.48380446434,426.0,972.0,49.0,932.844765343,65.9061371841,79.5703971119,2.85559566787,34.5090252708
30421763,7,1.80656099319,463.0,949.0,35.0,52.4223826715,460.036101083,39.2563176895,78.8158844765,26.6678700361
30423173,7,2.18732118607,452.0,968.0,29.0,580.61732852,17.4259927798,49.5379061372,1.91696750903,26.4151624549
30420422,7,2.80084657669,454.0,948.0,16.0,74.285198556,683.581227437,58.3176895307,79.4296028881,15.8700361011
30421895,7,0.781287848949,471.0,945.0,24.0,220.061371841,40.6101083032,18.7761732852,7.68592057762,30.1263537906
30424071,7,1.48680186272,427.0,965.0,47.0,521.953068592,17.1119133574,44.4909747292,2.3285198556,17.2346570397
30418697,7,3.01968550682,462.0,951.0,4.0,738.833935018,12.1949458484,63.0072202166,0.462093862816,20.8736462094
30419273,7,1.68760621548,456.0,954.0,12.0,44.036101083,420.653429603,35.8844765343,79.0036101083,22.3935018051
30419599,7,2.52567839622,450.0,958.0,14.0,52.8916967509,590.920577617,50.40433213,79.7472924188,23.7761732852
30422898,7,2.870698452,485.0,938.0,38.0,69.2093862816,811.231046931,69.2129963899,80.4440433213,18.0108303249
30418612,7,4.13778448105,462.0,952.0,7.0,1010.81227437,17.2527075812,86.202166065,0.790613718412,23.1083032491
30420980,7,1.87016880512,473.0,953.0,28.0,515.949458484,23.2960288809,43.0180505415,1.95667870036,24.844765343
30419061,7,1.90063083172,462.0,954.0,1.0,478.057761733,21.5198555957,40.7761732852,1.71480144404,19.2888086643
30423605,7,4.19782972336,443.0,973.0,42.0,354.537906137,1122.86642599,95.7906137184,71.0541516245,30.916967509
30420215,7,1.69851756096,466.0,958.0,11.0,79.4296028881,373.328519856,31.880866426,72.6281588448,25.4657039711
30421495,7,0.925056219101,470.0,946.0,25.0,316.173285199,18.2310469314,26.9927797834,3.2238267148,19.5667870036
30421367,7,1.55179989338,439.0,956.0,34.0,42.2310469314,384.902527076,32.8519855596,78.1371841155,18.8050541516
30420856,7,1.84989690781,463.0,948.0,23.0,234.007220217,679.790613718,57.9386281588,69.8267148014,23.0144404332
30421624,7,2.58787918091,453.0,950.0,30.0,676.898916968,34.476534296,57.7761732852,2.12996389892,22.8628158845
30420729,7,3.05889749527,464.0,951.0,22.0,214.198555957,860.718411552,73.4079422383,73.6353790614,19.1660649819
30419386,7,2.47196006775,456.0,952.0,19.0,105.487364621,728.649819495,62.1660649819,78.1263537906,22.5992779783
30423036,7,1.40899240971,450.0,947.0,31.0,370.202166065,36.5631768953,31.5848375451,4.43682310469,21.916967509
30420605,7,0.812972605228,462.0,954.0,9.0,84.0974729242,192.270758123,16.6389891697,60.9133574007,22.5487364621
30422461,7,2.65426850319,454.0,969.0,39.0,86.1299638989,780.866425993,66.6209386282,79.6750902527,18.7111913357
30420512,7,1.09812939167,462.0,948.0,10.0,54.3501805054,261.74368231,22.40433213,72.1660649819,25.1805054152
30423457,7,2.82834029198,469.0,972.0,40.0,163.754512635,850.841155235,72.5667870036,75.9747292419,28.2490974729
30422754,7,2.7916431427,479.0,945.0,36.0,63.8411552347,669.007220217,57.0758122744,79.357400722,22.4657039711
30424546,7,2.88683986664,435.0,967.0,48.0,705.750902527,13.7942238267,60.202166065,1.6642599278,28.8411552347
30418983,7,3.7301800251,463.0,955.0,5.0,856.364620939,15.7075812274,73.0505415162,0.779783393502,22.476534296
30419495,7,1.97067844868,455.0,952.0,17.0,89.1227436823,589.321299639,50.2563176895,77.9783393502,36.0902527076
30424231,7,1.35426592827,442.0,973.0,45.0,391.783393502,43.1841155235,33.4837545126,6.28880866426,36.6173285199
30419178,7,2.97181272507,457.0,950.0,20.0,138.267148014,826.505415162,70.4909747292,77.2635379061,32.3357400722
30419755,7,2.57370781898,461.0,949.0,2.0,582.78700361,12.7906137184,49.6859205776,0.949458483755,20.3140794224
30421229,7,1.3474804163,488.0,950.0,26.0,353.610108303,23.9205776173,30.1732851986,4.50180505415,14.844765343
30421101,7,1.39651238918,473.0,951.0,27.0,416.891696751,46.0758122744,34.5703971119,5.39711191336,23.9783393502
30423917,7,1.81022572517,439.0,963.0,46.0,500.299638989,43.1119133574,42.678700361,5.12996389892,26.4007220217
30421200,11,0.535173714161,1023.0,663.0,26.0,97.6173285199,126.545126354,12.0144404332,34.1480144404,76.8880866426
30421073,11,0.592745780945,1023.0,664.0,27.0,111.996389892,127.801444043,12.7689530686,30.6498194946,75.59566787
30422865,11,0.687148451805,1023.0,663.0,38.0,131.23465704,157.411552347,14.7653429603,33.7400722022,183.768953069
30424659,11,0.778069257736,1023.0,660.0,49.0,142.906137184,199.487364621,17.1949458484,41.4657039711,228.039711191
30421332,11,0.584838986397,1023.0,663.0,34.0,128.198555957,133.16967509,13.2346570397,29.6714801444,142.415162455
30420950,11,0.612439274788,1023.0,664.0,28.0,108.967509025,127.996389892,12.3321299639,30.6317689531,80.8411552347
30421590,11,0.48163959384,1023.0,665.0,30.0,121.682310469,114.064981949,11.6317689531,26.5018050542,114.599277978
30420824,11,0.440202921629,1023.0,663.0,23.0,80.8231046931,121.007220217,10.9566787004,37.9061371841,53.8953068592
30425688,11,0.853168070316,1023.0,662.0,52.0,134.541516245,203.40433213,17.7003610108,42.1371841155,290.505415162
