SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
19709229,1,0.412333846092,398.0,751.0,0.0,165.779783394,31.4079422383,13.155234657,7.6714801444,20.4548736462
19713581,1,2.47790598869,361.0,728.0,49.0,953.570397112,544.36101083,80.3249097473,23.0649819495,30.0469314079
19709870,1,2.54454946518,399.0,744.0,26.0,720.848375451,3.15162454874,60.476534296,0.119133574007,18.0758122744
19710126,1,3.27023720741,397.0,727.0,34.0,1041.79061372,4.10469314079,88.8953068592,0.12274368231,14.8989169675
19711528,1,1.46401500702,381.0,700.0,41.0,529.59566787,181.80866426,44.1805054152,13.0866425993,12.4584837545
19707561,1,0.886133670807,392.0,754.0,2.0,270.599277978,90.4151624549,23.1083032491,12.6714801444,19.5631768953
19709990,1,2.96217489243,399.0,744.0,28.0,899.23465704,3.51985559567,75.7328519856,0.057761732852,14.4981949458
19712416,1,1.81726503372,365.0,724.0,46.0,673.371841155,265.776173285,57.4368231047,16.3176895307,20.2779783394
19708449,1,1.6732916832,398.0,752.0,21.0,464.667870036,5.57761732852,38.6317689531,0.787003610108,16.3501805054
19709754,1,2.88571691513,394.0,747.0,24.0,729.646209386,13.7906137184,61.3321299639,1.03249097473,13.3610108303
19707956,1,0.979422211647,402.0,740.0,11.0,321.57400722,261.440433213,28.2563176895,32.8158844765,16.3393501805
19708343,1,0.888761401176,399.0,735.0,10.0,309.772563177,171.436823105,26.6064981949,21.0758122744,10.7111913357
19708850,1,1.30462861061,393.0,743.0,8.0,369.657039711,268.866425993,33.0902527076,28.9747292419,12.7003610108
19711666,1,2.93608736992,392.0,747.0,27.0,803.368231047,5.50180505415,68.5306859206,0.259927797834,18.1588447653
19710259,1,3.56963419914,398.0,730.0,32.0,1042.24909747,10.3790613718,88.8953068592,0.41155234657,17.274368231
19708045,1,0.526678562164,395.0,750.0,1.0,197.010830325,56.5379061372,16.8519855596,11.0397111913,16.8158844765
19709327,1,2.30066227913,394.0,748.0,17.0,656.433212996,581.599277978,58.4476534296,35.2202166065,15.5162454874
19708938,1,1.46198558807,398.0,742.0,6.0,409.985559567,295.563176895,36.4801444043,27.357400722,18.1263537906
19716107,1,2.13399028778,382.0,724.0,54.0,631.671480144,3.71119133574,53.0433212996,0.296028880866,23.8700361011
19707655,1,1.2109401226,394.0,747.0,9.0,309.819494585,290.397111913,30.5126353791,35.1263537906,13.3537906137
19713048,1,1.65531861782,376.0,711.0,44.0,633.913357401,234.599277978,54.0938628159,14.7364620939,17.7436823105
19711381,1,1.28822052479,393.0,729.0,36.0,460.25631769,57.6317689531,39.0722021661,5.26353790614,20.1877256318
19708560,1,1.59061801434,395.0,743.0,18.0,547.220216606,375.321299639,46.7111913357,28.3429602888,12.0397111913
19710994,1,1.66112363338,393.0,729.0,38.0,562.353790614,140.844765343,47.9963898917,9.57039711191,21.2129963899
19714926,1,1.89610242844,363.0,725.0,51.0,640.223826715,15.8231046931,54.6353790614,1.06137184116,23.9025270758
19707753,1,1.40198624134,399.0,747.0,12.0,323.971119134,344.599277978,33.8158844765,39.3718411552,14.7797833935
19712746,1,1.5303633213,377.0,708.0,43.0,627.418772563,239.342960289,53.5162454874,15.5415162455,21.0649819495
19710821,1,1.43579363823,384.0,722.0,40.0,518.422382671,200.335740072,43.2274368231,14.1949458484,16.0036101083
19713765,1,2.108304739,376.0,715.0,53.0,684.613718412,1.14079422383,58.4223826715,0.0649819494585,24.4368231047
19707367,1,1.21786856651,387.0,757.0,5.0,347.646209386,100.602888087,29.6859205776,11.5270758123,16.2960288809
19709536,1,1.02826023102,392.0,760.0,4.0,315.859205776,61.5342960289,26.9025270758,8.39711191336,15.5379061372
19709436,1,2.33730196953,397.0,751.0,23.0,618.375451264,18.2310469314,52.7472924188,1.5559566787,15.9855595668
19712252,1,1.90734910965,370.0,710.0,45.0,695.83032491,325.296028881,59.357400722,18.8844765343,17.1263537906
19711102,1,3.3823184967,395.0,741.0,30.0,911.74368231,6.18772563177,76.7761732852,0.476534296029,19.4007220217
19711231,1,3.9912955761,394.0,746.0,29.0,1041.99638989,14.8231046931,88.8880866426,0.613718411552,14.9819494585
19712884,1,3.84307861328,395.0,727.0,33.0,1062.64259928,2.92779783394,89.6389891697,0.0649819494585,18.2635379061
19713396,1,2.33946323395,361.0,725.0,50.0,921.747292419,348.501805054,75.6137184116,15.4620938628,18.8916967509
19708145,1,1.51894533634,396.0,748.0,19.0,438.245487365,8.23465703971,37.3718411552,1.23104693141,18.7075812274
19709041,1,1.64525735378,398.0,748.0,20.0,451.740072202,1.6678700361,38.5451263538,0.148014440433,12.3790613718
19708659,1,1.3729134798,388.0,755.0,3.0,353.21299639,63.0397111913,29.1010830325,8.52346570397,18.3429602888
19707464,1,1.96244633198,397.0,739.0,14.0,447.339350181,451.483754513,44.3176895307,37.1083032491,12.5451263538
19709640,1,1.90819394588,398.0,749.0,22.0,540.801444043,11.761732852,46.1407942238,1.05415162455,17.4693140794
19710536,1,2.51720643044,397.0,750.0,25.0,684.14801444,7.19494584838,58.3790613718,0.357400722022,13.5198555957
19712585,1,1.71129119396,359.0,727.0,47.0,715.74368231,386.263537906,60.0288808664,22.321299639,22.8050541516
19713225,1,2.21694469452,356.0,730.0,48.0,871.942238267,410.80866426,74.3682310469,19.4332129964,34.6281588448
19710411,1,1.29871308804,394.0,729.0,39.0,521.061371841,227.252707581,43.8050541516,17.4259927798,15.4945848375
19711814,1,1.17989718914,381.0,709.0,42.0,507.916967509,290.0433213,43.3249097473,22.8664259928,18.0433212996
19715521,1,2.16078615189,361.0,725.0,52.0,750.115523466,46.3140794224,63.9855595668,2.3285198556,31.6498194946
19709144,1,1.2522585392,405.0,746.0,13.0,370.509025271,326.862815884,33.6498194946,34.1263537906,12.1768953069
19708249,1,1.34944593906,392.0,747.0,7.0,379.693140794,237.83032491,33.3862815884,23.7039711191,14.6931407942
19712089,1,2.99529767036,397.0,726.0,31.0,862.859205776,4.74368231047,72.6498194946,0.108303249097,17.2996389892
19711961,1,1.71817755699,392.0,730.0,35.0,562.122743682,15.119133574,47.9747292419,0.783393501805,15.9025270758
19707856,1,1.85362350941,402.0,749.0,16.0,548.895306859,476.0433213,47.9025270758,35.1949458484,13.8844765343
19708754,1,1.76892900467,398.0,746.0,15.0,472.613718412,416.458483755,44.0469314079,34.1046931408,13.4873646209
19710675,1,1.0353256464,391.0,729.0,37.0,408.310469314,99.5523465704,34.8267148014,9.76173285199,16.1299638989
19709996,3,3.31583714485,825.0,816.0,28.0,53.9097472924,672.523465704,56.3501805054,79.9963898917,23.4440433213
19713966,3,0.477868765593,825.0,820.0,57.0,97.7725631769,119.855595668,11.5270758123,40.1227436823,121.400722022
19709231,3,0.565470695496,829.0,812.0,0.0,34.4981949458,165.599277978,13.5090252708,71.714801444,174.530685921
19707563,3,0.706337511539,826.0,811.0,2.0,31.2599277978,188.21299639,16.0505415162,75.8555956679,132.454873646
19716900,3,0.35656145215,803.0,832.0,68.0,104.527075812,25.642599278,8.95306859206,12.1877256318,32.3682310469
19708453,3,3.38020825386,827.0,815.0,21.0,60.4007220217,677.620938628,56.8844765343,77.7725631769,18.6750902527
19712422,3,3.57515382767,824.0,817.0,46.0,52.357400722,717.996389892,60.2346570397,80.083032491,57.8014440433
19709756,3,3.38419532776,826.0,815.0,24.0,64.4548736462,680.696750903,58.0469314079,79.1335740072,19.6895306859
19710268,3,3.40653634071,825.0,818.0,32.0,51.9855595668,696.599277978,59.4223826715,80.1046931408,30.9783393502
19714745,3,0.305519610643,804.0,831.0,60.0,90.1805054152,22.3321299639,7.70758122744,11.2274368231,40.4873646209
19708346,3,1.24548399448,827.0,813.0,10.0,29.7906137184,305.270758123,26.083032491,76.8411552347,64.714801444
19711540,3,2.56871271133,825.0,818.0,41.0,44.1010830325,573.779783394,48.9530685921,79.9205776173,52.0541516245
19713588,3,1.6617231369,823.0,818.0,49.0,78.5306859206,447.469314079,37.1696750903,76.8844765343,82.4981949458
19708853,3,1.11367762089,823.0,813.0,8.0,24.1624548736,284.545126354,23.6064981949,78.8989169675,125.158844765
19710134,3,3.15964388847,825.0,817.0,34.0,53.2310469314,668.036101083,56.0216606498,80.0902527076,30.7328519856
19707959,3,1.56051826477,824.0,810.0,11.0,32.8592057762,345.241877256,27.6281588448,74.9097472924,36.4512635379
19711671,3,3.34791851044,826.0,815.0,27.0,53.036101083,677.061371841,56.7292418773,79.8772563177,22.2960288809
19717041,3,0.329315781593,803.0,832.0,64.0,99.7184115523,11.678700361,8.50180505415,5.75812274368,34.8772563177
19709874,3,3.50759506226,826.0,815.0,26.0,60.2418772563,702.068592058,59.8989169675,79.2779783394,20.4512635379
19708940,3,0.672919631004,826.0,811.0,6.0,23.5018050542,168.23465704,14.4657039711,71.2057761733,116.685920578
19715343,3,0.762122631073,825.0,819.0,55.0,95.9963898917,197.036101083,16.9530685921,58.9566787004,107.480144404
19707658,3,1.11843430996,824.0,810.0,9.0,32.1660649819,306.902527076,25.5740072202,78.4259927798,73.9494584838
19711108,3,3.60060048103,825.0,816.0,30.0,51.7761732852,708.454873646,60.4512635379,79.6245487365,21.2924187726
19712260,3,3.76633214951,824.0,817.0,45.0,52.4584837545,743.985559567,62.4909747292,80.4007220217,58.3032490975
19711237,3,3.5656170845,826.0,817.0,29.0,55.3357400722,716.801444043,60.1696750903,80.1335740072,21.1805054152
19715740,3,0.339802652597,802.0,832.0,62.0,96.7472924188,19.916967509,8.27075812274,9.02527075812,35.8411552347
19713055,3,3.8441631794,824.0,817.0,44.0,54.3646209386,748.342960289,63.8303249097,80.0144404332,55.9025270758
19711000,3,2.4925904274,826.0,817.0,38.0,47.1516245487,553.971119134,47.2815884477,79.7328519856,40.7184115523
19711387,3,2.45777583122,825.0,817.0,36.0,52.6245487365,551.620938628,46.0541516245,79.1227436823,36.3249097473
19717275,3,0.303426861763,803.0,831.0,69.0,97.2960288809,22.9422382671,8.34296028881,10.5270758123,30.0974729242
19708564,3,3.07292532921,819.0,819.0,18.0,52.916967509,687.530685921,58.6570397112,80.963898917,32.3068592058
19708048,3,0.661823928356,827.0,811.0,1.0,30.3610108303,176.418772563,15.1119133574,71.4259927798,140.671480144
19709331,3,2.7821586132,824.0,812.0,17.0,34.8519855596,642.855595668,54.8628158845,79.1227436823,15.6895306859
19716115,3,0.780564129353,825.0,819.0,54.0,90.6064981949,213.462093863,18.2635379061,63.5992779783,103.714801444
19707756,3,1.60397160053,825.0,813.0,12.0,30.9927797834,396.927797834,33.8267148014,80.2563176895,42.3176895307
19713774,3,1.01517927647,825.0,818.0,53.0,87.6209386282,282.151624549,24.0613718412,69.5848375451,102.722021661
19707369,3,0.803308427334,824.0,812.0,5.0,33.2924187726,227.032490975,18.963898917,75.3790613718,179.0433213
19710827,3,2.3515586853,825.0,818.0,40.0,41.5126353791,530.563176895,44.2779783394,80.0,45.6462093863
19712096,3,3.18711590767,825.0,817.0,31.0,48.8555956679,664.02166065,55.6245487365,80.5306859206,20.714801444
19715936,3,0.485574930906,826.0,818.0,56.0,98.6101083032,132.812274368,12.40433213,42.9494584838,113.310469314
19709538,3,0.777684688568,828.0,812.0,4.0,27.4476534296,176.083032491,15.0866425993,71.7111913357,100.393501805
19713405,3,1.37718915939,824.0,817.0,50.0,61.9711191336,394.55234657,32.6642599278,77.7039711191,82.8303249097
19709439,3,3.27998352051,827.0,815.0,23.0,61.5415162455,692.790613718,58.1263537906,79.4657039711,16.4729241877
19714170,3,0.30790039897,804.0,832.0,61.0,103.610108303,15.0252707581,8.81227436823,5.21660649819,41.2815884477
19712891,3,3.24146866798,825.0,817.0,33.0,43.8375451264,672.83032491,56.4079422383,80.6967509025,24.5415162455
19708148,3,2.84630393982,826.0,814.0,19.0,52.0216606498,661.259927798,56.3898916968,80.3537906137,16.3140794224
19709044,3,3.29560160637,828.0,814.0,20.0,69.7436823105,665.891696751,56.8086642599,77.6281588448,15.0722021661
19708661,3,0.824489831924,826.0,812.0,3.0,31.8122743682,189.898916968,16.2166064982,72.3862815884,147.9566787
19714935,3,1.26214182377,824.0,818.0,51.0,74.9422382671,356.685920578,29.440433213,75.036101083,82.8953068592
19712753,3,3.54801416397,824.0,818.0,43.0,57.0541516245,713.407942238,59.8592057762,79.9386281588,56.083032491
