SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
21503304,2,1.65636813641,588.0,1015.0,64.0,887.541516245,120.758122744,74.9386281588,5.27797833935,139.971119134
21499978,2,2.25523638725,594.0,982.0,37.0,935.548736462,33.6534296029,78.7509025271,1.31046931408,67.155234657
21496653,2,4.45408964157,571.0,981.0,15.0,1306.49458484,28.4801444043,111.42599278,0.862815884477,25.1480144404
21496525,2,5.55675888062,587.0,988.0,19.0,1629.09025271,109.870036101,137.960288809,2.52707581227,53.2707581227
21501517,2,2.27963876724,600.0,982.0,49.0,1023.13357401,217.877256318,87.2888086643,8.6714801444,66.285198556
21496385,2,1.57091259956,565.0,978.0,0.0,438.090252708,107.866425993,37.4548736462,10.797833935,30.1263537906
21497537,2,2.2899274826,592.0,984.0,39.0,951.321299639,42.2924187726,80.1480144404,1.53790613718,73.0288808664
21500743,2,1.37532901764,596.0,981.0,52.0,696.519855596,30.5487364621,59.4187725632,1.45487364621,93.2707581227
21496794,2,4.61263275146,593.0,983.0,23.0,1434.62815884,127.090252708,122.342960289,3.23826714801,56.2202166065
21495902,2,2.10665178299,566.0,976.0,1.0,544.649819495,96.4187725632,46.4801444043,6.82310469314,31.6859205776
21504606,2,1.99811160564,589.0,1012.0,71.0,919.722021661,50.7725631769,70.440433213,1.89530685921,208.281588448
21503966,2,2.0150821209,587.0,1011.0,72.0,855.126353791,107.321299639,70.3249097473,4.70758122744,219.010830325
21497695,2,3.31879734993,593.0,984.0,27.0,1168.50541516,57.5090252708,99.6714801444,1.83032490975,58.2599277978
21502815,2,2.0111682415,586.0,1010.0,63.0,895.649819495,81.1407942238,72.4657039711,3.12996389892,143.292418773
21495261,2,2.98094296455,564.0,984.0,10.0,920.451263538,44.3032490975,78.523465704,2.03610108303,23.40433213
21498452,2,2.64797329903,593.0,983.0,33.0,1032.49097473,47.4440433213,88.0685920578,1.6714801444,57.4909747292
21502164,2,3.80604338646,587.0,995.0,59.0,1321.62093863,56.6317689531,107.740072202,1.53068592058,117.072202166
21499221,2,1.95312583447,593.0,983.0,40.0,871.895306859,55.5451263538,71.3718411552,2.37545126354,69.4909747292
21495641,2,2.75777626038,568.0,979.0,3.0,716.083032491,120.198555957,61.0974729242,6.85198555957,38.9025270758
21496278,2,1.54860925674,567.0,974.0,4.0,442.090252708,41.4801444043,37.6714801444,4.56678700361,21.8772563177
21501672,2,1.34227180481,599.0,987.0,55.0,734.140794224,51.7545126354,56.916967509,2.46570397112,128.274368231
21495014,2,2.03758239746,561.0,993.0,8.0,665.682310469,49.5090252708,56.7689530686,3.32490974729,33.9675090253
21498601,2,3.02812242508,593.0,982.0,30.0,1138.25631769,51.3754512635,97.0866425993,1.58122743682,60.7220216606
21499370,2,2.07939529419,593.0,984.0,47.0,868.722021661,38.6570397112,74.0938628159,1.4476534296,85.0866425993
21495396,2,5.89439964294,586.0,984.0,18.0,1654.87725632,57.1444043321,141.155234657,1.12996389892,39.7111913357
21503467,2,1.76511466503,586.0,1000.0,60.0,742.288808664,86.6245487365,63.3285198556,4.38267148014,142.790613718
21496941,2,5.4952878952,593.0,983.0,22.0,1631.71119134,168.263537906,139.184115523,3.78339350181,64.5306859206
21496046,2,6.75876379013,589.0,987.0,20.0,1801.39711191,134.054151625,153.671480144,2.46209386282,56.8050541516
21495520,2,2.21082687378,565.0,979.0,11.0,675.018050542,36.321299639,57.5703971119,1.8880866426,17.8194945848
21495136,2,2.60556292534,566.0,978.0,13.0,722.635379061,33.2346570397,60.6678700361,1.7797833935,25.5740072202
21500129,2,2.30955815315,592.0,983.0,38.0,941.888086643,36.963898917,79.3718411552,1.36462093863,61.3754512635
21500897,2,1.64722204208,594.0,985.0,48.0,746.083032491,22.2635379061,61.6570397112,1.1083032491,90.6064981949
21495787,2,6.26046133041,592.0,984.0,21.0,1834.30685921,146.389891697,156.483754513,2.75451263538,62.3610108303
21496165,2,4.59462356567,564.0,977.0,12.0,1175.32851986,63.714801444,100.259927798,2.20938628159,31.6101083032
