SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
23361008,36,8.42956066132,527.0,203.0,17.0,125.299638989,75.8231046931,185.202166065,0.0,2720.06859206
23364720,36,0.445824384689,488.0,209.0,70.0,309.501805054,160.891696751,9.43321299639,0.0,111.119133574
23361788,36,8.1480255127,527.0,205.0,13.0,64.9530685921,36.40433213,173.368231047,0.0,3205.18411552
23361276,36,3.33279585838,524.0,201.0,22.0,191.592057762,94.6931407942,54.0794223827,0.0,645.519855596
23361656,36,5.60308885574,529.0,205.0,6.0,44.6859205776,51.1588447653,85.8555956679,0.0,1024.80144404
23360888,36,8.09652996063,527.0,204.0,11.0,52.7003610108,39.4007220217,156.306859206,0.0,2637.98555957
23362680,36,0.664675951004,523.0,203.0,44.0,248.559566787,126.985559567,13.238267148,0.0,155.162454874
23361220,36,7.28169727325,526.0,203.0,19.0,364.949458484,74.5776173285,131.877256318,0.0,1598.01805054
23362503,36,1.07335269451,524.0,201.0,28.0,223.444043321,106.606498195,19.4657039711,0.0,228.411552347
23360961,36,7.75132989883,528.0,205.0,8.0,51.3537906137,33.9241877256,136.599277978,0.0,2008.66425993
23360835,36,6.03864192963,524.0,202.0,20.0,198.104693141,84.5523465704,102.198555957,0.0,1209.88447653
23361613,36,7.20225048065,529.0,205.0,7.0,34.2960288809,23.5270758123,118.400722022,0.0,1581.42238267
23362255,36,1.36527824402,524.0,201.0,26.0,214.23465704,121.57400722,23.9819494585,0.0,281.198555957
23361096,36,0.558804750443,530.0,206.0,4.0,37.7075812274,51.6967509025,10.2057761733,0.0,119.945848375
23361737,36,8.33923625946,528.0,205.0,14.0,78.4512635379,49.0108303249,204.895306859,0.0,3837.98555957
23362378,36,0.669653117657,524.0,202.0,36.0,238.129963899,135.205776173,12.4476534296,0.0,157.628158845
23362133,36,0.640183568001,524.0,203.0,38.0,242.068592058,124.249097473,13.0072202166,0.0,152.624548736
23362006,36,0.749238729477,524.0,203.0,33.0,241.732851986,116.332129964,14.6895306859,0.0,172.281588448
23363806,36,0.466564327478,520.0,208.0,57.0,278.357400722,146.050541516,10.4079422383,0.0,121.996389892
23363423,36,0.478345662355,524.0,210.0,55.0,437.075812274,135.028880866,10.0577617329,0.0,118.075812274
23363679,36,0.519524514675,520.0,206.0,56.0,231.981949458,115.592057762,10.8628158845,0.0,127.407942238
23364004,36,0.424174100161,523.0,209.0,61.0,231.436823105,184.21299639,10.0036101083,0.0,116.9566787
23363238,36,0.529525876045,523.0,207.0,50.0,266.007220217,146.602888087,10.7220216606,0.0,125.722021661
23364134,36,0.487693339586,521.0,208.0,59.0,367.509025271,148.487364621,10.3935018051,0.0,121.805054152
23363744,36,0.516294062138,516.0,208.0,54.0,274.140794224,124.599277978,11.1877256318,0.0,131.23465704
23363873,36,0.525678813457,523.0,204.0,51.0,273.263537906,120.25631769,10.1732851986,0.0,130.862815884
23363618,36,0.549385726452,523.0,204.0,48.0,280.624548736,120.184115523,11.0794223827,0.0,129.801444043
23364780,36,0.442721813917,488.0,212.0,72.0,320.220216606,147.346570397,8.97111913357,0.0,115.772563177
23361837,36,1.20302534103,524.0,202.0,27.0,217.151624549,103.057761733,20.2310469314,0.0,249.111913357
23362990,36,0.568625330925,524.0,203.0,47.0,250.462093863,138.761732852,11.476534296,0.0,134.451263538
23364655,36,0.47459590435,520.0,205.0,64.0,346.689530686,169.162454874,11.1083032491,0.0,129.942238267
23364520,36,0.428044915199,520.0,204.0,63.0,477.0433213,141.996389892,9.57039711191,0.0,118.267148014
23364264,36,0.464585125446,520.0,204.0,65.0,437.996389892,183.277978339,10.7472924188,0.0,126.046931408
23364393,36,0.547326683998,524.0,205.0,66.0,633.848375451,242.501805054,11.8050541516,0.0,138.407942238
23363114,36,0.823833763599,524.0,202.0,31.0,231.274368231,113.588447653,15.2960288809,0.0,179.444043321
23362743,36,0.678758919239,523.0,201.0,35.0,247.628158845,104.411552347,13.3249097473,0.0,156.324909747
23361328,36,8.11705303192,527.0,205.0,18.0,151.942238267,84.5018050542,162.0,0.0,2174.09747292
23362867,36,0.89322835207,523.0,202.0,30.0,227.750902527,117.667870036,15.963898917,0.0,199.14801444
23362617,36,0.610970318317,523.0,203.0,46.0,259.36101083,134.335740072,12.2454873646,0.0,143.40433213
23361466,36,7.99054479599,528.0,205.0,9.0,46.4259927798,45.083032491,146.880866426,0.0,2283.29963899
23362560,36,1.89788246155,523.0,201.0,24.0,211.480144404,121.357400722,32.8628158845,0.0,384.989169675
23361416,36,2.43637609482,523.0,201.0,23.0,206.682310469,111.862815884,41.3682310469,0.0,484.902527076
23362313,36,0.647813200951,525.0,202.0,37.0,244.78700361,122.306859206,12.7653429603,0.0,150.007220217
23362441,36,0.569527745247,524.0,202.0,40.0,239.14801444,124.332129964,11.7545126354,0.0,137.718411552
23362196,36,0.766289174557,524.0,203.0,32.0,239.227436823,118.942238267,15.0469314079,0.0,176.277978339
23362068,36,0.626309514046,524.0,203.0,39.0,243.855595668,133.018050542,11.9566787004,0.0,151.805054152
23361169,36,8.25250053406,527.0,205.0,16.0,112.238267148,53.4296028881,199.664259928,0.0,3337.85198556
23360787,36,8.03185367584,527.0,204.0,12.0,56.7075812274,20.7906137184,157.490974729,0.0,2771.44765343
23361949,36,1.58211648464,523.0,201.0,25.0,215.379061372,120.631768953,26.5884476534,0.0,323.292418773
23363358,36,0.655745625496,523.0,202.0,43.0,248.285198556,130.664259928,13.2527075812,0.0,155.036101083
23361055,36,2.78241848946,529.0,206.0,5.0,38.202166065,58.9458483755,43.5198555957,0.0,521.772563177
23363487,36,0.426993876696,519.0,206.0,58.0,269.281588448,102.76534296,9.49458483755,0.0,111.386281588
23361562,36,4.55096197128,524.0,201.0,21.0,189.216606498,106.158844765,74.4223826715,0.0,884.38267148
