SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
32294956,0,0.916562020779,240.0,1003.0,26.0,109.0433213,385.555956679,32.9097472924,70.0252707581,43.0324909747
32292975,0,3.47996306419,230.0,987.0,15.0,797.55234657,1305.76173285,111.38267148,58.5776173285,19.1841155235
32292207,0,2.531676054,229.0,984.0,20.0,797.220216606,67.7870036101,67.0613718412,4.05776173285,24.9422382671
32291945,0,1.7098120451,230.0,990.0,16.0,536.895306859,50.238267148,44.7833935018,4.68953068592,18.3718411552
32292075,0,3.08020877838,230.0,982.0,22.0,881.314079422,55.9458483755,71.4512635379,2.80505415162,17.6498194946
32292772,0,4.99940729141,233.0,987.0,8.0,237.505415162,1247.85198556,106.433212996,76.4259927798,16.1444043321
32293796,0,6.32805585861,230.0,985.0,13.0,720.974729242,1769.4801444,150.938628159,66.9783393502,22.8375451264
32293479,0,5.01692390442,234.0,988.0,7.0,192.685920578,1242.6967509,105.996389892,77.8375451264,22.1444043321
32292448,0,2.26940441132,233.0,989.0,0.0,62.3285198556,549.523465704,45.8989169675,79.0288808664,20.4115523466
32293280,0,4.13349437714,231.0,989.0,6.0,161.357400722,1108.26714801,94.5162454874,78.0505415162,23.2599277978
32293692,0,2.05730414391,231.0,986.0,18.0,739.223826715,229.400722022,64.3429602888,17.1227436823,26.3249097473
32293181,0,2.30804562569,233.0,988.0,1.0,67.7509025271,655.028880866,54.8628158845,79.9819494585,23.6895306859
32292350,0,3.98546886444,227.0,1002.0,23.0,1126.61371841,99.9241877256,94.0036101083,3.63537906137,31.0216606498
32291642,0,3.54863071442,229.0,987.0,2.0,51.155234657,845.393501805,72.119133574,81.7328519856,19.5451263538
32291835,0,6.21464776993,229.0,988.0,11.0,493.126353791,1637.53429603,139.660649819,71.8519855596,18.8916967509
32293940,0,0.449799448252,252.0,991.0,25.0,77.5198555957,120.14801444,10.8339350181,47.9277978339,29.1516245487
32294517,0,4.80444574356,245.0,990.0,24.0,963.80866426,1399.31407942,123.931407942,52.6967509025,62.4368231047
32291440,0,3.58002233505,232.0,987.0,3.0,49.0866425993,862.844765343,73.6028880866,81.9458483755,12.7942238267
32291337,0,3.02855968475,237.0,978.0,21.0,873.223826715,62.6750902527,69.8736462094,3.03249097473,20.2093862816
32293579,0,7.11586236954,231.0,988.0,12.0,558.819494585,1687.71119134,142.963898917,70.2707581227,20.6028880866
32292868,0,4.1342382431,229.0,989.0,4.0,79.2454873646,964.559566787,82.2815884477,80.6606498195,21.5090252708
32292679,0,1.71550679207,230.0,989.0,17.0,611.444043321,67.4223826715,50.1516245487,6.83032490975,27.9133574007
32293377,0,5.5672326088,231.0,990.0,9.0,362.129963899,1456.16967509,123.227436823,73.6678700361,24.2779783394
32294813,0,0.359136104584,259.0,1017.0,27.0,62.036101083,240.505415162,20.2310469314,70.4584837545,26.202166065
32292569,0,1.84770286083,231.0,988.0,19.0,741.23465704,47.2599277978,60.2274368231,2.25992779783,26.3971119134
32291738,0,6.36553192139,230.0,989.0,10.0,464.768953069,1667.87725632,142.285198556,72.5162454874,25.4151624549
32293076,0,4.47857379913,231.0,987.0,14.0,832.960288809,1470.64981949,123.462093863,61.4332129964,21.5054151625
32291543,0,5.03077459335,229.0,989.0,5.0,113.050541516,1154.44765343,97.4801444043,80.3646209386,17.4079422383
32295405,3,1.89717054367,447.0,1008.0,39.0,39.2418772563,502.935018051,42.8664259928,77.714801444,150.422382671
