SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
21627721,10,0.910891830921,23.0,300.0,11.0,121.996389892,23.40433213,19.6967509025,0.0,242.592057762
21631692,10,1.91385567188,32.0,327.0,55.0,94.7003610108,34.1516245487,35.1985559567,0.0,412.624548736
21629901,10,1.0593085289,32.0,329.0,44.0,107.602888087,49.1949458484,20.1949458484,0.0,236.599277978
21632578,10,2.90950298309,32.0,329.0,68.0,98.6245487365,56.8231046931,52.3104693141,0.0,612.844765343
21629377,10,0.493432939053,32.0,328.0,33.0,112.776173285,43.1083032491,10.2996389892,0.0,120.678700361
21629638,10,0.383917570114,32.0,329.0,29.0,99.916967509,37.8916967509,8.48375451264,0.0,99.7220216606
21630151,10,0.661934137344,32.0,329.0,37.0,104.436823105,31.8700361011,13.6064981949,0.0,159.660649819
21631044,10,1.26873838902,32.0,329.0,48.0,105.010830325,57.7906137184,23.5559566787,0.0,276.198555957
21627333,10,0.385577827692,23.0,299.0,19.0,125.202166065,28.2707581227,9.56317689531,0.0,112.487364621
21632094,10,2.01674222946,32.0,329.0,56.0,109.093862816,50.5631768953,37.2057761733,0.0,436.119133574
21627871,10,1.53085923195,24.0,299.0,6.0,107.985559567,32.0036101083,33.5703971119,0.0,417.223826715
21629023,10,0.347021788359,32.0,328.0,27.0,98.6173285199,20.5920577617,7.98916967509,0.0,93.476534296
21630803,10,1.12618279457,31.0,329.0,46.0,107.747292419,55.6353790614,21.6750902527,0.0,254.0
21632336,10,2.85299444199,31.0,328.0,67.0,102.606498195,57.2274368231,51.2202166065,0.0,612.306859206
21628117,10,0.561561882496,23.0,300.0,14.0,120.090252708,26.0505415162,12.7472924188,0.0,161.389891697
21628501,10,0.352529585361,23.0,300.0,22.0,131.768953069,29.3032490975,7.78339350181,0.0,103.018050542
21631445,10,1.46648907661,32.0,328.0,50.0,102.758122744,45.7184115523,26.3898916968,0.0,321.003610108
21627112,10,0.63745445013,24.0,299.0,13.0,124.310469314,23.440433213,14.6389891697,0.0,183.342960289
21631848,10,2.28856420517,32.0,328.0,60.0,102.0,48.7761732852,41.1480144404,0.0,494.140794224
21629289,10,0.507118582726,32.0,327.0,32.0,103.844765343,30.9241877256,10.9061371841,0.0,127.819494585
21630313,10,0.866323709488,32.0,329.0,41.0,108.870036101,48.4693140794,15.9711191336,0.0,199.173285199
21629550,10,0.589375972748,32.0,328.0,35.0,101.642599278,37.4620938628,12.3826714801,0.0,145.411552347
21630063,10,0.566332697868,32.0,328.0,34.0,114.126353791,39.4801444043,12.0613718412,0.0,141.353790614
21628653,10,1.903247118,25.0,299.0,0.0,62.1516245487,28.1732851986,41.440433213,0.0,532.722021661
21628781,10,1.72274506092,23.0,298.0,4.0,98.4115523466,20.3104693141,36.678700361,0.0,464.693140794
21630560,10,0.847293078899,32.0,329.0,40.0,107.086642599,42.3646209386,16.5920577617,0.0,194.588447653
21631207,10,1.74070453644,32.0,329.0,53.0,86.2093862816,46.285198556,31.3068592058,0.0,378.451263538
21632740,10,3.22440481186,32.0,328.0,71.0,92.761732852,50.4296028881,57.5559566787,0.0,686.21299639
21627493,10,1.16502296925,24.0,300.0,9.0,114.104693141,25.3357400722,25.1805054152,0.0,318.754512635
21631608,10,1.65676093102,32.0,328.0,52.0,97.1227436823,41.916967509,30.9963898917,0.0,363.079422383
21632255,10,2.28628754616,32.0,329.0,59.0,90.6281588448,31.8664259928,40.5487364621,0.0,487.028880866
21628284,10,1.83295810223,24.0,298.0,2.0,91.7111913357,21.7292418773,39.238267148,0.0,495.090252708
21628413,10,0.41217187047,23.0,299.0,18.0,134.216606498,34.5703971119,9.91335740072,0.0,116.281588448
21628029,10,0.331153661013,23.0,300.0,23.0,130.880866426,36.0974729242,8.07220216606,0.0,94.59566787
21632498,10,3.14505982399,32.0,329.0,70.0,97.7328519856,61.8014440433,56.0685920578,0.0,669.44765343
21629812,10,0.313307851553,22.0,299.0,25.0,126.288808664,33.0722021661,7.57039711191,0.0,88.9314079422
21630964,10,1.26899218559,32.0,328.0,49.0,109.783393502,81.2635379061,23.9422382671,0.0,292.693140794
21627659,10,1.80330920219,24.0,298.0,3.0,95.5198555957,26.1371841155,38.7870036101,0.0,489.870036101
21630475,10,0.615059256554,32.0,328.0,36.0,102.472924188,34.274368231,12.5270758123,0.0,154.898916968
21632011,10,2.68124341965,32.0,329.0,64.0,100.927797834,56.4476534296,47.9783393502,0.0,574.353790614
21630722,10,0.758409321308,33.0,329.0,38.0,107.732851986,46.4368231047,15.238267148,0.0,178.490974729
21628931,10,0.313606649637,22.0,298.0,24.0,133.480144404,32.8772563177,7.20577617329,0.0,96.5270758123
21632899,10,3.32788920403,32.0,328.0,72.0,98.4079422383,56.4296028881,58.9458483755,0.0,702.880866426
21631367,10,2.17995429039,32.0,328.0,58.0,92.0252707581,41.6317689531,39.0974729242,0.0,469.768953069
21627268,10,1.92620325089,24.0,299.0,1.0,78.1119133574,18.1155234657,42.3935018051,0.0,532.259927798
21627418,10,1.05490243435,24.0,298.0,10.0,114.602888087,38.6678700361,22.3754512635,0.0,285.667870036
21631770,10,2.10129475594,32.0,328.0,57.0,102.328519856,46.8411552347,37.7472924188,0.0,454.216606498
21630235,10,0.971371233463,32.0,328.0,43.0,105.23465704,46.8122743682,18.6931407942,0.0,219.310469314
21629982,10,0.926513433456,32.0,328.0,42.0,104.476534296,46.4981949458,17.7761732852,0.0,208.685920578
21629727,10,0.447545051575,32.0,328.0,31.0,107.231046931,36.5126353791,9.96389891697,0.0,116.63898917
21629200,10,0.405303269625,32.0,328.0,30.0,109.411552347,39.7003610108,8.16245487365,0.0,107.483754513
21631126,10,1.8320940733,33.0,328.0,54.0,92.5342960289,46.5415162455,33.6137184116,0.0,393.758122744
21629463,10,0.363072127104,31.0,329.0,28.0,96.0649819495,24.9675090253,8.29963898917,0.0,97.1841155235
21627796,10,0.774188697338,23.0,300.0,12.0,119.797833935,23.6353790614,16.9675090253,0.0,210.314079422
21632661,10,2.85178828239,32.0,328.0,66.0,94.4151624549,54.9494584838,50.9314079422,0.0,608.548736462
21628586,10,1.31364536285,24.0,298.0,8.0,113.837545126,20.4548736462,28.2274368231,0.0,354.151624549
21627944,10,0.448143750429,23.0,300.0,16.0,123.332129964,19.7328519856,9.89530685921,0.0,127.407942238
21628200,10,0.38569766283,23.0,299.0,21.0,121.032490975,31.7545126354,9.64620938628,0.0,112.945848375
21630639,10,1.20983338356,31.0,327.0,47.0,105.462093863,40.6245487365,22.7509025271,0.0,266.57400722
21632173,10,2.44095110893,32.0,328.0,61.0,100.797833935,41.1480144404,44.3465703971,0.0,531.541516245
21632416,10,2.70129227638,32.0,328.0,65.0,101.180505415,61.7545126354,48.3862815884,0.0,579.101083032
21628710,10,1.42472422123,25.0,298.0,7.0,121.353790614,29.8555956679,30.4801444043,0.0,392.660649819
21630886,10,0.804363071918,33.0,329.0,39.0,109.166064982,31.3862815884,15.9711191336,0.0,187.418772563
21631526,10,2.59812068939,32.0,328.0,63.0,96.7761732852,51.6570397112,47.1407942238,0.0,552.472924188
