SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
27142174,0,0.645098030567,709.0,425.0,0.0,17.0866425993,183.631768953,15.6534296029,79.3285198556,12.0577617329
27143646,0,2.37067103386,709.0,421.0,22.0,698.317689531,31.7184115523,59.5559566787,1.75451263538,18.5415162455
27145245,0,0.774767816067,708.0,420.0,29.0,51.0036101083,263.678700361,21.6534296029,71.3285198556,19.1371841155
27145117,0,1.71447575092,711.0,414.0,32.0,35.4837545126,485.902527076,39.5090252708,80.9133574007,22.1444043321
27144986,0,6.24870538712,708.0,429.0,38.0,91.0758122744,1480.14440433,124.267148014,81.2924187726,18.0108303249
27143256,0,2.52575349808,712.0,425.0,6.0,150.599277978,686.913357401,58.3321299639,75.1119133574,16.274368231
27143064,0,2.37329912186,711.0,424.0,12.0,495.660649819,908.429602888,77.4801444043,61.321299639,13.0036101083
27145496,0,2.6403465271,705.0,412.0,36.0,116.281588448,694.40433213,56.880866426,76.9675090253,21.7400722022
27142869,0,1.66713225842,711.0,422.0,15.0,593.36101083,12.6642599278,50.6173285199,0.826714801444,12.9494584838
27142674,0,2.72654104233,709.0,422.0,21.0,720.682310469,54.3068592058,61.4801444043,3.29963898917,19.7653429603
27145360,0,1.66343176365,717.0,408.0,37.0,134.411552347,676.342960289,55.6967509025,76.1263537906,42.4909747292
27141903,0,3.30284762383,714.0,421.0,5.0,143.826714801,769.938628159,65.3610108303,76.321299639,13.4223826715
27143437,0,2.48818922043,709.0,420.0,18.0,629.80866426,34.8050541516,52.844765343,2.13357400722,17.4440433213
27143757,0,2.77914381027,710.0,422.0,23.0,756.588447653,22.5379061372,64.5306859206,1.16245487365,16.9061371841
27141707,0,3.32859182358,708.0,426.0,9.0,313.299638989,934.259927798,79.6895306859,70.0469314079,14.5018050542
27146059,0,1.21342122555,712.0,414.0,31.0,33.5992779783,421.563176895,35.083032491,78.1407942238,19.5018050542
27146184,0,2.48736691475,722.0,410.0,40.0,252.108303249,935.772563177,79.8267148014,72.6317689531,56.1407942238
