SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
32479215,1,1.74933540821,169.0,19.0,26.0,449.815884477,38.7870036101,38.3718411552,3.15162454874,36.0649819495
32474862,1,1.37249922752,159.0,8.0,0.0,419.555956679,28.59566787,35.8628158845,3.84837545126,35.7220216606
32476778,1,1.56987166405,168.0,19.0,28.0,424.671480144,34.8483754513,36.2454873646,3.34657039711,37.3429602888
32475625,1,1.64093458652,168.0,20.0,17.0,435.519855596,40.8700361011,37.1335740072,3.16245487365,36.0613718412
32476521,1,1.69687211514,168.0,20.0,18.0,447.180505415,45.1588447653,37.1516245487,3.64620938628,34.1588447653
32478568,1,0.962828040123,170.0,21.0,40.0,338.768953069,80.9819494585,28.8844765343,9.27075812274,61.202166065
32479464,1,1.02361106873,171.0,21.0,46.0,367.375451264,101.689530686,31.3610108303,10.4548736462,83.7509025271
32478694,1,1.27513575554,168.0,20.0,32.0,355.548736462,20.3537906137,29.9566787004,1.8844765343,33.5992779783
32479715,1,1.13228261471,172.0,21.0,52.0,390.776173285,105.158844765,33.3610108303,9.94945848375,114.971119134
32482914,1,1.09332680702,172.0,21.0,68.0,375.288808664,129.353790614,32.0324909747,13.1480144404,200.667870036
32477567,1,0.954017221928,170.0,20.0,42.0,362.714801444,86.5920577617,30.9277978339,9.08664259928,67.7725631769
32476411,1,1.82489788532,168.0,21.0,22.0,459.870036101,55.1696750903,39.2129963899,4.12996389892,40.9350180505
32478331,1,0.996063888073,169.0,20.0,38.0,352.42599278,78.2310469314,30.0613718412,8.66064981949,48.3718411552
32477944,1,0.924686133862,167.0,19.0,37.0,331.653429603,59.1732851986,28.274368231,6.89891696751,41.0974729242
32478072,1,0.97694683075,169.0,21.0,39.0,358.451263538,70.8592057762,30.5920577617,7.63898916968,54.155234657
32479864,1,1.11452484131,173.0,21.0,54.0,380.444043321,97.3826714801,32.1913357401,9.21660649819,124.693140794
32478455,1,1.48299944401,168.0,20.0,30.0,400.635379061,38.6389891697,34.1696750903,3.38628158845,32.9061371841
32478199,1,0.998057365417,169.0,21.0,41.0,361.848375451,89.6462093863,30.8592057762,9.41516245487,61.5920577617
32480631,1,1.14585101604,173.0,21.0,56.0,385.812274368,112.909747292,32.9133574007,10.9314079422,141.202166065
32483574,1,1.07262575626,173.0,21.0,51.0,378.628158845,97.2599277978,32.3140794224,9.20577617329,115.223826715
32479605,1,0.670009434223,163.0,13.0,33.0,262.487364621,19.7436823105,21.3646209386,2.90613718412,32.5342960289
32481269,1,1.12511873245,172.0,21.0,55.0,383.512635379,98.3032490975,32.714801444,9.29241877256,133.176895307
32475380,1,1.35374712944,167.0,22.0,8.0,371.895306859,32.3646209386,31.7111913357,3.04332129964,72.7472924188
32475890,1,1.5465490818,168.0,22.0,6.0,403.032490975,39.9602888087,34.3790613718,3.6714801444,121.133574007
32475121,1,1.67252850533,168.0,19.0,19.0,447.682310469,49.1696750903,38.1949458484,3.74368231047,36.7689530686
32481904,1,1.08603918552,172.0,21.0,66.0,372.162454874,122.433212996,31.714801444,12.40433213,193.310469314
32483406,1,1.11614668369,172.0,21.0,72.0,369.270758123,108.133574007,31.4837545126,10.4548736462,255.678700361
32474955,1,1.34349119663,161.0,12.0,1.0,395.407942238,16.6931407942,32.678700361,2.01805054152,30.5812274368
32477002,1,1.89817726612,168.0,20.0,25.0,476.678700361,41.4151624549,40.3465703971,2.80866425993,31.4693140794
32476104,1,1.44770240784,168.0,21.0,13.0,386.108303249,25.4440433213,32.9241877256,2.41516245487,27.5270758123
32475719,1,1.44390654564,168.0,22.0,11.0,388.920577617,25.8122743682,33.1732851986,2.20577617329,31.2960288809
32476615,1,1.50586879253,167.0,22.0,12.0,393.469314079,25.9386281588,33.5487364621,2.4476534296,31.8014440433
32475462,1,1.50757277012,168.0,22.0,14.0,402.696750903,24.3646209386,34.3682310469,1.87364620939,29.440433213
