SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28951225,2,2.61996197701,214.0,928.0,6.0,84.9314079422,699.303249097,59.5776173285,79.0433212996,21.0722021661
28952123,2,1.74249517918,217.0,927.0,2.0,48.3718411552,456.054151625,38.9061371841,79.8014440433,17.476534296
28951866,2,3.42163443565,209.0,926.0,11.0,267.592057762,922.859205776,77.7833935018,71.7906137184,22.5920577617
28952314,2,1.77223563194,193.0,925.0,20.0,499.317689531,97.1444043321,42.3249097473,8.59205776173,22.2779783394
28952637,2,2.23423457146,215.0,929.0,4.0,55.5812274368,593.76534296,50.6714801444,80.5270758123,18.8122743682
28953713,2,1.51201236248,160.0,906.0,29.0,134.736462094,430.761732852,36.714801444,70.9350180505,132.0433213
28951603,2,0.819133460522,198.0,926.0,16.0,300.194945848,71.7725631769,25.3826714801,11.9458483755,23.2454873646
28951413,2,1.13743889332,159.0,913.0,23.0,89.2888086643,316.859205776,27.0324909747,71.1805054152,31.4440433213
28954807,2,1.77396714687,180.0,901.0,26.0,118.509025271,476.072202166,40.5812274368,73.2815884477,49.2996389892
28953142,2,0.303073406219,146.0,934.0,35.0,79.0974729242,115.332129964,10.2599277978,45.5884476534,41.202166065
28952553,2,2.26776385307,215.0,928.0,5.0,59.5631768953,611.274368231,52.1660649819,79.7545126354,19.9855595668
28952045,2,1.05866980553,182.0,923.0,17.0,390.166064982,59.5306859206,33.6606498195,8.23826714801,35.2093862816
28952814,2,3.24160814285,210.0,927.0,9.0,152.657039711,822.78700361,70.1805054152,76.0758122744,18.3032490975
28953252,2,1.39407992363,165.0,903.0,30.0,106.151624549,398.299638989,32.9711191336,72.2707581227,117.140794224
28953828,2,1.66394901276,173.0,902.0,31.0,73.761732852,437.895306859,37.3646209386,76.7797833935,45.0758122744
28952731,2,1.25678217411,181.0,922.0,18.0,407.231046931,29.3393501805,34.7292418773,3.62093862816,29.0794223827
28951773,2,1.23440158367,217.0,927.0,0.0,48.1083032491,297.469314079,25.3718411552,74.7545126354,18.0649819495
28952476,2,1.44212305546,218.0,927.0,1.0,42.7942238267,369.653429603,31.5487364621,79.0144404332,15.1877256318
28950943,2,2.51765704155,210.0,926.0,10.0,168.916967509,765.942238267,64.3429602888,74.8628158845,22.4873646209
28951134,2,1.33451890945,181.0,926.0,19.0,460.693140794,112.841155235,39.1371841155,13.2166064982,34.0649819495
28952915,2,1.17995381355,156.0,914.0,24.0,79.1696750903,427.032490975,36.4729241877,74.5631768953,32.0649819495
28954195,2,1.90714943409,169.0,918.0,33.0,55.2563176895,469.898916968,39.9927797834,77.2888086643,20.9025270758
28953362,2,1.66842293739,154.0,915.0,25.0,98.5451263538,482.433212996,41.1444043321,75.2527075812,37.6173285199
28951317,2,1.33708715439,209.0,936.0,13.0,292.812274368,590.703971119,49.3971119134,63.4259927798,19.6967509025
28952213,2,0.896916866302,209.0,936.0,15.0,285.855595668,51.1841155235,23.238267148,8.13357400722,21.155234657
28954071,2,1.87999665737,173.0,906.0,32.0,39.40433213,447.162454874,37.2057761733,76.7472924188,24.1227436823
28950857,2,1.92391705513,215.0,924.0,3.0,45.9422382671,487.862815884,41.6173285199,80.2888086643,15.0324909747
28952395,2,2.89822268486,216.0,926.0,8.0,93.6895306859,751.144404332,64.0649819495,78.8014440433,11.9819494585
28951693,2,3.73156905174,211.0,931.0,12.0,337.981949458,1000.58122744,85.357400722,69.6353790614,21.8483754513
28951950,2,3.09126520157,216.0,926.0,7.0,98.1913357401,754.010830325,64.3032490975,78.2238267148,16.1371841155
28954305,2,1.25961887836,174.0,911.0,28.0,55.844765343,355.108303249,29.3285198556,75.2454873646,25.5703971119
28953601,2,1.87701964378,148.0,915.0,36.0,138.913357401,587.620938628,50.1227436823,74.2888086643,40.6967509025
28954433,2,0.445083230734,128.0,901.0,37.0,90.8411552347,185.97833935,15.880866426,62.4223826715,38.8122743682
28953024,2,1.41370475292,173.0,907.0,27.0,116.924187726,466.465703971,39.7725631769,73.357400722,54.4476534296
28955074,2,0.640085160732,119.0,877.0,38.0,70.5342960289,193.758122744,16.5451263538,66.559566787,35.1949458484
28953720,4,2.53012824059,187.0,948.0,29.0,52.8231046931,571.823104693,47.8303249097,79.714801444,27.2418772563
28951227,4,1.57467019558,191.0,943.0,6.0,45.3646209386,414.184115523,35.3465703971,79.8483754513,19.7220216606
