SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
33428094,4,0.971531689167,391.0,312.0,35.0,366.375451264,141.137184116,25.8664259928,14.8519855596,40.3862815884
33423423,4,1.5878919363,371.0,290.0,3.0,33.5451263538,511.469314079,43.6678700361,81.6570397112,14.8411552347
33428287,4,3.46490383148,371.0,276.0,32.0,814.992779783,43.7581227437,69.5451263538,1.59566787004,31.5992779783
33425146,4,1.16899693012,373.0,291.0,0.0,24.7761732852,372.949458484,31.8303249097,81.5198555957,17.9963898917
33424634,4,1.22283387184,374.0,291.0,2.0,22.4837545126,435.137184116,37.1444043321,82.285198556,15.3898916968
33423928,4,1.55845451355,376.0,293.0,15.0,464.790613718,59.9241877256,39.6028880866,5.25270758123,27.6606498195
33422522,4,1.33004176617,372.0,288.0,5.0,37.1805054152,468.223826715,39.9277978339,81.1119133574,20.3790613718
33425846,4,2.01395273209,372.0,289.0,10.0,141.602888087,641.267148014,54.678700361,74.8916967509,16.8772563177
33427892,4,2.71493697166,377.0,285.0,27.0,844.505415162,70.4837545126,72.0469314079,2.71119133574,34.4296028881
33424809,4,2.98967075348,374.0,289.0,23.0,739.888086643,72.2635379061,63.1083032491,3.21660649819,24.7545126354
33422693,4,1.43062746525,376.0,288.0,8.0,55.3357400722,528.332129964,45.0974729242,80.0108303249,19.8953068592
33426023,4,1.32474541664,372.0,291.0,17.0,404.898916968,33.5559566787,34.5451263538,3.01083032491,20.2779783394
33429476,4,1.12876725197,376.0,334.0,38.0,230.342960289,388.306859206,32.5920577617,56.3176895307,36.9422382671
33424101,4,2.08264374733,374.0,291.0,12.0,286.054151625,708.476534296,60.4476534296,67.2960288809,20.0758122744
33426213,4,3.48112273216,378.0,287.0,26.0,864.16967509,45.476534296,73.7003610108,1.50180505415,29.9277978339
33427365,4,3.03814816475,372.0,305.0,33.0,808.711191336,17.5920577617,68.9602888087,0.787003610108,24.8158844765
