SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
30933081,1,2.21982765198,940.0,161.0,0.0,68.0469314079,620.935018051,52.9711191336,79.6570397112,25.3898916968
30935130,1,2.80331468582,926.0,150.0,35.0,811.093862816,68.6714801444,68.6823104693,3.1083032491,21.3285198556
30936411,1,2.83964753151,957.0,137.0,38.0,1238.33574007,92.3826714801,105.624548736,2.67870036101,36.5920577617
30933599,1,5.81284189224,939.0,160.0,6.0,275.335740072,1474.12635379,125.758122744,76.4512635379,37.0974729242
30939475,1,2.15275835991,971.0,132.0,59.0,716.252707581,48.036101083,61.1119133574,2.5523465704,22.6895306859
30932057,1,7.72230768204,934.0,161.0,11.0,1098.58844765,2226.78700361,186.642599278,63.2996389892,19.1227436823
30934102,1,5.25081443787,939.0,159.0,15.0,1175.63898917,100.85198556,100.288808664,4.52707581227,62.5090252708
30934987,1,3.99313187599,942.0,143.0,27.0,145.393501805,1202.79061372,100.613718412,79.285198556,33.844765343
30932161,1,3.76438689232,941.0,161.0,2.0,86.9241877256,925.014440433,78.9205776173,79.9855595668,42.3971119134
30937295,1,1.60528004169,949.0,116.0,44.0,474.494584838,53.7833935018,40.4945848375,5.06498194946,28.440433213
30934848,1,2.3020761013,937.0,150.0,25.0,78.8375451264,804.436823105,68.6028880866,80.4368231047,18.8555956679
30933699,1,3.01254749298,940.0,156.0,1.0,57.678700361,763.371841155,65.1263537906,80.9025270758,27.357400722
30934211,1,5.49180746078,939.0,163.0,17.0,1383.27797834,105.155234657,117.992779783,3.70758122744,102.328519856
30933497,1,2.80209779739,938.0,163.0,13.0,818.83032491,83.1516245487,69.8375451264,4.35740072202,48.9783393502
30935417,1,4.41301250458,935.0,142.0,29.0,227.303249097,1448.69314079,118.570397112,77.7581227437,47.2599277978
30936699,1,6.29071569443,926.0,134.0,40.0,1619.37545126,94.5487364621,138.155234657,2.08303249097,24.8339350181
30932979,1,4.24031162262,938.0,163.0,14.0,999.375451264,106.339350181,84.8555956679,5.02888086643,64.9241877256
30938364,1,2.03510522842,985.0,113.0,52.0,516.559566787,956.59566787,80.5920577617,61.5090252708,37.2166064982
30931952,1,3.98988723755,939.0,160.0,12.0,939.241877256,1620.84115523,137.249097473,59.9205776173,28.5848375451
30937599,1,3.19496917725,944.0,134.0,37.0,1164.36462094,59.6317689531,94.3429602888,2.0,27.3068592058
30932604,1,5.79493951797,937.0,162.0,16.0,1387.40794224,147.075812274,118.357400722,4.98916967509,60.285198556
30934004,1,7.47195625305,940.0,155.0,7.0,410.296028881,1722.18411552,146.588447653,74.0216606498,28.6209386282
30938996,1,0.922110617161,970.0,135.0,57.0,503.61732852,86.7003610108,42.9819494585,7.03971119134,26.2779783394
30932474,1,1.63627398014,932.0,153.0,22.0,110.036101083,439.942238267,37.5415162455,73.523465704,31.5812274368
30931833,1,5.78658437729,937.0,164.0,19.0,1720.10469314,186.144404332,146.725631769,4.37545126354,77.523465704
30935274,1,5.46737766266,931.0,144.0,33.0,1030.26714801,1847.33212996,156.902527076,61.0180505415,25.8519855596
30936556,1,6.232401371,937.0,146.0,32.0,824.501805054,2025.66064982,171.768953069,67.2310469314,39.1371841155
30932717,1,1.88134181499,936.0,158.0,21.0,194.436823105,553.646209386,47.238267148,69.1732851986,42.5884476534
30937445,1,1.81329286098,968.0,128.0,46.0,611.111913357,35.6462093863,50.1155234657,2.49458483755,40.238267148
30938520,1,3.61382055283,981.0,112.0,51.0,522.068592058,1400.28158845,119.433212996,68.3610108303,50.4440433213
30935836,1,5.55290269852,934.0,148.0,31.0,549.555956679,1833.64259928,155.028880866,71.59566787,37.8664259928
