SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28307247,0,0.700383007526,670.0,0.0,1.0,118.173285199,13.7328519856,10.1949458484,4.97833935018,18.7220216606
28314289,0,1.12339568138,613.0,20.0,54.0,73.1407942238,304.971119134,26.1660649819,70.2202166065,35.8158844765
28313782,0,0.450154900551,648.0,57.0,62.0,145.458483755,11.5415162455,12.3826714801,3.09025270758,26.0938628159
28311608,0,1.06083154678,636.0,39.0,47.0,635.462093863,67.3610108303,54.2238267148,3.75812274368,36.9783393502
28307366,0,0.483398556709,669.0,0.0,7.0,21.7436823105,83.4223826715,7.47653429603,31.844765343,17.1263537906
28306726,0,2.03267383575,669.0,0.0,20.0,147.906137184,513.400722022,43.844765343,56.321299639,13.9819494585
28313275,0,0.469320505857,642.0,30.0,49.0,58.5198555957,167.555956679,14.3754512635,66.3610108303,43.1660649819
28313019,0,1.18849182129,605.0,15.0,53.0,87.678700361,413.602888087,34.285198556,74.4801444043,46.3537906137
28307489,0,1.03399026394,666.0,0.0,2.0,220.42599278,32.5415162455,18.8158844765,4.38989169675,11.6173285199
28307135,0,0.589318215847,667.0,0.0,0.0,104.472924188,19.6498194946,8.96028880866,5.04332129964,9.7761732852
28308286,0,1.57273030281,642.0,0.0,34.0,64.7689530686,623.205776173,53.1407942238,62.3465703971,29.6642599278
28315041,0,1.78167569637,620.0,27.0,55.0,71.5703971119,617.815884477,52.6823104693,79.5740072202,29.8086642599
28315299,0,1.92974722385,643.0,55.0,57.0,104.270758123,568.379061372,47.59566787,75.2454873646,38.5740072202
28314788,0,0.722834646702,670.0,42.0,65.0,111.046931408,251.119133574,22.2996389892,62.476534296,37.083032491
28310969,0,0.311845809221,627.0,0.0,30.0,110.220216606,16.1624548736,8.67509025271,3.69314079422,12.5703971119
28314535,0,3.19145846367,651.0,56.0,59.0,164.732851986,700.285198556,59.3646209386,71.8339350181,34.3249097473
28310576,0,3.29677081108,657.0,28.0,44.0,432.252707581,1184.63537906,101.057761733,69.0036101083,31.4909747292
28313519,0,1.29754459858,648.0,59.0,58.0,123.14801444,374.454873646,31.9927797834,67.4945848375,37.0685920578
28309775,0,0.489117860794,638.0,0.0,32.0,25.7328519856,277.16967509,23.6101083032,62.8014440433,13.8411552347
28315793,0,1.85853099823,653.0,60.0,61.0,253.675090253,635.841155235,54.1913357401,67.678700361,32.1516245487
28317329,0,1.07394838333,695.0,42.0,67.0,43.8122743682,383.490974729,30.8592057762,79.3682310469,21.40433213
28311827,0,0.958020865917,661.0,0.0,27.0,299.884476534,29.0397111913,25.6028880866,2.36101083032,17.0974729242
28318101,0,0.48790153861,702.0,36.0,70.0,370.602888087,140.953068592,28.7509025271,17.0,54.6895306859
28306185,0,0.799022495747,667.0,0.0,8.0,21.6714801444,122.61732852,10.7545126354,37.9422382671,18.0216606498
28309001,0,1.09771025181,638.0,0.0,33.0,79.9386281588,229.642599278,19.6570397112,50.5884476534,20.0036101083
28306312,0,2.89673757553,668.0,0.0,18.0,97.3790613718,610.566787004,52.0902527076,60.3537906137,13.7436823105
28315544,0,0.319112300873,620.0,19.0,52.0,52.5920577617,186.14801444,15.1841155235,70.3826714801,40.1010830325
28305670,0,1.67840075493,666.0,0.0,4.0,281.841155235,43.5487364621,24.0541516245,3.89891696751,18.7364620939
28317593,0,0.693394422531,699.0,39.0,69.0,357.220216606,19.1732851986,28.523465704,4.47653429603,20.8628158845
28317850,0,0.708626687527,618.0,19.0,50.0,66.6750902527,202.104693141,17.0469314079,68.6714801444,36.7220216606
28309407,0,5.42233991623,644.0,44.0,40.0,159.9566787,1525.63898917,130.176895307,79.9133574007,18.0794223827
28316548,0,1.22687113285,681.0,44.0,66.0,30.238267148,341.332129964,27.2815884477,79.9891696751,29.3104693141
28307610,0,0.551273167133,659.0,0.0,23.0,155.007220217,18.3501805054,13.2346570397,2.4476534296,15.3862815884
28310170,0,6.44004631042,634.0,36.0,41.0,236.693140794,1659.50180505,141.566787004,78.4584837545,27.1480144404
28306457,0,2.02115416527,668.0,0.0,13.0,25.6137184116,381.884476534,32.5523465704,63.916967509,15.3862815884
28306582,0,3.02315759659,664.0,0.0,19.0,112.19133574,580.888086643,49.5451263538,59.5379061372,14.6209386282
28316297,0,1.41958618164,630.0,40.0,56.0,94.2779783394,540.509025271,46.1046931408,76.725631769,39.559566787
28308114,0,0.786067247391,663.0,0.0,26.0,390.324909747,37.119133574,33.1046931408,5.06137184116,18.9566787004
28307948,0,0.920863449574,657.0,0.0,25.0,347.711191336,37.0722021661,29.6714801444,3.87003610108,14.9711191336
28312184,0,0.932471036911,631.0,0.0,31.0,27.7436823105,192.19133574,16.4368231047,58.0505415162,17.083032491
28310371,0,1.95311188698,630.0,25.0,39.0,202.548736462,697.238267148,59.4729241877,72.0758122744,23.0252707581
28316799,0,0.602517366409,700.0,38.0,68.0,120.306859206,383.563176895,33.6173285199,69.4909747292,23.0216606498
28308467,0,0.568490147591,661.0,0.0,24.0,264.418772563,38.3249097473,22.5451263538,3.68231046931,22.8772563177
28306034,0,2.37144303322,664.0,0.0,17.0,63.3176895307,428.63898917,36.5342960289,60.7870036101,15.274368231
28305904,0,1.55980348587,668.0,0.0,9.0,22.2924187726,312.050541516,26.5920577617,63.0866425993,17.4657039711
28311152,0,1.30918908119,654.0,22.0,45.0,329.16967509,21.4368231047,28.1119133574,4.54873646209,29.725631769
28305231,0,0.646479666233,665.0,0.0,6.0,115.833935018,67.2924187726,10.155234657,16.0469314079,14.5631768953
28309199,0,0.643928587437,654.0,34.0,43.0,86.6678700361,242.725631769,20.6823104693,67.1805054152,44.8194945848
28317008,0,3.96083283424,663.0,56.0,60.0,234.880866426,953.184115523,80.9386281588,73.2996389892,25.8989169675
28304717,0,2.04900813103,668.0,0.0,15.0,32.0505415162,382.555956679,32.6209386282,62.274368231,27.2490974729
28309965,0,6.21508264542,648.0,32.0,42.0,430.996389892,1782.70036101,152.061371841,74.1263537906,44.7364620939
28311372,0,1.34086477757,647.0,31.0,46.0,485.960288809,48.3537906137,41.40433213,3.62093862816,32.3646209386
