SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28671669,1,4.04241943359,673.0,971.0,12.0,205.303249097,996.877256318,85.0541516245,75.7942238267,22.7039711191
28676789,1,0.327323168516,665.0,1017.0,70.0,77.1841155235,21.5126353791,6.81588447653,11.9133574007,51.3501805054
28671540,1,1.24191021919,675.0,974.0,1.0,62.3285198556,314.40433213,26.8916967509,72.59566787,18.3249097473
28673716,1,0.376398563385,666.0,1023.0,40.0,82.7509025271,29.4115523466,7.25270758123,14.2202166065,71.7472924188
28674736,1,0.343571811914,666.0,1019.0,58.0,83.9783393502,28.8194945848,7.39711191336,15.6064981949,47.9530685921
28673330,1,0.399581432343,667.0,1023.0,37.0,83.9891696751,29.1877256318,7.46570397112,10.9855595668,80.6462093863
28670652,1,2.10068964958,670.0,972.0,6.0,64.9963898917,580.454873646,49.5090252708,79.4476534296,17.3682310469
28674620,1,0.324757635593,666.0,1020.0,55.0,85.5523465704,24.8772563177,7.559566787,12.6570397112,39.5740072202
28676414,1,0.347328037024,666.0,1019.0,51.0,95.880866426,18.4657039711,8.3357400722,8.61010830325,50.4837545126
28676542,1,0.383912444115,665.0,1018.0,68.0,98.844765343,32.4259927798,8.54873646209,11.4187725632,56.0433212996
28676664,1,0.366146206856,666.0,1017.0,69.0,84.6173285199,27.2238267148,7.42960288809,11.0216606498,44.2599277978
28671034,1,1.83393418789,678.0,988.0,19.0,430.346570397,70.761732852,36.725631769,6.27797833935,33.4548736462
28675514,1,0.364516377449,665.0,1018.0,57.0,90.8700361011,27.1335740072,8.04332129964,14.3429602888,45.4548736462
28672933,1,0.324073433876,665.0,1018.0,44.0,83.9458483755,22.8844765343,7.38628158845,12.6750902527,72.0505415162
28670884,1,2.88951134682,673.0,972.0,11.0,136.635379061,841.736462094,71.7942238267,77.4259927798,20.8880866426
28675748,1,0.371609777212,666.0,1017.0,65.0,96.3104693141,27.8194945848,8.27436823105,9.05415162455,54.2129963899
28677159,1,0.334899306297,665.0,1018.0,72.0,84.7761732852,23.7509025271,7.38989169675,12.2202166065,47.6281588448
28677030,1,0.34977388382,666.0,1018.0,67.0,94.1444043321,23.2888086643,8.05054151625,7.71119133574,48.1299638989
28676911,1,0.369972884655,665.0,1018.0,71.0,93.0902527076,26.916967509,8.07581227437,12.0252707581,51.1516245487
28672430,1,0.33574578166,667.0,1018.0,39.0,89.5018050542,31.9314079422,7.8916967509,16.0577617329,90.5018050542
28675625,1,0.380726993084,665.0,1020.0,63.0,98.642599278,30.8194945848,8.73646209386,12.8303249097,44.4837545126
28672040,1,0.32641735673,666.0,1018.0,24.0,82.6173285199,33.0794223827,7.64981949458,17.0685920578,116.530685921
28673428,1,0.377226799726,666.0,1023.0,31.0,84.725631769,22.1516245487,7.33935018051,8.50541516245,98.3790613718
28674836,1,0.354299724102,666.0,1018.0,48.0,94.7292418773,27.9097472924,8.23104693141,10.7220216606,61.0577617329
28671254,1,2.86399555206,674.0,974.0,9.0,108.483754513,789.025270758,67.2563176895,78.357400722,20.2563176895
28675985,1,0.38053971529,665.0,1019.0,64.0,93.2346570397,48.3249097473,8.49458483755,21.844765343,47.6173285199
28672528,1,0.325611650944,666.0,1019.0,30.0,86.6209386282,26.0036101083,7.60649819495,10.9386281588,106.888086643
28670365,1,1.07094860077,663.0,975.0,16.0,275.21299639,48.1805054152,23.5018050542,7.94945848375,23.2310469314
28673820,1,0.335092842579,666.0,1023.0,41.0,78.5812274368,29.3465703971,6.36823104693,14.9458483755,68.7220216606
28670494,1,1.80121326447,671.0,975.0,15.0,300.281588448,655.046931408,55.8989169675,64.9747292419,15.7689530686
