SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
19642538,3,0.934715270996,707.0,924.0,44.0,69.9422382671,269.155234657,22.9747292419,71.9927797834,27.8736462094
19637544,3,7.36382722855,741.0,889.0,1.0,392.252707581,1992.45126354,168.797833935,76.1588447653,547.288808664
19638127,3,4.43807792664,742.0,893.0,13.0,907.018050542,1564.1299639,133.429602888,59.7761732852,71.6534296029
19639599,3,4.13173532486,742.0,894.0,14.0,872.909747292,1468.55956679,125.245487365,59.1263537906,50.0180505415
19641390,3,4.31721019745,739.0,890.0,34.0,983.714801444,1433.68953069,122.314079422,55.3104693141,35.3898916968
19643757,3,4.32236862183,739.0,888.0,35.0,997.530685921,1485.38628159,126.718411552,56.0072202166,43.2563176895
19638947,3,5.44689559937,729.0,894.0,10.0,972.80866426,1845.5234657,157.454873646,62.0649819495,28.8555956679
19638371,3,4.77686071396,739.0,894.0,11.0,943.660649819,1741.35379061,148.516245487,61.4187725632,47.9133574007
19641699,3,3.92980217934,741.0,892.0,32.0,944.259927798,1397.49458484,119.198555957,55.7220216606,37.2563176895
19642023,3,4.15173864365,740.0,892.0,33.0,945.451263538,1437.5234657,122.624548736,56.4729241877,44.6353790614
19643943,3,0.895364940166,717.0,871.0,42.0,65.6570397112,240.036101083,20.4620938628,72.1660649819,35.5342960289
19643236,3,0.784465789795,721.0,881.0,43.0,64.6823104693,229.487364621,19.5703971119,71.1299638989,82.6173285199
19639098,3,3.57768416405,739.0,892.0,23.0,885.848375451,1309.51263538,111.711191336,55.5415162455,31.0180505415
19638008,3,7.71041440964,747.0,886.0,9.0,1164.00361011,2310.07220217,197.0,63.1299638989,1160.05776173
19637436,3,8.42119407654,741.0,888.0,5.0,819.184115523,2440.89169675,195.451263538,69.5018050542,2184.41877256
19641075,3,3.74570655823,740.0,893.0,26.0,917.732851986,1316.29602888,112.306859206,54.9314079422,39.0469314079
19640435,3,3.75543856621,740.0,893.0,27.0,943.093862816,1339.73646209,113.281588448,54.6678700361,38.2707581227
19639346,3,3.94342827797,742.0,894.0,16.0,875.880866426,1462.03971119,124.678700361,58.8844765343,51.5090252708
19642354,3,4.40461874008,739.0,888.0,36.0,1011.23826715,1477.25631769,126.003610108,55.3610108303,38.5848375451
19638705,3,7.04667901993,744.0,893.0,0.0,299.018050542,1923.53790614,164.050541516,77.8194945848,754.0
19639473,3,3.93807888031,741.0,892.0,15.0,877.122743682,1463.09025271,123.80866426,58.880866426,46.1444043321
19638833,3,3.72303986549,741.0,892.0,17.0,871.581227437,1380.72563177,116.797833935,57.6353790614,42.1913357401
19643057,3,1.3882124424,693.0,905.0,46.0,87.1841155235,371.866425993,31.7184115523,74.6028880866,35.559566787
19638256,3,3.67702102661,740.0,892.0,18.0,884.823104693,1345.4368231,113.758122744,56.4368231047,38.6462093863
19640752,3,3.69212388992,739.0,892.0,30.0,938.509025271,1354.16606498,114.516245487,55.0685920578,28.9855595668
19639220,3,4.70724534988,741.0,893.0,12.0,934.180505415,1662.7833935,140.823104693,60.5342960289,59.440433213
19639860,3,3.6125369072,740.0,892.0,22.0,893.285198556,1331.09747292,112.548736462,55.8772563177,38.274368231
19641545,3,3.56598329544,741.0,892.0,31.0,943.700361011,1330.33935018,113.472924188,54.3357400722,32.1335740072
19644297,3,1.31740903854,729.0,867.0,38.0,446.039711191,58.642599278,38.0288808664,4.559566787,28.2238267148
19641230,3,3.56841921806,739.0,892.0,29.0,930.505415162,1313.04693141,111.996389892,54.4187725632,29.357400722
19637773,3,8.21942138672,740.0,888.0,2.0,497.844765343,2129.90252708,179.55234657,74.4693140794,345.696750903
19640141,3,3.67332100868,740.0,892.0,20.0,877.801444043,1321.05776173,112.671480144,56.0288808664,37.3176895307
19637890,3,8.29761981964,741.0,893.0,6.0,956.671480144,2446.0433213,202.36101083,67.3935018051,1794.31407942
19640001,3,3.73422408104,741.0,895.0,21.0,837.884476534,1423.78700361,121.440433213,59.4729241877,34.1407942238
19642880,3,0.894677877426,699.0,904.0,45.0,87.6173285199,249.725631769,21.274368231,67.9711191336,37.8772563177
19638597,3,8.32814598083,739.0,891.0,4.0,730.877256318,2308.20938628,190.646209386,70.6570397112,2234.73646209
19642693,3,2.30837750435,726.0,872.0,37.0,734.064981949,95.3429602888,62.6389891697,5.36823104693,31.8411552347
19641860,3,3.78653645515,739.0,891.0,25.0,924.559566787,1327.36101083,113.249097473,55.0144404332,35.8050541516
19637658,3,6.68716859818,743.0,894.0,7.0,907.848375451,2101.07581227,179.238267148,66.1444043321,1021.5234657
19640280,3,3.55558538437,741.0,892.0,19.0,874.054151625,1358.33935018,114.848375451,56.963898917,35.7075812274
19639709,3,7.74830245972,739.0,886.0,3.0,559.350180505,2061.32490975,174.797833935,72.9025270758,321.667870036
19640593,3,3.88955330849,739.0,892.0,24.0,911.700361011,1322.98916968,111.866425993,55.0505415162,36.8989169675
19638486,3,7.89713478088,743.0,894.0,8.0,1125.86281588,2322.38267148,197.072202166,63.7797833935,733.151624549
19643413,3,0.645877897739,723.0,870.0,41.0,70.1263537906,165.877256318,14.2093862816,64.4151624549,75.2707581227
19640916,3,3.70483922958,740.0,892.0,28.0,971.046931408,1349.40072202,114.137184116,53.9566787004,28.9097472924
19646507,4,2.57094931602,502.0,972.0,63.0,734.083032491,55.2563176895,61.6570397112,3.01444043321,39.1010830325
19638952,4,2.59732699394,521.0,967.0,10.0,61.3826714801,659.873646209,56.3176895307,80.1335740072,20.1263537906
19637551,4,1.86465930939,523.0,966.0,1.0,572.184115523,5.91696750903,48.8014440433,0.346570397112,19.5740072202
19639715,4,2.25909757614,522.0,967.0,3.0,726.866425993,11.2635379061,61.9783393502,0.465703971119,19.4296028881
19637664,4,1.06696653366,522.0,968.0,7.0,65.0433212996,292.205776173,24.8880866426,74.1263537906,25.357400722
19646880,4,0.882051169872,499.0,963.0,65.0,38.6353790614,281.74368231,22.844765343,76.3790613718,50.4801444043
19643428,4,2.1980278492,524.0,981.0,41.0,662.736462094,49.1877256318,56.5198555957,2.65342960289,38.1010830325
19639226,4,3.12231779099,519.0,969.0,12.0,97.7581227437,857.584837545,73.1407942238,79.4007220217,19.3357400722
19640761,4,2.8540763855,522.0,965.0,30.0,49.357400722,712.23465704,60.7509025271,80.9097472924,15.4223826715
19639480,4,3.46865320206,519.0,967.0,15.0,242.129963899,1128.28158845,95.2779783394,75.3176895307,25.4620938628
19639352,4,3.83242440224,520.0,966.0,16.0,316.357400722,1188.40072202,101.38267148,73.202166065,18.1119133574
19643064,4,2.26584434509,552.0,959.0,46.0,196.895306859,801.877256318,67.5162454874,72.7075812274,34.8989169675
19639868,4,2.14189624786,519.0,968.0,22.0,645.74368231,30.0613718412,55.083032491,2.32129963899,23.0216606498
19642033,4,5.06318616867,515.0,964.0,33.0,133.422382671,1192.89169675,101.732851986,79.5848375451,26.4259927798
19642545,4,0.728297233582,542.0,974.0,44.0,118.877256318,252.21299639,21.1516245487,61.2418772563,37.5523465704
19638711,4,1.35158538818,525.0,968.0,0.0,452.902527076,8.16967509025,38.6173285199,0.71119133574,19.2057761733
19638839,4,4.74252557755,521.0,965.0,17.0,471.859205776,1363.80866426,116.346570397,69.8014440433,24.5126353791
19641398,4,5.03905820847,518.0,968.0,34.0,176.718411552,1291.49819495,110.158844765,78.6642599278,32.2924187726
19643958,4,2.54474759102,539.0,976.0,42.0,772.758122744,72.6859205776,65.9025270758,3.81949458484,34.274368231
19639605,4,3.29357838631,521.0,967.0,14.0,170.104693141,1000.94223827,85.3501805054,77.2346570397,20.0758122744
19645749,4,3.6830933094,520.0,979.0,55.0,395.061371841,1231.48375451,104.21299639,70.6931407942,43.8303249097
19644852,4,2.28869271278,540.0,961.0,51.0,126.227436823,917.064981949,74.476534296,78.4909747292,28.6245487365
19648009,4,4.38782501221,532.0,948.0,69.0,1650.54873646,143.411552347,131.898916968,3.1119133574,59.3032490975
19637896,4,0.502401053905,521.0,971.0,6.0,80.7111913357,146.613718412,12.8086642599,55.797833935,29.3754512635
19642888,4,1.43809950352,537.0,970.0,45.0,196.422382671,447.884476534,37.2238267148,66.357400722,36.6823104693
19647631,4,1.44002473354,519.0,972.0,62.0,459.516245487,11.9422382671,37.4187725632,1.78339350181,43.5884476534
19648398,4,6.55197048187,520.0,941.0,68.0,2129.1732852,57.202166065,175.700361011,0.888086642599,55.2779783394
19641869,4,0.819808363914,518.0,971.0,25.0,61.725631769,193.628158845,16.6534296029,64.5379061372,38.3104693141
19645571,4,3.4585711956,546.0,963.0,48.0,98.6028880866,1155.89169675,98.5992779783,80.6678700361,31.9422382671
19644672,4,4.18788576126,521.0,970.0,56.0,491.660649819,1204.9566787,102.440433213,66.8519855596,40.6245487365
19645209,4,4.34001398087,529.0,975.0,58.0,818.916967509,1491.97111913,127.277978339,61.2454873646,41.5451263538
19647263,4,0.491120755672,507.0,965.0,66.0,240.916967509,30.797833935,17.797833935,5.4476534296,42.202166065
19646109,4,1.89836335182,527.0,968.0,60.0,517.25631769,35.6028880866,43.0108303249,3.28880866426,39.321299639
19637779,4,2.2987742424,523.0,968.0,2.0,674.454873646,17.5559566787,57.523465704,0.902527075812,23.1985559567
19640599,4,0.966877520084,514.0,969.0,24.0,276.281588448,100.754512635,23.5631768953,13.9025270758,30.2599277978
19641239,4,2.8755903244,520.0,966.0,29.0,55.3249097473,665.014440433,56.7328519856,80.4512635379,27.0
19644311,4,3.85973858833,510.0,976.0,38.0,651.285198556,1411.28519856,120.386281588,64.8014440433,35.5451263538
19638376,4,2.98565626144,520.0,968.0,11.0,76.6498194946,767.202166065,65.4332129964,79.6064981949,21.8555956679
19645032,4,2.36707019806,517.0,977.0,54.0,252.624548736,991.353790614,84.1083032491,73.4079422383,45.5920577617
19641708,4,3.7442073822,521.0,969.0,32.0,83.9819494585,941.870036101,80.3357400722,80.6570397112,25.714801444
19646307,4,1.42450320721,526.0,968.0,61.0,534.938628159,47.725631769,44.2454873646,3.56678700361,35.3898916968
19645922,4,4.26185560226,548.0,960.0,49.0,133.974729242,1362.25270758,114.202166065,80.0794223827,39.9602888087
19646689,4,3.7379655838,527.0,970.0,53.0,235.014440433,1278.94945848,108.592057762,76.6209386282,44.0758122744
19641083,4,0.860890269279,519.0,971.0,26.0,45.4945848375,296.942238267,25.3285198556,77.5379061372,30.4729241877
19640443,4,1.85599625111,517.0,970.0,27.0,54.5920577617,448.76534296,38.274368231,78.5126353791,22.0866425993
19638013,4,2.00756621361,522.0,968.0,9.0,57.0541516245,530.812274368,45.2707581227,79.7509025271,17.916967509
19642364,4,5.16423225403,525.0,971.0,36.0,365.16967509,1475.33935018,125.826714801,73.9314079422,35.238267148
19644146,4,2.75607037544,553.0,964.0,47.0,89.7003610108,851.527075812,71.6281588448,79.6895306859,29.2671480144
19643249,4,0.676363348961,545.0,977.0,43.0,212.833935018,171.837545126,19.8158844765,34.9891696751,33.0794223827
19638263,4,3.74152135849,520.0,968.0,18.0,536.010830325,1220.36462094,104.119133574,65.5487364621,26.1299638989
