SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
32226411,2,2.94012999535,594.0,73.0,6.0,147.76534296,733.216606498,62.5740072202,75.4584837545,17.6281588448
32226538,2,3.34350800514,593.0,73.0,11.0,402.151624549,948.104693141,80.8953068592,66.4440433213,19.0685920578
32227049,2,3.67856001854,593.0,74.0,13.0,567.501805054,1033.44043321,88.1371841155,61.1877256318,18.0938628159
32225774,2,1.24882268906,574.0,80.0,18.0,394.25631769,81.119133574,33.6823104693,8.30685920578,17.8194945848
32228333,2,1.75777256489,595.0,72.0,14.0,455.671480144,740.400722022,63.1696750903,58.3935018051,16.7184115523
32226787,2,1.57877409458,590.0,66.0,16.0,459.122743682,29.1407942238,39.1516245487,2.68592057762,18.4368231047
32228195,2,0.77438133955,585.0,75.0,20.0,44.6750902527,235.194945848,20.0613718412,75.3357400722,21.8772563177
32227168,2,3.18044614792,593.0,71.0,5.0,129.0433213,728.306859206,62.1299638989,76.3646209386,19.9386281588
32228454,2,0.404669612646,584.0,70.0,19.0,58.4909747292,146.176895307,12.5487364621,64.8592057762,16.3537906137
32227684,2,2.36912918091,594.0,72.0,4.0,75.0,611.870036101,52.1949458484,78.4620938628,15.8267148014
32226660,2,3.41214132309,592.0,77.0,8.0,235.194945848,873.888086643,74.5342960289,72.9783393502,17.4296028881
32226916,2,2.25114321709,588.0,69.0,17.0,556.014440433,80.5306859206,47.4440433213,6.50902527076,24.8375451264
32226042,2,1.29171967506,598.0,75.0,0.0,31.9602888087,355.657039711,30.3032490975,80.1083032491,16.8700361011
32226289,2,3.56525230408,596.0,74.0,10.0,340.527075812,932.895306859,79.5740072202,68.8411552347,16.5451263538
32228593,2,0.973129808903,597.0,69.0,22.0,76.3104693141,333.184115523,28.8194945848,73.678700361,22.5342960289
32225648,2,1.550963521,596.0,80.0,1.0,22.8231046931,411.963898917,35.1083032491,81.7400722022,15.0469314079
32225911,2,1.61063861847,588.0,67.0,15.0,448.703971119,42.7472924188,38.2779783394,4.83032490975,20.4512635379
32226165,2,2.32168698311,597.0,74.0,2.0,37.3898916968,549.158844765,46.8555956679,80.7942238267,14.3646209386
32229198,2,1.87598574162,553.0,87.0,25.0,57.6317689531,527.357400722,44.9963898917,79.155234657,18.2274368231
32229506,2,1.45766711235,558.0,93.0,24.0,63.8411552347,415.274368231,34.4512635379,77.7761732852,21.7436823105
32227419,2,3.07939791679,590.0,76.0,7.0,198.14801444,810.198555957,69.1480144404,73.8592057762,16.3140794224
32227545,2,1.50669062138,580.0,75.0,23.0,53.2599277978,416.700361011,35.5415162455,78.6137184116,26.8555956679
32227807,2,2.93897223473,596.0,76.0,12.0,452.942238267,909.559566787,77.5631768953,63.2671480144,19.7220216606
32228063,2,0.884174108505,588.0,91.0,21.0,23.6859205776,268.581227437,22.9422382671,79.7039711191,20.440433213
32227933,2,1.76629924774,594.0,73.0,3.0,38.3537906137,502.790613718,42.844765343,81.1913357401,12.7689530686
32227293,2,3.18613576889,596.0,75.0,9.0,264.732851986,841.548736462,71.7870036101,71.0685920578,16.5667870036
32227051,4,4.4364695549,362.0,84.0,13.0,39.3501805054,1237.9566787,104.628158845,83.2671480144,13.2599277978
32230122,4,0.706780731678,351.0,52.0,33.0,191.588447653,105.028880866,16.4296028881,22.0324909747,34.036101083
32228457,4,4.82836294174,361.0,87.0,19.0,188.101083032,1649.11913357,140.101083032,79.3718411552,25.285198556
32225645,4,1.31262159348,367.0,71.0,1.0,45.0288808664,353.534296029,30.1732851986,76.4981949458,24.0794223827
32226413,4,2.14428806305,359.0,77.0,6.0,33.8953068592,605.277978339,51.642599278,81.6173285199,17.8231046931
32226540,4,3.24135231972,360.0,78.0,11.0,43.0324909747,1035.58844765,88.1263537906,82.6101083032,24.7472924188
32227683,4,1.91348850727,368.0,72.0,4.0,40.5848375451,493.050541516,41.0974729242,77.6534296029,20.8267148014
32227171,4,2.36018538475,360.0,79.0,5.0,38.3285198556,598.577617329,50.7184115523,81.2454873646,13.4548736462
32227809,4,3.11402773857,357.0,81.0,12.0,46.3610108303,1034.67870036,88.2490974729,82.4873646209,24.7039711191
32226790,4,4.8368434906,356.0,80.0,16.0,75.2346570397,1420.97111913,120.346570397,82.1696750903,28.3718411552
32226918,4,5.00149011612,363.0,78.0,17.0,118.642599278,1558.80505415,132.534296029,80.9205776173,28.8844765343
32228198,4,6.33830738068,363.0,82.0,20.0,251.216606498,1879.1299639,160.299638989,78.6173285199,25.8628158845
32226661,4,3.72344493866,350.0,81.0,8.0,69.1299638989,895.776173285,76.3826714801,80.1985559567,22.8628158845
32231397,4,2.56942486763,356.0,84.0,36.0,711.129963899,111.249097473,60.6642599278,6.31407942238,33.8916967509
32226040,4,0.992134094238,364.0,72.0,0.0,34.6642599278,272.924187726,23.4151624549,74.5451263538,29.476534296
32228728,4,2.01189398766,347.0,45.0,30.0,482.606498195,83.5631768953,41.1516245487,6.81949458484,38.6101083032
32229502,4,0.53829985857,344.0,72.0,24.0,158.920577617,46.2635379061,13.5740072202,11.4909747292,23.761732852
32230910,4,1.56680846214,355.0,41.0,29.0,413.451263538,56.5162454874,35.2707581227,4.63898916968,33.3610108303
32225916,4,4.61265325546,357.0,85.0,15.0,68.7075812274,1411.19855596,120.38267148,82.3140794224,18.6462093863
32228595,4,4.21032953262,363.0,79.0,22.0,320.682310469,1633.5234657,138.877256318,76.1877256318,27.4187725632
32225777,4,4.78036308289,366.0,90.0,18.0,294.371841155,1718.41516245,146.599277978,77.1805054152,20.3429602888
32230769,4,2.33746814728,344.0,128.0,47.0,601.335740072,52.642599278,51.321299639,2.92057761733,28.8303249097
32228336,4,3.88390493393,362.0,83.0,14.0,66.8592057762,1286.66787004,109.761732852,82.1660649819,23.1949458484
32232182,4,3.40574097633,347.0,38.0,26.0,588.505415162,1302.1299639,111.093862816,65.2888086643,45.6101083032
32226164,4,1.51109373569,367.0,74.0,2.0,38.8267148014,420.093862816,35.8700361011,79.0541516245,23.8267148014
32226292,4,3.36788749695,361.0,82.0,10.0,48.7761732852,987.783393502,83.8231046931,81.9386281588,22.8916967509
32229193,4,5.90684652328,360.0,61.0,25.0,727.530685921,1845.68231047,156.42599278,67.5559566787,47.1732851986
32231235,4,0.482846021652,342.0,80.0,38.0,187.653429603,78.5559566787,15.9891696751,16.4151624549,42.285198556
32229953,4,0.494448184967,344.0,91.0,39.0,189.812274368,71.0794223827,16.2057761733,14.8231046931,37.3429602888
32230598,4,0.499996036291,343.0,62.0,34.0,179.920577617,17.2563176895,15.3429602888,3.26714801444,21.5451263538
32228059,4,6.27026510239,365.0,70.0,21.0,303.274368231,1801.61371841,152.685920578,77.2779783394,22.6462093863
32227547,4,7.23264360428,357.0,81.0,23.0,481.292418773,2120.57039711,179.198555957,74.8303249097,27.1732851986
32232027,4,0.407536029816,336.0,104.0,43.0,111.368231047,102.487364621,10.7184115523,35.6895306859,38.8194945848
32227294,4,3.99184751511,362.0,79.0,9.0,58.2166064982,993.837545126,84.7581227437,81.3176895307,23.6353790614
32228957,4,2.88428878784,348.0,41.0,27.0,639.303249097,1171.83754513,99.9494584838,61.274368231,40.559566787
32229341,4,0.377324044704,338.0,90.0,40.0,167.498194946,53.8592057762,14.3249097473,13.8555956679,33.3537906137
32227932,4,1.68606245518,365.0,72.0,3.0,35.8086642599,417.324909747,35.0505415162,78.6570397112,19.155234657
32227420,4,2.44161820412,357.0,79.0,7.0,41.1516245487,702.725631769,59.9350180505,81.8339350181,15.3537906137
32230446,4,0.441275060177,336.0,104.0,42.0,97.7906137184,110.577617329,10.5631768953,42.1588447653,36.5198555957
32231712,4,1.80716121197,344.0,103.0,45.0,503.750902527,46.9241877256,42.9458483755,3.70397111913,31.6823104693
32229797,4,0.33944144845,344.0,74.0,35.0,146.346570397,67.8736462094,12.4801444043,17.238267148,35.7653429603
32233765,4,0.307062089443,336.0,128.0,49.0,97.0649819495,106.277978339,9.57400722022,44.5451263538,45.1660649819
32232499,4,0.550589740276,326.0,134.0,50.0,128.776173285,142.916967509,13.321299639,43.2599277978,48.3393501805
32233136,4,2.58618402481,354.0,127.0,48.0,618.411552347,29.9241877256,52.7436823105,1.97111913357,21.0577617329
32230286,4,1.66956198215,357.0,49.0,28.0,549.606498195,88.7472924188,46.8916967509,6.01805054152,38.8989169675
32232974,4,0.348791897297,335.0,129.0,51.0,89.9711191336,107.487364621,9.64981949458,46.7689530686,44.3068592058
32232332,4,2.45386123657,329.0,90.0,37.0,683.476534296,35.1949458484,58.2888086643,1.80144404332,22.725631769
32231552,4,1.97530472279,351.0,111.0,41.0,522.624548736,16.0902527076,44.559566787,0.924187725632,19.2129963899
32229639,4,0.538818717003,343.0,53.0,31.0,167.624548736,70.2346570397,14.4187725632,17.7111913357,34.642599278
32231070,4,2.23673009872,359.0,89.0,44.0,588.429602888,31.6101083032,50.2093862816,1.59927797834,71.8122743682
32228893,4,2.2631278038,332.0,60.0,32.0,521.220216606,51.5451263538,43.440433213,3.98194945848,31.9891696751
32228459,8,2.36290001869,552.0,118.0,19.0,568.862815884,37.1083032491,48.3826714801,1.9963898917,18.3935018051
32227690,8,2.08705568314,557.0,124.0,4.0,545.754512635,13.1119133574,46.559566787,0.779783393502,20.0180505415
32226794,8,2.38457012177,550.0,119.0,16.0,573.007220217,20.7942238267,47.9097472924,1.31046931408,22.6823104693
32226922,8,2.44408535957,550.0,118.0,17.0,580.451263538,24.3971119134,49.5270758123,1.28158844765,21.0397111913
32233450,8,2.14750504494,541.0,100.0,58.0,521.386281588,45.0324909747,44.4873646209,2.53068592058,40.2888086643
32235242,8,1.47463285923,539.0,100.0,69.0,436.462093863,34.6028880866,37.2274368231,2.61732851986,49.8122743682
32232809,8,2.19210648537,541.0,100.0,55.0,523.671480144,41.6173285199,44.6714801444,2.33935018051,34.8483754513
32226664,8,2.15450716019,552.0,117.0,8.0,550.14801444,17.7545126354,45.9061371841,1.20938628159,19.6931407942
32228200,8,2.35686230659,552.0,118.0,20.0,560.40433213,49.8375451264,47.7689530686,2.93501805054,24.1335740072
32226543,8,2.22215747833,550.0,117.0,11.0,552.877256318,20.7075812274,47.1660649819,1.52707581227,21.1913357401
32227054,8,2.21848678589,551.0,117.0,13.0,546.527075812,20.714801444,46.6209386282,1.41155234657,19.1732851986
32230764,8,2.18360447884,540.0,100.0,47.0,519.335740072,43.083032491,44.3068592058,2.1119133574,39.3357400722
32227298,8,2.12995505333,552.0,117.0,9.0,537.559566787,22.9602888087,45.8483754513,1.61371841155,21.1805054152
32227936,8,2.00999927521,551.0,106.0,3.0,532.018050542,22.2527075812,44.3898916968,1.74368231047,20.285198556
32228064,8,2.41653800011,551.0,119.0,21.0,558.920577617,43.4873646209,47.7003610108,2.34296028881,24.5126353791
32231399,8,2.23010778427,540.0,99.0,36.0,531.270758123,39.8628158845,45.3032490975,2.27797833935,32.2960288809
32234086,8,2.16563940048,541.0,99.0,57.0,522.971119134,32.6823104693,44.5884476534,1.62815884477,40.9783393502
32227812,8,2.21368527412,551.0,117.0,12.0,546.014440433,21.9314079422,46.5992779783,1.50180505415,21.9783393502
32225919,8,2.34743523598,551.0,118.0,15.0,566.527075812,24.9747292419,48.3285198556,1.69675090253,23.714801444
32231551,8,2.23398089409,540.0,101.0,41.0,537.938628159,35.9855595668,45.880866426,1.75090252708,35.3826714801
32236415,8,1.19118225574,539.0,98.0,72.0,397.527075812,30.4548736462,33.9097472924,2.76895306859,41.4079422383
32226044,8,1.98845350742,549.0,102.0,0.0,531.104693141,22.0433212996,45.3032490975,1.54512635379,20.6281588448
32235900,8,1.93081665039,540.0,99.0,66.0,474.140794224,37.9458483755,40.4368231047,2.46931407942,41.2527075812
32225779,8,2.39313364029,552.0,118.0,18.0,564.227436823,46.3898916968,48.1010830325,2.74729241877,19.3068592058
32234739,8,1.92890882492,541.0,100.0,63.0,477.519855596,37.0469314079,40.7364620939,2.15523465704,42.5379061372
32225650,8,1.98464071751,548.0,104.0,1.0,532.393501805,13.0216606498,45.4259927798,0.996389891697,17.3357400722
32228338,8,2.322671175,551.0,119.0,14.0,561.812274368,15.0036101083,46.8953068592,1.0,23.1119133574
