SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28472887,28,5.56577825546,955.0,651.0,13.0,24.0288808664,5.43682310469,128.458483755,0.0,1541.05054152
28473716,28,0.967251598835,953.0,658.0,20.0,59.321299639,20.1696750903,21.797833935,0.0,267.458483755
28473850,28,0.37307074666,951.0,661.0,24.0,70.7906137184,19.3718411552,8.51263537906,0.0,99.8989169675
28473336,28,4.78513288498,956.0,653.0,14.0,32.5487364621,9.73285198556,105.906137184,0.0,1277.01444043
28473465,28,6.30181360245,955.0,651.0,12.0,34.3393501805,5.45848375451,149.299638989,0.0,1805.27797834
28473086,28,1.71647191048,954.0,654.0,18.0,48.7436823105,14.963898917,41.8122743682,0.0,501.657039711
28473215,28,2.34175419807,954.0,653.0,17.0,44.1805054152,10.6281588448,54.5018050542,0.0,650.462093863
28473762,28,1.27743268013,953.0,657.0,19.0,61.0180505415,14.5162454874,30.4079422383,0.0,356.194945848
28472803,28,6.91474914551,958.0,646.0,4.0,22.8122743682,8.80144404332,188.02166065,0.0,2800.89530686
28473376,28,6.94939041138,957.0,646.0,8.0,28.5487364621,5.76173285199,182.418772563,0.0,2527.99638989
28473510,28,3.77090835571,956.0,652.0,15.0,40.3754512635,8.38989169675,83.8989169675,0.0,1007.27075812
28473125,28,7.00527763367,958.0,646.0,3.0,30.2996389892,6.53068592058,193.296028881,0.0,2905.76534296
28473256,28,6.96857786179,957.0,647.0,6.0,21.916967509,8.76534296029,193.981949458,0.0,2869.23104693
28473582,28,6.92462301254,958.0,646.0,7.0,21.8772563177,9.96028880866,182.920577617,0.0,2601.11913357
28473004,28,6.90259552002,957.0,647.0,10.0,30.4620938628,11.119133574,172.945848375,0.0,2216.19855596
28473042,28,6.9635219574,957.0,647.0,9.0,26.2418772563,8.64259927798,182.718411552,0.0,2430.80144404
28473168,28,3.00162982941,955.0,653.0,16.0,30.0036101083,6.96750902527,67.3898916968,0.0,813.790613718
28472922,28,7.04415655136,958.0,646.0,2.0,23.678700361,4.12996389892,193.285198556,0.0,2951.81949458
28473626,28,0.580681800842,952.0,660.0,22.0,68.7075812274,15.9566787004,13.4187725632,0.0,157.180505415
28473671,28,0.692653357983,952.0,659.0,21.0,65.4945848375,12.9241877256,15.3176895307,0.0,191.657039711
28472964,28,6.73088169098,956.0,649.0,11.0,33.7725631769,6.79783393502,164.772563177,0.0,2056.84115523
28472842,28,6.93847751617,958.0,646.0,5.0,24.5740072202,5.92057761733,188.162454874,0.0,2789.99638989
28473291,28,6.97394990921,959.0,646.0,1.0,23.6281588448,4.28519855596,190.859205776,0.0,2933.48736462
28473419,28,0.435496836901,951.0,661.0,23.0,62.8736462094,14.3682310469,10.0036101083,0.0,117.281588448
28473544,28,7.04832315445,960.0,648.0,0.0,22.8158844765,6.50180505415,195.700361011,0.0,3064.22021661
28473804,28,0.323808640242,950.0,662.0,25.0,65.4981949458,10.1588447653,7.24909747292,0.0,85.0
