SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28286382,13,0.372214943171,822.0,645.0,56.0,262.981949458,56.4693140794,8.66064981949,0.0,113.176895307
28286125,13,0.393074512482,822.0,645.0,51.0,256.685920578,43.2490974729,9.74368231047,0.0,114.303249097
28286509,13,0.351723432541,822.0,646.0,59.0,268.527075812,52.3610108303,9.05415162455,0.0,106.083032491
28285994,13,0.413104742765,821.0,645.0,45.0,273.454873646,58.5884476534,9.42960288809,0.0,110.63898917
28284200,13,0.602308094501,821.0,645.0,16.0,230.783393502,32.0397111913,12.4332129964,0.0,145.83032491
28286248,13,0.362757533789,822.0,645.0,54.0,248.054151625,36.285198556,8.89530685921,0.0,104.57400722
28284711,13,0.974295258522,820.0,672.0,2.0,247.974729242,442.938628159,18.7472924188,0.0,219.931407942
28287013,13,0.327519118786,822.0,645.0,68.0,265.78700361,62.4296028881,8.81588447653,0.0,103.433212996
28287141,13,0.312145292759,821.0,644.0,70.0,244.855595668,52.7472924188,8.81949458484,0.0,103.231046931
28283938,13,0.835008144379,826.0,687.0,0.0,200.646209386,98.036101083,16.4657039711,0.0,193.010830325
28285601,13,0.426255762577,822.0,646.0,39.0,235.63898917,34.7436823105,9.64259927798,0.0,112.895306859
28285857,13,0.44653865695,821.0,645.0,42.0,265.779783394,48.2418772563,9.93862815884,0.0,116.498194946
28284607,13,0.59664940834,822.0,646.0,19.0,253.032490975,47.3971119134,12.8231046931,0.0,150.097472924
28286783,13,0.372337549925,822.0,646.0,65.0,262.025270758,71.321299639,9.36462093863,0.0,109.732851986
28284350,13,1.14725792408,818.0,654.0,4.0,253.129963899,72.7364620939,18.6823104693,0.0,218.873646209
28285246,13,0.470635324717,822.0,645.0,31.0,326.660649819,22.1480144404,10.8231046931,0.0,127.314079422
28283837,13,0.643089175224,822.0,645.0,17.0,233.888086643,48.3068592058,12.7797833935,0.0,149.628158845
28284092,13,0.76352918148,822.0,645.0,9.0,223.086642599,36.6281588448,15.0036101083,0.0,175.722021661
28285499,13,0.540614545345,821.0,645.0,30.0,252.205776173,49.5631768953,12.2707581227,0.0,143.989169675
28286646,13,0.358627468348,822.0,645.0,64.0,276.469314079,65.7509025271,9.07581227437,0.0,106.516245487
28284981,13,0.531866192818,822.0,645.0,29.0,261.675090253,48.8231046931,11.8303249097,0.0,138.866425993
28284301,13,0.848116278648,838.0,661.0,1.0,217.873646209,120.339350181,16.559566787,0.0,194.046931408
28285709,13,0.424312233925,822.0,645.0,40.0,253.42599278,51.3537906137,9.73646209386,0.0,114.288808664
28285194,13,0.488442450762,823.0,646.0,26.0,246.046931408,29.5342960289,10.678700361,0.0,125.072202166
28283784,13,0.848363518715,824.0,677.0,3.0,230.664259928,249.155234657,17.5631768953,0.0,205.953068592
28284552,13,0.620550990105,822.0,645.0,20.0,255.472924188,46.4259927798,12.7545126354,0.0,149.635379061
28286600,13,0.371835231781,821.0,645.0,63.0,284.397111913,57.40433213,9.15523465704,0.0,107.137184116
28284038,13,0.643253684044,823.0,645.0,14.0,232.501805054,32.6317689531,13.0866425993,0.0,153.628158845
28285445,13,0.508592784405,822.0,645.0,28.0,248.259927798,40.8736462094,10.880866426,0.0,127.523465704
28286084,13,0.411000162363,821.0,645.0,44.0,258.368231047,61.5415162455,9.50902527076,0.0,111.209386282
28286466,13,0.404702007771,823.0,646.0,50.0,263.758122744,40.3465703971,9.69675090253,0.0,113.895306859
