SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
32114473,1,0.975004136562,645.0,888.0,9.0,38.1805054152,217.996389892,18.8122743682,66.6678700361,16.7653429603
32114158,1,2.05144166946,646.0,884.0,14.0,36.0144404332,493.245487365,42.0649819495,80.2635379061,17.8231046931
32114798,1,4.1475725174,640.0,876.0,22.0,272.126353791,1053.70758123,89.8989169675,73.0541516245,18.7689530686
32119534,1,1.51011753082,623.0,843.0,36.0,54.4729241877,379.487364621,32.3971119134,75.083032491,20.8628158845
32113839,1,1.98149979115,647.0,882.0,15.0,29.7942238267,523.844765343,44.7075812274,80.7039711191,19.2527075812
32111727,1,2.52873158455,643.0,886.0,6.0,603.740072202,57.0433212996,51.4909747292,3.34657039711,9.67870036101
32115810,1,1.11699235439,659.0,872.0,27.0,351.38267148,140.862815884,29.9891696751,16.3646209386,23.5342960289
32111868,1,1.05881655216,643.0,886.0,1.0,297.989169675,15.9061371841,24.4729241877,3.42960288809,18.238267148
32114620,1,2.33852267265,645.0,880.0,4.0,543.628158845,26.2238267148,46.3790613718,3.09386281588,18.2888086643
32117500,1,1.74378478527,631.0,870.0,32.0,618.252707581,151.075812274,52.7436823105,9.49458483755,21.916967509
32116732,1,1.45932817459,634.0,843.0,35.0,51.7509025271,345.411552347,29.4548736462,75.8411552347,19.7870036101
32112510,1,3.69128370285,645.0,877.0,21.0,195.844765343,966.176895307,82.3862815884,75.4584837545,21.5198555957
32116925,1,2.9207406044,646.0,878.0,31.0,664.296028881,98.6498194946,56.6823104693,6.19133574007,20.7472924188
32117110,1,3.63396978378,652.0,875.0,25.0,506.472924188,1094.54151625,93.3718411552,64.7400722022,17.1985559567
32115636,1,2.07105374336,656.0,879.0,26.0,481.754512635,848.469314079,72.3898916968,60.357400722,21.8700361011
32117300,1,1.68583106995,627.0,836.0,37.0,66.1768953069,486.631768953,39.8772563177,78.1046931408,34.6101083032
32112821,1,0.710982739925,646.0,886.0,8.0,58.8736462094,167.754512635,14.4476534296,64.0397111913,20.2057761733
32113525,1,2.75849080086,644.0,877.0,16.0,37.7364620939,624.880866426,53.3104693141,81.7292418773,16.725631769
32117685,1,1.65206778049,632.0,833.0,38.0,80.2346570397,481.299638989,41.036101083,76.0288808664,27.8772563177
32116170,1,0.869313359261,620.0,862.0,33.0,68.8555956679,258.263537906,22.0216606498,72.0216606498,24.3393501805
32112008,1,1.03798234463,646.0,882.0,0.0,247.758122744,25.0288808664,21.1119133574,3.07220216606,14.4801444043
32116552,1,2.9888188839,655.0,881.0,24.0,408.198555957,1053.20577617,89.8411552347,67.9530685921,23.7689530686
32117897,1,2.27525162697,658.0,880.0,30.0,596.440433213,56.1155234657,50.9025270758,4.73646209386,35.5776173285
32115982,1,1.92907261848,660.0,870.0,28.0,470.996389892,4.49819494585,39.7581227437,0.783393501805,19.40433213
32114319,1,1.39857923985,649.0,881.0,13.0,31.3501805054,361.541516245,30.8592057762,79.8953068592,19.4259927798
32115279,1,3.69369029999,652.0,879.0,23.0,318.263537906,1068.94945848,91.1805054152,71.8158844765,17.9711191336
32113996,1,1.36312353611,646.0,883.0,12.0,29.7797833935,307.898916968,26.2960288809,75.2924187726,19.0288808664
32116364,1,0.832432866096,629.0,852.0,34.0,39.8014440433,250.317689531,21.4837545126,72.4368231047,13.9133574007
32113357,1,3.01769185066,646.0,867.0,19.0,91.5342960289,771.801444043,65.8267148014,79.4909747292,18.6462093863
32114946,1,1.82811892033,643.0,880.0,3.0,461.180505415,4.40072202166,38.3718411552,0.296028880866,14.083032491
32115462,1,1.50559914112,662.0,873.0,29.0,460.527075812,16.1768953069,39.2779783394,2.23826714801,20.321299639
32112327,1,2.86067938805,647.0,873.0,17.0,51.1588447653,716.671480144,61.1335740072,81.4007220217,15.8411552347
32112155,1,1.65498304367,643.0,885.0,2.0,379.462093863,20.2815884477,32.3935018051,1.3285198556,12.4115523466
32115096,1,0.988809406757,648.0,888.0,10.0,37.8772563177,242.509025271,20.7292418773,74.6281588448,16.8736462094
32113176,1,3.99620366096,646.0,875.0,20.0,160.115523466,991.722021661,84.6137184116,77.3935018051,20.9097472924
32111578,1,2.43291711807,639.0,883.0,5.0,575.393501805,44.0216606498,48.0397111913,3.68231046931,20.0036101083
32112990,1,2.47237539291,647.0,865.0,18.0,55.3646209386,635.570397112,54.2274368231,80.6895306859,16.7075812274
32112668,1,1.38707959652,646.0,883.0,11.0,40.761732852,316.909747292,27.0505415162,77.0685920578,17.8375451264
32113681,1,1.98250007629,647.0,885.0,7.0,514.729241877,103.101083032,43.8953068592,8.62815884477,18.5306859206
32114478,5,0.750815451145,1012.0,917.0,9.0,181.754512635,294.581227437,25.8411552347,52.036101083,79.1588447653
32112160,5,0.728062450886,1011.0,914.0,2.0,187.223826715,294.083032491,25.7797833935,51.9422382671,84.1119133574
32112673,5,0.823244810104,1014.0,920.0,11.0,198.667870036,336.231046931,29.0397111913,55.9819494585,81.9422382671
32112997,5,0.579460442066,1023.0,914.0,18.0,184.418772563,214.054151625,18.7906137184,36.3826714801,77.9891696751
32117115,5,0.359478116035,1023.0,922.0,25.0,106.812274368,28.0,9.21660649819,6.74729241877,55.2888086643
32115643,5,0.30432215333,1023.0,925.0,26.0,102.054151625,37.7328519856,8.79061371841,10.1480144404,95.0433212996
32112825,5,0.709455132484,1009.0,918.0,8.0,184.335740072,290.465703971,25.3754512635,50.5559566787,76.9241877256
32113532,5,0.625383853912,1011.0,924.0,16.0,169.519855596,215.368231047,19.8375451264,44.0577617329,73.1624548736
32114162,5,0.782098054886,1014.0,919.0,14.0,178.754512635,313.111913357,27.1299638989,56.4476534296,79.3862815884
32113843,5,0.706388533115,1012.0,923.0,15.0,165.310469314,248.837545126,22.6064981949,49.3285198556,77.4296028881
32114803,5,0.416294544935,1023.0,923.0,22.0,124.657039711,106.602888087,11.3465703971,25.0072202166,43.2815884477
