SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28712630,1,0.553411483765,110.0,266.0,20.0,170.974729242,7.92057761733,14.5703971119,1.84476534296,13.4115523466
28716598,1,0.535418570042,107.0,270.0,40.0,198.509025271,9.16245487365,16.9566787004,1.64620938628,67.2563176895
28712887,1,1.02112424374,121.0,253.0,0.0,248.588447653,8.07220216606,20.1624548736,1.46570397112,12.3104693141
28718128,1,0.517564833164,108.0,270.0,39.0,199.85198556,6.19133574007,17.0505415162,1.13357400722,64.2707581227
28714686,1,0.563319981098,111.0,269.0,27.0,181.509025271,9.94584837545,15.4801444043,2.40433212996,18.0613718412
28717628,1,0.636832654476,109.0,270.0,47.0,231.353790614,13.6642599278,19.7364620939,2.23104693141,126.974729242
28721596,1,1.81030225754,115.0,258.0,70.0,679.38267148,696.826714801,55.4476534296,42.6931407942,121.498194946
28714173,1,0.66094237566,111.0,267.0,10.0,193.223826715,10.642599278,16.4512635379,2.03249097473,11.9241877256
28720826,1,0.724688529968,107.0,271.0,69.0,225.906137184,19.4620938628,19.2671480144,3.00722021661,267.927797834
28715451,1,0.594015419483,112.0,268.0,26.0,186.469314079,11.5306859206,15.9097472924,2.70036101083,19.7400722022
28720059,1,0.564602851868,110.0,270.0,61.0,223.610108303,29.4657039711,19.0433212996,5.27797833935,221.133574007
28719288,1,0.626955688,108.0,271.0,55.0,207.198555957,16.8267148014,17.6895306859,3.11913357401,177.682310469
28712761,1,0.569980204105,109.0,267.0,22.0,179.653429603,8.50180505415,15.3285198556,2.03971119134,17.3249097473
28715302,1,0.463670581579,109.0,268.0,28.0,166.537906137,18.642599278,14.2274368231,4.91696750903,21.3898916968
28719911,1,0.744662821293,109.0,271.0,57.0,236.599277978,24.6317689531,20.1660649819,4.12635379061,192.104693141
28715939,1,0.658966481686,109.0,269.0,42.0,223.119133574,11.3140794224,19.0288808664,1.99277978339,86.5198555957
28714542,1,0.577583789825,110.0,267.0,24.0,178.537906137,14.3537906137,15.2490974729,3.25992779783,18.1227436823
28714412,1,0.573235332966,110.0,267.0,16.0,181.740072202,8.19494584838,15.5162454874,1.84476534296,19.6389891697
28722092,1,0.657236278057,109.0,270.0,50.0,227.577617329,17.1660649819,19.4007220217,2.98194945848,144.916967509
28720685,1,0.643278419971,108.0,272.0,58.0,226.050541516,24.3610108303,19.2671480144,3.8844765343,191.350180505
28714282,1,0.525108933449,109.0,267.0,21.0,172.371841155,9.28519855596,14.7075812274,2.14440433213,16.6534296029
28717098,1,0.57398802042,108.0,269.0,45.0,198.884476534,10.155234657,16.9602888087,2.02166064982,110.465703971
28721450,1,0.608974575996,108.0,269.0,63.0,231.44765343,35.0974729242,19.7184115523,6.25992779783,227.274368231
28717975,1,0.39312171936,101.0,272.0,33.0,148.725631769,3.49458483755,12.7220216606,0.935018050542,22.8953068592
28712981,1,0.658206582069,112.0,267.0,9.0,181.819494585,9.50902527076,15.5090252708,1.79061371841,18.714801444
