SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25998860,4,1.89036846161,829.0,103.0,0.0,42.4548736462,498.162454874,42.3646209386,80.6750902527,29.3104693141
25998990,4,1.51887369156,826.0,100.0,2.0,39.0,472.144404332,40.274368231,80.5667870036,29.1805054152
26010632,4,2.73221039772,811.0,116.0,51.0,1148.87725632,176.584837545,97.6570397112,5.94584837545,77.4801444043
26000907,4,2.799233675,827.0,101.0,11.0,372.173285199,941.63898917,80.3321299639,67.725631769,19.9494584838
26007940,4,2.06593251228,797.0,134.0,53.0,1021.35018051,165.436823105,74.7400722022,6.14801444043,119.740072202
26006023,4,1.52032566071,811.0,105.0,47.0,506.101083032,159.689530686,43.202166065,12.7581227437,70.5667870036
26000003,4,1.45239830017,825.0,104.0,17.0,478.241877256,531.162454874,45.4801444043,45.8267148014,26.9963898917
26003229,4,1.94965469837,815.0,107.0,33.0,634.187725632,537.696750903,58.4512635379,35.2924187726,52.4909747292
26007070,4,1.34381580353,812.0,107.0,46.0,496.220216606,163.180505415,42.3321299639,13.3935018051,65.4873646209
25999258,4,1.29918956757,824.0,102.0,19.0,494.335740072,422.884476534,43.0649819495,34.7870036101,37.523465704
26001051,4,0.740578353405,833.0,99.0,21.0,67.59566787,228.682310469,19.5306859206,70.8050541516,25.1263537906
25999125,4,2.35262322426,824.0,102.0,4.0,46.1913357401,656.306859206,55.7509025271,81.3935018051,23.1732851986
26005013,4,1.78575527668,811.0,109.0,41.0,534.909747292,184.23465704,45.6209386282,13.8880866426,39.9819494585
25998102,4,3.76078891754,826.0,102.0,9.0,264.779783394,980.870036101,83.7039711191,72.7797833935,19.2888086643
26001707,4,1.31436026096,826.0,91.0,26.0,66.0505415162,434.678700361,37.0974729242,77.797833935,37.3068592058
26005419,4,1.87010133266,812.0,109.0,39.0,572.667870036,204.945848375,48.8664259928,14.5162454874,44.4945848375
26002468,4,0.616496801376,827.0,97.0,28.0,76.9277978339,413.660649819,32.2779783394,77.1119133574,42.0613718412
25998502,4,4.34301996231,827.0,99.0,10.0,368.902527076,1069.31407942,91.202166065,69.7328519856,19.7472924188
25998247,4,3.44891738892,827.0,103.0,7.0,143.357400722,918.833935018,77.4187725632,77.8844765343,15.3537906137
26002849,4,0.600337505341,827.0,99.0,29.0,79.4693140794,376.220216606,32.0938628159,76.0288808664,42.7364620939
26000163,4,1.84527766705,828.0,104.0,16.0,503.198555957,620.945848375,53.0180505415,50.1263537906,24.0072202166
