SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
19912367,0,1.35159528255,552.0,279.0,5.0,335.902527076,15.3032490975,28.6678700361,1.81227436823,19.4115523466
19921454,0,4.06474590302,564.0,313.0,54.0,1148.29963899,46.0216606498,92.9350180505,1.57761732852,62.59566787
19921068,0,0.976324260235,571.0,323.0,50.0,379.685920578,54.6389891697,29.6064981949,5.7761732852,29.4115523466
19913130,0,1.22317135334,550.0,277.0,3.0,310.093862816,6.65703971119,26.4512635379,0.801444043321,18.8953068592
19913637,0,0.317702591419,559.0,279.0,18.0,79.9927797834,8.38267148014,6.85198555957,6.14801444043,165.610108303
19914660,0,1.28319823742,552.0,281.0,8.0,331.974729242,9.70397111913,28.3104693141,1.13357400722,20.9494584838
19916835,0,1.2268434763,514.0,244.0,29.0,54.3935018051,418.083032491,33.1335740072,77.0,20.4151624549
19914145,0,0.374441951513,559.0,281.0,22.0,89.3826714801,6.02888086643,7.62093862816,2.79422382671,252.068592058
19922720,0,0.33751347661,562.0,313.0,51.0,109.14801444,6.41877256318,9.3321299639,2.97472924188,22.9747292419
19914814,0,1.22631347179,553.0,280.0,10.0,324.285198556,13.1263537906,27.6750902527,1.4476534296,23.1913357401
19919292,0,2.33546996117,545.0,319.0,44.0,807.642599278,90.7942238267,68.9241877256,4.37906137184,29.3068592058
19918523,0,2.91742134094,511.0,267.0,36.0,143.176895307,928.592057762,77.2129963899,77.3429602888,42.7545126354
19915960,0,0.310062289238,558.0,282.0,26.0,86.6389891697,7.06859205776,7.37184115523,2.97472924188,347.140794224
19918132,0,2.23587632179,540.0,303.0,42.0,621.083032491,919.953068592,79.2635379061,55.3501805054,28.9205776173
19918896,0,2.26159572601,535.0,266.0,39.0,232.321299639,839.696750903,70.678700361,71.1046931408,42.797833935
19915791,0,0.334475696087,558.0,281.0,25.0,83.5306859206,4.87003610108,7.12635379061,4.1083032491,320.635379061
19912071,0,1.33664619923,552.0,280.0,6.0,344.776173285,11.1949458484,29.3935018051,1.32490974729,24.4440433213
19919490,0,1.03446757793,533.0,316.0,46.0,273.393501805,26.1119133574,23.3176895307,3.63176895307,31.8700361011
19919873,0,0.533118486404,556.0,307.0,47.0,164.898916968,7.56678700361,14.0722021661,2.80144404332,22.6028880866
19912223,0,1.11076509953,551.0,277.0,0.0,292.63898917,12.5920577617,24.9566787004,2.29602888087,18.8375451264
19917205,0,3.20067119598,518.0,248.0,32.0,81.1083032491,823.054151625,70.1913357401,80.0036101083,25.7184115523
19915281,0,0.380667150021,559.0,280.0,20.0,87.4476534296,11.9747292419,7.48736462094,4.74729241877,216.523465704
19912976,0,1.14648747444,550.0,275.0,1.0,293.610108303,16.3718411552,25.0469314079,2.63898916968,22.0144404332
19916304,0,0.669246792793,541.0,254.0,28.0,208.119133574,38.0902527076,17.7364620939,5.80505415162,20.4223826715
19917584,0,0.849334299564,529.0,269.0,33.0,303.490974729,231.797833935,30.6714801444,33.6101083032,27.5559566787
19915119,0,1.22096943855,549.0,274.0,2.0,304.097472924,13.2274368231,25.9566787004,2.03610108303,20.4115523466
19916653,0,1.99051141739,498.0,248.0,30.0,74.4945848375,513.241877256,43.797833935,77.642599278,31.1696750903
19915620,0,0.334446907043,559.0,280.0,16.0,78.9205776173,4.83032490975,6.75090252708,3.13357400722,124.028880866
19912675,0,1.108913064,552.0,281.0,11.0,283.270758123,4.91335740072,24.1805054152,0.537906137184,28.642599278
19913982,0,1.33525252342,551.0,278.0,4.0,327.592057762,14.5812274368,27.9494584838,1.5559566787,22.7545126354
19917950,0,1.20021164417,534.0,273.0,34.0,57.3754512635,426.44765343,36.2274368231,77.5740072202,34.2274368231
19912829,0,1.28226351738,553.0,280.0,9.0,340.725631769,14.5270758123,29.119133574,1.7797833935,21.6606498195
19919096,0,2.74782156944,543.0,294.0,40.0,216.444043321,959.945848375,80.8772563177,74.5848375451,65.6353790614
19913462,0,0.383692264557,558.0,281.0,21.0,81.9530685921,5.96389891697,7.08303249097,4.17328519856,235.025270758
19914484,0,0.386735975742,558.0,280.0,19.0,89.8158844765,12.4657039711,7.75451263538,5.50902527076,193.696750903
19918324,0,1.51872885227,532.0,269.0,38.0,117.83032491,597.281588448,49.9675090253,74.5740072202,35.4873646209
19921266,0,2.82953977585,562.0,316.0,52.0,54.0902527076,759.198555957,64.6534296029,81.4151624549,21.9855595668
19911920,0,0.435024112463,557.0,281.0,13.0,107.545126354,8.31407942238,9.19494584838,5.29602888087,62.0902527076
19914319,0,0.638866484165,555.0,279.0,12.0,164.776173285,8.35018050542,14.0577617329,1.89530685921,39.0036101083
19920461,0,3.43407249451,560.0,318.0,53.0,996.732851986,68.8555956679,83.0288808664,3.42238267148,40.8592057762
19917771,0,1.76312434673,523.0,276.0,35.0,73.9133574007,695.570397112,57.4620938628,79.3104693141,37.6967509025
19913290,0,0.319089323282,559.0,281.0,17.0,79.476534296,6.89530685921,6.75451263538,3.2238267148,147.122743682
19920071,0,0.752365887165,546.0,312.0,43.0,365.36101083,40.9819494585,25.5740072202,4.28880866426,29.678700361
19916485,0,0.372736424208,559.0,281.0,24.0,85.6750902527,12.2238267148,7.36101083032,5.1119133574,304.97833935
19919685,0,2.27603459358,545.0,310.0,45.0,797.740072202,68.5162454874,65.0433212996,2.93501805054,26.8844765343
19915456,0,0.361048847437,558.0,279.0,14.0,88.5270758123,8.71841155235,7.60288808664,7.96028880866,84.642599278
19914970,0,1.23874223232,552.0,281.0,7.0,319.805054152,14.8628158845,27.2599277978,1.97111913357,21.963898917
19917017,0,2.38652443886,513.0,245.0,31.0,55.4007220217,665.725631769,55.7797833935,80.5667870036,27.7725631769
