SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
32828534,0,0.461860984564,616.0,1023.0,14.0,27.5451263538,155.393501805,13.2996389892,59.2490974729,19.0144404332
32830774,0,0.472388237715,600.0,1023.0,26.0,35.2563176895,156.277978339,13.3537906137,57.761732852,12.5415162455
32830007,0,0.452146291733,618.0,1023.0,3.0,33.2888086643,153.0433213,13.1083032491,57.1732851986,17.3032490975
32829872,0,0.609228074551,622.0,1023.0,0.0,34.1371841155,204.02166065,17.4007220217,59.0144404332,24.5379061372
32829616,0,0.495323032141,615.0,1023.0,9.0,30.9747292419,167.054151625,14.2707581227,59.2815884477,14.155234657
32828401,0,0.427413552999,615.0,1023.0,4.0,31.3285198556,157.046931408,13.4079422383,58.4909747292,20.9675090253
32832113,0,0.421110481024,618.0,1023.0,30.0,27.9963898917,129.321299639,11.0433212996,57.1913357401,15.9494584838
32829747,0,0.487798959017,625.0,1023.0,1.0,34.1155234657,150.277978339,12.8953068592,55.1407942238,16.4512635379
32829491,0,0.58149689436,591.0,1023.0,18.0,34.9530685921,188.263537906,16.0577617329,59.4223826715,11.7400722022
32831932,0,0.702656626701,643.0,997.0,33.0,254.36101083,7.76534296029,20.6859205776,0.949458483755,18.3898916968
32828671,0,0.584089934826,600.0,1023.0,15.0,32.6895306859,183.252707581,15.6353790614,59.3790613718,18.1732851986
32828280,0,0.50654488802,599.0,1023.0,16.0,33.7653429603,167.490974729,14.2707581227,58.5523465704,14.7761732852
32831289,0,0.312351703644,616.0,1023.0,36.0,27.8339350181,112.151624549,9.59566787004,55.6678700361,14.2166064982
32830458,0,0.460658580065,593.0,1023.0,24.0,31.0397111913,158.205776173,13.523465704,58.3321299639,12.559566787
32828795,0,0.582774579525,616.0,1023.0,8.0,32.6028880866,186.465703971,15.9025270758,59.8411552347,16.1913357401
32831611,0,0.42478838563,601.0,1023.0,25.0,33.6028880866,150.187725632,12.8303249097,57.6642599278,20.0252707581
32830308,0,0.55490732193,592.0,1023.0,23.0,36.1588447653,173.736462094,14.8267148014,58.0758122744,10.1083032491
32827879,0,0.411884486675,624.0,1023.0,13.0,27.4693140794,136.40433213,11.6498194946,57.2635379061,12.4584837545
32832679,0,0.333742529154,606.0,1023.0,45.0,23.1516245487,118.862815884,10.1263537906,58.6064981949,14.9602888087
32831458,0,0.303080439568,629.0,1023.0,35.0,32.880866426,110.938628159,9.46209386282,55.2310469314,12.476534296
32828012,0,0.461118221283,617.0,1023.0,5.0,28.8483754513,163.63898917,13.963898917,59.2707581227,15.5018050542
32832300,0,0.485038101673,591.0,1023.0,39.0,30.4332129964,157.516245487,13.4476534296,59.5992779783,10.523465704
32833964,0,0.313435196877,643.0,1023.0,32.0,28.7328519856,104.76534296,8.90252707581,56.238267148,15.0252707581
32828142,0,0.49786606431,620.0,1023.0,6.0,29.4801444043,165.303249097,14.0902527076,59.0758122744,12.8339350181
32834153,0,0.446289479733,598.0,1023.0,41.0,36.6895306859,145.487364621,12.3718411552,56.8592057762,13.9097472924
32833064,0,0.384856402874,597.0,1023.0,44.0,32.0288808664,132.711191336,11.3176895307,57.8339350181,11.1046931408
32829353,0,0.467989832163,594.0,1023.0,22.0,29.8050541516,165.028880866,14.0758122744,59.4115523466,10.1805054152
