SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
26144654,0,1.89856910706,334.0,151.0,0.0,26.7472924188,437.093862816,36.5018050542,80.5667870036,24.5270758123
26148111,0,0.743387281895,335.0,150.0,25.0,35.5776173285,310.931407942,26.559566787,79.0866425993,46.9855595668
26146571,0,2.48948979378,331.0,150.0,3.0,29.2996389892,560.184115523,47.5559566787,81.7292418773,22.238267148
26144011,0,1.05758082867,329.0,151.0,11.0,26.083032491,311.090252708,26.5667870036,80.880866426,19.3104693141
26147211,0,0.740587890148,335.0,149.0,23.0,35.8158844765,274.891696751,23.6245487365,75.9675090253,39.0
26155658,0,4.72883367538,314.0,252.0,67.0,1789.38628159,51.2779783394,150.635379061,0.729241877256,40.0433212996
26154377,0,5.525598526,346.0,227.0,62.0,1315.77978339,43.3249097473,112.227436823,0.649819494585,57.7075812274
26152455,0,0.880134820938,325.0,196.0,52.0,369.85198556,39.5740072202,31.4729241877,4.98555956679,32.6678700361
26148485,0,0.45729842782,329.0,155.0,33.0,31.4440433213,265.866425993,22.0541516245,78.238267148,22.7111913357
26152068,0,0.911386907101,325.0,194.0,44.0,798.783393502,16.8519855596,58.0324909747,0.765342960289,19.3935018051
26148866,0,0.432291805744,333.0,152.0,27.0,306.509025271,393.093862816,36.523465704,50.5162454874,35.7039711191
26150939,0,3.15203261375,306.0,136.0,35.0,1362.83032491,83.7111913357,113.935018051,1.99277978339,35.8483754513
26155033,0,1.44134962559,347.0,239.0,64.0,975.805054152,25.4873646209,78.2527075812,0.750902527076,37.0
26151316,0,2.5640668869,314.0,154.0,42.0,983.55234657,32.5342960289,83.8555956679,1.02888086643,23.7906137184
26151700,0,2.26016974449,330.0,203.0,45.0,795.9566787,205.516245487,63.9747292419,10.2888086643,50.3862815884
26147731,0,0.836473822594,331.0,148.0,24.0,32.2599277978,258.747292419,22.0902527076,78.1516245487,27.0469314079
26145424,0,2.45654296875,334.0,148.0,2.0,39.6534296029,535.841155235,45.7328519856,80.0505415162,20.761732852
26155921,0,1.89123082161,326.0,241.0,66.0,867.989169675,78.0577617329,74.0541516245,4.27436823105,68.8519855596
26145576,0,0.842408537865,330.0,150.0,13.0,25.8483754513,258.888086643,22.0685920578,79.5162454874,17.1227436823
26144806,0,1.81088221073,355.0,162.0,4.0,30.5920577617,410.624548736,35.0324909747,80.8664259928,19.8014440433
26150183,0,0.700859189034,290.0,144.0,40.0,305.776173285,23.6137184116,26.0794223827,2.86281588448,32.7400722022
26144165,0,2.27332234383,332.0,150.0,1.0,21.285198556,465.63898917,39.7653429603,80.5740072202,19.5667870036
26146082,0,1.6205753088,333.0,149.0,6.0,32.7942238267,394.25631769,33.6245487365,80.3393501805,20.1949458484
26149795,0,0.976007640362,290.0,142.0,38.0,402.249097473,27.9530685921,34.3140794224,2.38628158845,35.3718411552
26150561,0,2.75668144226,305.0,136.0,41.0,885.259927798,53.2996389892,75.285198556,1.95306859206,23.9783393502
26146721,0,1.68154466152,335.0,150.0,5.0,44.5884476534,394.783393502,33.678700361,79.274368231,19.7472924188
26147390,0,1.32234561443,332.0,150.0,8.0,24.1877256318,376.079422383,31.083032491,81.5992779783,21.4440433213
26146239,0,0.801424980164,331.0,150.0,15.0,26.3321299639,283.877256318,24.2418772563,80.40433213,13.9386281588
26154814,0,0.599108159542,338.0,210.0,60.0,120.80866426,17.8555956679,10.2779783394,2.73285198556,53.3898916968
