SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
21140418,1,0.882999300957,180.0,311.0,10.0,287.090252708,42.4873646209,24.4909747292,5.63898916968,24.3068592058
21144002,1,1.4963684082,180.0,306.0,35.0,346.198555957,96.2671480144,29.5342960289,8.39350180505,32.5415162455
21140803,1,0.794654488564,187.0,313.0,0.0,219.700361011,33.9133574007,18.7364620939,7.95667870036,15.1083032491
21139776,1,1.08258426189,180.0,313.0,9.0,313.981949458,47.642599278,26.7906137184,5.81227436823,20.5126353791
21145540,1,0.477070331573,181.0,306.0,48.0,135.166064982,48.202166065,11.5415162455,12.5451263538,42.7472924188
21145674,1,0.498746335506,181.0,304.0,49.0,135.862815884,38.2129963899,11.5884476534,8.51263537906,42.3357400722
21141198,1,1.46608746052,184.0,310.0,5.0,338.21299639,61.7653429603,28.8664259928,7.26714801444,26.3465703971
21141846,1,0.994884610176,183.0,314.0,3.0,272.444043321,31.9205776173,23.2490974729,4.81227436823,20.9675090253
21145812,1,0.508513510227,181.0,305.0,50.0,142.487364621,41.2707581227,12.1696750903,9.31768953069,45.5776173285
21144149,1,1.46020364761,181.0,307.0,31.0,346.036101083,99.5054151625,29.5126353791,9.42599277978,36.8303249097
21144286,1,1.40366375446,180.0,307.0,39.0,326.281588448,81.083032491,27.8086642599,7.29602888087,33.523465704
21145950,1,0.614321470261,181.0,305.0,54.0,170.433212996,45.7220216606,14.5379061372,8.70397111913,54.9422382671
21142626,1,1.3507938385,180.0,306.0,27.0,328.050541516,86.0144404332,27.963898917,8.62093862816,32.6750902527
21142754,1,1.38014554977,180.0,306.0,29.0,335.657039711,94.8483754513,28.6353790614,9.26714801444,32.6678700361
21140707,1,1.16810238361,183.0,311.0,4.0,295.184115523,58.7761732852,25.1841155235,8.40794223827,19.1155234657
21141094,1,1.01788568497,181.0,309.0,12.0,310.660649819,45.40433213,26.4945848375,5.51263537906,25.3176895307
21142502,1,1.1491560936,180.0,306.0,25.0,299.9566787,71.2274368231,25.6245487365,7.94945848375,32.40433213
21142890,1,1.48711001873,180.0,306.0,36.0,341.166064982,96.9891696751,29.0758122744,8.33935018051,35.6642599278
21141739,1,0.937310993671,181.0,311.0,18.0,285.703971119,77.9891696751,24.3646209386,10.714801444,28.1299638989
21146089,1,0.565346956253,181.0,305.0,52.0,155.801444043,36.9205776173,13.2924187726,7.90974729242,51.285198556
21144430,1,1.49013662338,181.0,306.0,32.0,345.884476534,101.992779783,29.5162454874,9.28158844765,37.0288808664
21142384,1,1.08852493763,180.0,306.0,24.0,289.902527076,75.0938628159,24.7039711191,9.23465703971,31.119133574
21146225,1,0.541201591492,181.0,305.0,53.0,155.548736462,41.8700361011,13.2599277978,8.62454873646,52.1263537906
21142260,1,1.30928957462,181.0,305.0,26.0,323.624548736,82.3682310469,27.6028880866,8.59205776173,35.0722021661
21143156,1,1.42572844028,180.0,306.0,30.0,342.530685921,91.1985559567,29.2238267148,8.37906137184,33.5559566787
21144564,1,1.37632536888,180.0,307.0,41.0,312.931407942,89.642599278,26.6859205776,8.45848375451,40.3393501805
21143029,1,1.37345123291,180.0,305.0,28.0,325.758122744,91.5306859206,27.8194945848,9.10108303249,34.4259927798
21142139,1,1.1067905426,180.0,306.0,23.0,290.519855596,60.916967509,24.7581227437,7.54873646209,29.5270758123
21143291,1,1.48074400425,181.0,307.0,34.0,346.812274368,102.267148014,29.5776173285,9.18050541516,34.7292418773
21146363,1,0.548842310905,181.0,304.0,51.0,145.418772563,38.1805054152,12.3898916968,7.51985559567,47.678700361
21140607,1,0.838599085808,181.0,310.0,11.0,288.888086643,32.2454873646,24.6606498195,4.12996389892,19.6389891697
21144703,1,0.397573143244,180.0,305.0,43.0,112.80866426,36.3249097473,9.60288808664,10.8375451264,35.6498194946
21140220,1,1.35993492603,185.0,311.0,6.0,337.505415162,67.0974729242,28.797833935,7.86642599278,26.3393501805
21140989,1,0.991960585117,181.0,311.0,14.0,306.559566787,65.4873646209,26.1444043321,8.2238267148,29.3935018051
21140226,1,1.0524597168,180.0,307.0,21.0,287.407942238,70.7689530686,24.5054151625,8.98194945848,32.9314079422
21141633,1,0.949896872044,181.0,311.0,16.0,300.238267148,52.7870036101,25.6353790614,6.72202166065,25.8989169675
21146631,1,0.667784452438,181.0,305.0,58.0,180.119133574,46.6534296029,15.3249097473,7.88086642599,72.4584837545
21146759,1,0.654407143593,181.0,305.0,60.0,182.288808664,43.880866426,14.5523465704,7.58483754513,71.2202166065
21140100,1,1.23669934273,180.0,311.0,7.0,322.039711191,36.4909747292,27.4801444043,4.01805054152,20.8880866426
21144842,1,0.428458690643,181.0,304.0,45.0,121.436823105,35.6895306859,10.3501805054,9.52707581227,41.7689530686
21143433,1,1.34053456783,180.0,306.0,40.0,307.505415162,79.036101083,26.2418772563,7.36101083032,34.5992779783
21146505,1,0.654298424721,181.0,305.0,59.0,183.649819495,42.7689530686,15.6714801444,7.64981949458,65.0685920578
21146896,1,0.678551495075,181.0,305.0,61.0,180.9566787,59.7184115523,15.4512635379,10.8339350181,73.8555956679
21140887,1,1.21006453037,179.0,311.0,8.0,316.386281588,52.3971119134,27.0,7.75090252708,26.8194945848
21139988,1,1.02598965168,181.0,306.0,20.0,285.108303249,62.4151624549,24.3104693141,7.72563176895,28.8194945848
21143573,1,1.4400908947,181.0,307.0,37.0,329.866425993,106.815884477,28.1444043321,9.87364620939,38.4981949458
21147034,1,0.681899726391,181.0,305.0,56.0,182.494584838,46.7328519856,15.5848375451,8.12996389892,64.0866425993
21141529,1,0.970056593418,181.0,310.0,15.0,307.389891697,61.7689530686,26.2202166065,7.62454873646,25.5198555957
21142046,1,0.860283911228,183.0,309.0,2.0,238.711191336,39.40433213,20.3357400722,7.48375451264,21.6281588448
