SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
31865410,1,1.30805706978,1002.0,851.0,46.0,475.158844765,111.545126354,40.5270758123,9.38628158845,78.5090252708
31857344,1,0.793118178844,952.0,882.0,12.0,68.8700361011,219.80866426,18.8122743682,69.0036101083,26.1696750903
31861708,1,4.34591436386,986.0,836.0,28.0,1112.59566787,162.083032491,94.2129963899,6.20938628159,33.7545126354
31864916,1,0.691295325756,998.0,854.0,43.0,229.227436823,92.3465703971,19.5703971119,14.2527075812,71.0938628159
31863253,1,1.51228439808,993.0,832.0,34.0,94.9241877256,462.415162455,39.4332129964,75.4151624549,45.2129963899
31862355,1,1.88217163086,977.0,823.0,37.0,86.0649819495,615.064981949,52.4837545126,78.3285198556,22.9927797834
31858897,1,1.14202141762,948.0,890.0,19.0,93.8483754513,309.176895307,26.3718411552,70.8736462094,47.4945848375
31865169,1,0.763554394245,998.0,853.0,47.0,225.588447653,88.1407942238,19.2996389892,14.7364620939,79.1696750903
31860319,1,1.14805543423,944.0,886.0,5.0,276.328519856,50.3537906137,23.7545126354,8.60288808664,22.5126353791
31859616,1,0.933750033379,946.0,888.0,3.0,248.581227437,64.7725631769,20.321299639,11.8844765343,29.5559566787
31865888,1,2.10826802254,986.0,841.0,40.0,168.927797834,680.083032491,57.0180505415,73.4440433213,36.7111913357
31856673,1,0.711449623108,945.0,887.0,6.0,188.364620939,61.2635379061,16.1949458484,13.0722021661,21.5992779783
31860013,1,0.785893201828,976.0,868.0,21.0,101.610108303,301.747292419,25.6967509025,68.3898916968,53.6389891697
31861930,1,1.5339384079,989.0,828.0,33.0,81.4584837545,423.101083032,35.797833935,75.9927797834,39.761732852
31863477,1,0.338140904903,1000.0,830.0,30.0,93.8375451264,164.758122744,14.2707581227,51.3754512635,121.823104693
31865650,1,0.601063787937,997.0,853.0,42.0,238.584837545,55.5848375451,20.3501805054,8.27436823105,75.4187725632
31856830,1,0.734493255615,946.0,887.0,1.0,199.129963899,59.0649819495,17.036101083,12.6714801444,27.7436823105
31862590,1,2.82263231277,994.0,834.0,38.0,118.653429603,788.855595668,66.5270758123,77.3935018051,48.5090252708
31858362,1,0.500263988972,949.0,887.0,11.0,67.3718411552,164.584837545,14.238267148,61.5920577617,32.40433213
31857851,1,0.650932967663,951.0,889.0,10.0,90.725631769,172.519855596,15.5162454874,54.3032490975,39.5523465704
31861304,1,0.859544098377,991.0,843.0,27.0,191.216606498,336.837545126,28.7328519856,60.1877256318,42.5487364621
31871545,1,1.99246788025,1010.0,907.0,51.0,541.80866426,39.5487364621,45.2418772563,2.46209386282,24.9133574007
31859075,1,0.929445743561,941.0,900.0,15.0,79.2960288809,266.40433213,22.7436823105,70.4873646209,48.3032490975
31862147,1,1.03774368763,969.0,872.0,25.0,145.963898917,340.072202166,28.9963898917,65.1263537906,26.7689530686
31861507,1,1.30408418179,987.0,852.0,26.0,159.812274368,410.963898917,34.4332129964,67.5126353791,32.8628158845
31866883,1,1.6981818676,1016.0,901.0,50.0,542.660649819,52.9205776173,46.3357400722,3.90974729242,30.6353790614
31866120,1,2.2529976368,992.0,843.0,39.0,196.238267148,768.357400722,65.559566787,72.7292418773,43.6389891697
31857175,1,0.425676882267,950.0,890.0,8.0,78.4332129964,106.046931408,10.0,44.2490974729,34.0
31863703,1,1.83833706379,990.0,831.0,35.0,83.6750902527,570.841155235,48.7111913357,77.7761732852,42.1805054152
31860884,1,1.25416123867,974.0,876.0,24.0,147.036101083,385.63898917,32.9314079422,68.1768953069,44.559566787
31858709,1,0.883925616741,947.0,887.0,2.0,231.963898917,61.3935018051,19.9025270758,11.3646209386,34.3862815884
31857685,1,0.618089973927,952.0,889.0,9.0,102.776173285,160.592057762,14.4620938628,50.7075812274,43.5342960289
31858197,1,0.991198599339,944.0,892.0,17.0,70.797833935,292.415162455,24.9530685921,73.9133574007,40.6750902527
31859810,5,1.17073452473,699.0,844.0,23.0,46.5054151625,309.613718412,26.4223826715,77.4584837545,21.761732852
31864418,5,0.444240689278,683.0,811.0,44.0,52.916967509,141.032490975,12.1696750903,65.0794223827,22.6317689531
31866862,5,1.14742457867,713.0,808.0,50.0,121.707581227,313.097472924,26.6823104693,67.4259927798,45.6245487365
31867374,5,0.464159280062,716.0,806.0,53.0,270.664259928,128.736462094,23.1732851986,20.4945848375,30.155234657
31867886,5,0.896332681179,753.0,817.0,56.0,239.942238267,333.563176895,27.5270758123,53.0505415162,56.761732852
31857007,5,0.334495574236,661.0,858.0,18.0,42.8953068592,100.090252708,8.73646209386,60.7220216606,16.3393501805
31866351,5,0.808169782162,682.0,821.0,48.0,91.5090252708,211.599277978,18.1949458484,63.1371841155,42.5740072202
31868143,5,0.720679163933,746.0,823.0,58.0,289.158844765,116.44765343,24.7328519856,17.4693140794,51.3610108303
31858540,5,1.52843821049,685.0,858.0,16.0,373.519855596,41.5342960289,31.8303249097,5.83393501805,16.7689530686
31861100,5,0.89412343502,724.0,844.0,31.0,143.516245487,342.458483755,29.2202166065,66.1335740072,19.9205776173
31867628,5,0.628873229027,688.0,815.0,49.0,100.38267148,211.685920578,17.1046931408,63.1985559567,42.0216606498
31857512,5,1.15429496765,682.0,856.0,14.0,312.935018051,22.1660649819,26.7220216606,3.18411552347,16.3501805054
31869942,5,0.595238804817,730.0,807.0,54.0,278.740072202,166.700361011,24.9386281588,26.0902527076,30.9963898917
31864180,5,0.740411221981,697.0,837.0,36.0,218.880866426,92.2815884477,18.6895306859,17.3429602888,23.0866425993
31869684,5,1.02608799934,735.0,817.0,57.0,293.411552347,96.8736462094,25.0938628159,14.0685920578,31.678700361
31863026,5,0.379576385021,704.0,834.0,32.0,136.960288809,27.2310469314,11.7003610108,6.75812274368,21.2274368231
31868659,5,0.799885571003,736.0,829.0,59.0,282.657039711,104.996389892,24.2454873646,15.9530685921,49.6498194946
31859440,5,1.20330488682,685.0,857.0,13.0,307.848375451,31.5667870036,26.2707581227,5.68953068592,26.7942238267
31866609,5,0.427231818438,717.0,817.0,52.0,171.83032491,34.440433213,14.678700361,9.15162454874,30.3032490975
31862143,5,1.41740894318,699.0,839.0,25.0,65.9241877256,379.38267148,32.3898916968,76.2960288809,22.8664259928
31859067,5,1.21794128418,683.0,856.0,15.0,349.158844765,30.1624548736,29.7725631769,5.05776173285,21.4801444043
31860473,5,2.26522946358,680.0,859.0,4.0,104.678700361,541.920577617,46.2635379061,74.0613718412,17.8050541516
31860163,5,0.796018004417,682.0,857.0,0.0,39.6642599278,241.166064982,20.5812274368,76.8267148014,10.5523465704
31865155,5,0.864991009235,690.0,804.0,47.0,77.2960288809,225.859205776,19.2924187726,67.9133574007,35.761732852
31860673,5,1.12285482883,699.0,847.0,22.0,69.642599278,297.610108303,25.40433213,72.7220216606,27.119133574
31861709,5,1.37154233456,701.0,838.0,28.0,76.6714801444,394.981949458,33.6823104693,76.3140794224,20.8592057762
31858890,5,0.561815559864,671.0,855.0,19.0,55.3610108303,168.841155235,14.4151624549,69.3068592058,17.0649819495
31864904,5,0.518820881844,681.0,811.0,43.0,62.7942238267,160.054151625,13.7292418773,63.2815884477,28.8014440433
31862358,5,0.335931330919,712.0,839.0,37.0,62.8519855596,116.003610108,10.0613718412,59.2490974729,34.7725631769
31858007,5,2.58108997345,676.0,856.0,7.0,189.9566787,641.588447653,54.714801444,70.9927797834,13.2274368231
31863258,5,0.622098982334,703.0,853.0,34.0,188.794223827,34.0180505415,16.1083032491,8.17689530686,24.7725631769
31860313,5,1.95391583443,678.0,857.0,5.0,101.9566787,518.76534296,44.2635379061,75.9927797834,12.0794223827
31864665,5,0.310573101044,695.0,808.0,45.0,50.7039711191,135.685920578,11.7220216606,66.3682310469,32.8772563177
31871525,5,0.759195268154,721.0,816.0,51.0,139.848375451,255.075812274,21.7797833935,60.476534296,49.1588447653
31861933,5,0.429852336645,694.0,841.0,33.0,147.516245487,26.5342960289,12.5703971119,6.70758122744,23.5342960289
31860010,5,0.807564079762,690.0,844.0,21.0,58.0505415162,211.78700361,18.1155234657,70.8989169675,27.1371841155
31865641,5,0.474989324808,671.0,817.0,42.0,75.4909747292,136.36101083,11.8483754513,56.559566787,28.9133574007
31858358,5,1.48689210415,678.0,860.0,11.0,358.429602888,562.231046931,47.9494584838,57.357400722,18.6678700361
31863479,5,1.650796175,722.0,840.0,30.0,152.133574007,473.740072202,40.4079422383,70.4259927798,25.844765343
31857845,5,1.61873817444,678.0,859.0,10.0,318.40433213,585.873646209,49.963898917,61.2996389892,20.7797833935
31865397,5,0.771210730076,686.0,812.0,46.0,69.7039711191,239.050541516,20.4223826715,71.4223826715,32.2166064982
31859263,5,0.75538110733,675.0,851.0,20.0,59.7075812274,213.902527076,18.2779783394,70.3032490975,20.9675090253
31862588,5,0.306230694056,694.0,831.0,38.0,55.3754512635,95.9133574007,8.66064981949,51.5812274368,27.6714801444
31857341,5,0.912558078766,684.0,865.0,12.0,261.458483755,30.4657039711,22.3068592058,4.78339350181,23.8014440433
31856824,5,0.926609933376,683.0,859.0,1.0,40.2093862816,285.548736462,24.3754512635,78.3032490975,20.476534296
31861305,5,1.13689947128,704.0,846.0,27.0,66.7870036101,374.108303249,31.8880866426,76.7075812274,22.2093862816
31866114,5,0.36651840806,692.0,817.0,39.0,48.8592057762,104.339350181,9.40794223827,55.725631769,22.8483754513
31861505,5,1.42124807835,700.0,834.0,26.0,81.2202166065,392.512635379,33.4801444043,74.9277978339,27.1877256318
31858190,5,1.51769137383,685.0,850.0,17.0,380.249097473,54.9386281588,32.4115523466,6.27075812274,27.0938628159
31860877,5,1.17142772675,689.0,845.0,24.0,53.7797833935,311.559566787,26.6028880866,76.6714801444,19.5270758123
31863946,5,0.35591545701,669.0,817.0,41.0,57.2779783394,129.180505415,11.1335740072,62.5559566787,22.6967509025
31857170,5,2.58202695847,678.0,858.0,8.0,266.292418773,732.314079422,62.4981949458,68.7689530686,17.274368231
31858704,5,1.52048683167,680.0,860.0,2.0,47.9530685921,403.657039711,34.4332129964,79.0613718412,13.9927797834
31857680,5,2.95013737679,679.0,860.0,9.0,363.007220217,811.519855596,69.2129963899,64.7292418773,18.0144404332
31862801,5,1.51822507381,704.0,845.0,29.0,88.8231046931,458.0433213,39.0974729242,75.8519855596,12.2093862816
31859610,5,1.91469073296,681.0,858.0,3.0,64.3537906137,465.855595668,39.7689530686,77.3682310469,17.5054151625
31863706,5,0.553928256035,685.0,843.0,35.0,168.960288809,57.0288808664,14.4332129964,12.4296028881,24.7689530686
31856667,5,2.16634297371,678.0,857.0,6.0,136.696750903,560.422382671,47.7833935018,73.8700361011,13.2960288809
31867288,5,2.05546450615,769.0,827.0,55.0,567.913357401,77.1407942238,48.4548736462,5.29602888087,34.0144404332
31865881,5,0.37505030632,684.0,809.0,40.0,65.8700361011,134.440433213,11.6606498195,61.5162454874,29.1985559567
31858535,6,3.74502134323,297.0,820.0,16.0,152.057761733,953.945848375,81.3718411552,77.3718411552,36.1985559567
31857508,6,2.94790625572,298.0,816.0,14.0,83.9061371841,770.541516245,65.7003610108,78.7797833935,31.3104693141
31864417,6,0.342761278152,351.0,807.0,44.0,60.6931407942,96.1010830325,8.63176895307,50.2996389892,25.6931407942
31868398,6,2.82335448265,375.0,848.0,62.0,364.090252708,856.870036101,73.4693140794,66.2924187726,28.7833935018
31859436,6,2.71775913239,291.0,803.0,13.0,69.8086642599,690.592057762,57.880866426,79.8700361011,22.9061371841
31868908,6,2.11279439926,369.0,857.0,61.0,531.512635379,7.24548736462,45.3465703971,0.28880866426,25.2454873646
31863021,6,2.78663945198,331.0,814.0,32.0,61.274368231,812.014440433,69.2563176895,80.9963898917,21.285198556
31857003,6,3.39291763306,294.0,796.0,18.0,288.303249097,1015.50180505,86.642599278,72.3537906137,20.5523465704
31864171,6,5.03284406662,369.0,779.0,36.0,311.321299639,1288.38267148,109.909747292,74.0433212996,17.5848375451
31861097,6,3.44727420807,323.0,815.0,31.0,73.9675090253,854.776173285,72.9386281588,80.3610108303,18.1119133574
31859063,6,2.97904133797,309.0,817.0,15.0,108.328519856,817.194945848,69.6859205776,78.1155234657,20.0974729242
31866871,6,1.55412173271,353.0,845.0,50.0,96.1624548736,391.870036101,33.4620938628,73.1407942238,35.559566787
31869431,6,3.45006585121,363.0,841.0,64.0,474.649819495,973.707581227,82.3249097473,63.40433213,80.9711191336
31860468,6,4.5963101387,262.0,788.0,4.0,944.768953069,59.5559566787,80.6028880866,2.36462093863,17.523465704
31866356,6,0.724956393242,335.0,841.0,48.0,59.6064981949,230.888086643,19.6678700361,71.9025270758,32.4079422383
31867636,6,1.28904175758,338.0,840.0,49.0,60.1877256318,294.252707581,25.1371841155,71.1083032491,30.8411552347
31867893,6,0.911535322666,362.0,840.0,56.0,305.873646209,95.8555956679,24.1516245487,15.0794223827,40.4512635379
31866610,6,1.65227198601,326.0,818.0,52.0,147.870036101,446.490974729,38.1155234657,69.9927797834,43.5848375451
31867378,6,1.57517182827,330.0,823.0,53.0,208.379061372,473.263537906,40.3718411552,65.5523465704,39.6101083032
31861503,6,1.45824241638,298.0,828.0,26.0,69.7436823105,340.548736462,29.0902527076,73.642599278,40.4259927798
31869948,6,0.628299295902,341.0,830.0,54.0,212.104693141,41.6642599278,18.0938628159,7.87364620939,30.0072202166
31868668,6,1.55319273472,373.0,853.0,59.0,514.718411552,133.194945848,43.8880866426,10.4296028881,81.5379061372
31862141,6,1.04573643208,307.0,835.0,25.0,78.5306859206,240.570397112,21.0108303249,62.963898917,26.3104693141
31868155,6,2.33899402618,366.0,854.0,58.0,118.945848375,704.631768953,58.9927797834,77.1913357401,35.1696750903
31858886,6,2.31915593147,299.0,796.0,19.0,306.837545126,840.949458484,71.7111913357,68.963898917,16.2671480144
31871815,6,1.12043333054,319.0,877.0,67.0,78.2635379061,294.577617329,25.0974729242,71.725631769,38.5270758123
31872324,6,1.68622386456,378.0,862.0,60.0,548.884476534,67.5487364621,46.8483754513,5.43682310469,64.4187725632
31864899,6,0.844384849072,344.0,796.0,43.0,50.7328519856,236.498194946,20.1768953069,72.1949458484,20.7581227437
31860160,6,1.23588955402,265.0,790.0,0.0,343.014440433,20.9819494585,28.963898917,2.87364620939,13.1480144404
31865164,6,0.920402824879,332.0,837.0,47.0,56.1696750903,398.339350181,33.9711191336,78.4259927798,17.2599277978
31862349,6,4.74920654297,367.0,784.0,37.0,427.281588448,1315.63537906,112.21299639,70.678700361,20.0397111913
31861706,6,1.97578978539,298.0,831.0,28.0,28.3321299639,512.682310469,43.7400722022,80.8916967509,24.8916967509
31860311,6,3.43884944916,261.0,795.0,5.0,908.953068592,127.223826715,77.5342960289,4.97111913357,21.5667870036
31858002,6,0.865769505501,265.0,786.0,7.0,35.8555956679,250.779783394,21.3898916968,77.2093862816,11.6678700361
31863250,6,4.04628372192,357.0,803.0,34.0,131.36101083,1055.25270758,90.0108303249,79.0866425993,19.7833935018
31859807,6,1.4772644043,295.0,831.0,23.0,429.74368231,109.097472924,36.678700361,9.97111913357,39.9855595668
31864664,6,0.538488984108,333.0,804.0,45.0,54.7220216606,219.685920578,18.7653429603,72.5054151625,16.4259927798
31861927,6,3.79920840263,335.0,809.0,33.0,86.4945848375,974.422382671,83.119133574,80.1516245487,17.440433213
31865636,6,2.28842902184,360.0,796.0,42.0,666.436823105,77.6678700361,56.8339350181,4.5559566787,36.2779783394
31860005,6,1.15672624111,277.0,806.0,21.0,330.324909747,41.8267148014,28.1516245487,4.31407942238,142.151624549
31871010,6,2.28033804893,324.0,861.0,68.0,104.584837545,605.592057762,51.6389891697,76.6678700361,40.3862815884
31871532,6,1.80229818821,330.0,839.0,51.0,114.332129964,472.989169675,40.3501805054,73.6859205776,36.4584837545
31857334,6,2.42777228355,268.0,795.0,12.0,51.6642599278,658.689530686,56.2057761733,80.9386281588,17.642599278
31861302,6,1.7118679285,300.0,834.0,27.0,58.2599277978,487.249097473,41.5631768953,78.9819494585,32.6209386282
31856820,6,2.77027273178,265.0,787.0,1.0,595.487364621,52.6317689531,49.8050541516,3.72202166065,17.1083032491
31863476,6,3.10537147522,324.0,824.0,30.0,70.2274368231,836.870036101,70.4873646209,80.5487364621,23.155234657
31857840,6,2.53196668625,262.0,785.0,10.0,53.1841155235,579.187725632,49.3935018051,79.6101083032,16.5703971119
31858353,6,2.81731796265,269.0,796.0,11.0,43.7509025271,689.505415162,58.8194945848,80.8844765343,11.3754512635
31860669,6,1.30695259571,278.0,807.0,22.0,388.429602888,40.4873646209,33.1516245487,3.89891696751,259.014440433
31865402,6,0.915053904057,340.0,822.0,46.0,66.8050541516,314.779783394,25.9025270758,73.4729241877,26.9927797834
31859259,6,1.08661925793,298.0,809.0,20.0,289.945848375,49.8664259928,24.7509025271,7.51263537906,39.9314079422
31862584,6,0.82847827673,358.0,799.0,38.0,275.306859206,33.1732851986,23.4909747292,4.41516245487,22.3646209386
31870213,6,0.382474571466,364.0,864.0,65.0,66.6101083032,162.379061372,12.9747292419,62.6823104693,29.0324909747
31869698,6,2.63466095924,362.0,860.0,57.0,84.9530685921,722.592057762,60.1480144404,79.5379061372,28.4079422383
31866113,6,1.02582812309,361.0,806.0,39.0,374.42599278,15.761732852,31.9783393502,2.39350180505,19.4873646209
31869185,6,0.591779053211,321.0,879.0,66.0,54.3104693141,253.729241877,20.8519855596,73.9133574007,38.5703971119
31860876,6,0.445776492357,305.0,844.0,24.0,95.6245487365,114.292418773,11.036101083,41.8086642599,25.5054151625
31858186,6,3.64457821846,300.0,804.0,17.0,211.328519856,971.079422383,82.8375451264,75.1371841155,22.4909747292
31858699,6,2.72789883614,264.0,788.0,2.0,653.870036101,41.7833935018,54.7761732852,2.65703971119,14.7725631769
31857163,6,1.17914581299,263.0,781.0,8.0,40.2996389892,331.963898917,28.3393501805,79.2490974729,15.476534296
31857675,6,1.60736525059,260.0,789.0,9.0,54.0216606498,396.729241877,33.9205776173,76.0685920578,15.8772563177
31863944,6,1.36141180992,367.0,809.0,41.0,540.371841155,48.797833935,46.119133574,3.20938628159,22.9747292419
31859606,6,2.53509831429,265.0,786.0,3.0,642.476534296,29.7797833935,54.7870036101,1.76173285199,15.7509025271
31856662,6,1.02220344543,263.0,791.0,6.0,275.80866426,225.74368231,24.0541516245,31.6895306859,21.7075812274
31870738,6,3.33978390694,382.0,838.0,63.0,343.949458484,926.891696751,79.0577617329,68.7436823105,28.9314079422
31863699,6,4.01112413406,368.0,791.0,35.0,165.357400722,1113.41155235,94.9819494585,78.0144404332,16.6462093863
31862800,6,2.5683157444,304.0,837.0,29.0,72.3068592058,689.667870036,58.8014440433,78.6209386282,23.0
31867290,6,1.2859736681,348.0,830.0,55.0,378.292418773,63.9025270758,32.285198556,7.05776173285,34.8158844765
31865880,6,1.30813598633,361.0,808.0,40.0,390.815884477,42.2202166065,33.3646209386,4.29241877256,25.2563176895
31858534,7,0.64546495676,913.0,795.0,16.0,146.898916968,51.5451263538,12.5162454874,10.8303249097,104.072202166
31861094,7,0.737821221352,914.0,794.0,31.0,161.671480144,36.725631769,13.7725631769,6.51624548736,76.7436823105
31868389,7,0.713199496269,914.0,795.0,62.0,205.642599278,49.6967509025,17.5342960289,7.83754512635,68.4440433213
31868898,7,0.807946145535,913.0,793.0,61.0,174.736462094,47.285198556,14.9205776173,8.80144404332,65.8122743682
31857507,7,0.610213279724,914.0,795.0,14.0,135.711191336,41.6462093863,11.6209386282,10.9494584838,105.761732852
31867372,7,0.795824229717,914.0,795.0,53.0,172.238267148,41.9530685921,14.6895306859,7.02166064982,66.4259927798
31868652,7,0.73133045435,914.0,794.0,59.0,171.610108303,42.9602888087,14.4801444043,7.61010830325,72.9205776173
31864173,7,0.760919511318,914.0,794.0,36.0,168.9566787,53.4332129964,14.440433213,10.6750902527,75.8844765343
31857002,7,0.700020134449,913.0,794.0,18.0,154.014440433,48.4187725632,13.1263537906,10.6714801444,112.722021661
31866346,7,0.728295624256,913.0,795.0,48.0,163.346570397,53.8194945848,13.9205776173,11.2310469314,74.5126353791
31866858,7,0.748655259609,913.0,794.0,50.0,161.227436823,53.8664259928,13.7581227437,11.3068592058,75.3610108303
31868138,7,0.782605648041,913.0,795.0,58.0,173.263537906,46.1985559567,14.7833935018,8.2274368231,71.4259927798
31869418,7,0.78943502903,913.0,793.0,64.0,184.779783394,47.7436823105,15.7364620939,8.18050541516,73.6570397112
31859435,7,0.651455581188,914.0,794.0,13.0,151.480144404,42.9061371841,12.9314079422,9.3357400722,109.133574007
31863019,7,0.742581963539,914.0,793.0,32.0,159.76534296,44.5090252708,13.6209386282,8.71119133574,78.4115523466
31866603,7,0.798431813717,913.0,794.0,52.0,172.805054152,44.2490974729,14.7328519856,8.15162454874,67.7509025271
31869163,7,0.602087318897,915.0,793.0,66.0,154.953068592,52.4368231047,13.1913357401,11.3321299639,69.3610108303
31867624,7,0.751070320606,914.0,793.0,49.0,167.303249097,58.3610108303,14.2996389892,11.0252707581,70.0505415162
31867881,7,0.772826194763,914.0,794.0,56.0,164.888086643,56.2888086643,14.0902527076,11.5920577617,79.6859205776
31859062,7,0.676697969437,914.0,794.0,15.0,152.498194946,41.2635379061,13.0252707581,8.35740072202,110.534296029
31860469,7,0.571631371975,913.0,794.0,4.0,129.703971119,39.8483754513,11.0722021661,11.0794223827,134.761732852
31869936,7,0.77889662981,914.0,794.0,54.0,173.859205776,54.9422382671,14.8122743682,11.7761732852,74.4909747292
31869680,7,0.787742197514,914.0,794.0,57.0,171.267148014,44.880866426,14.6137184116,8.25992779783,76.3176895307
31870192,7,0.791928946972,913.0,795.0,65.0,177.815884477,54.5812274368,15.1660649819,10.4548736462,73.1119133574
31866111,7,0.743773460388,914.0,795.0,39.0,166.296028881,40.5018050542,14.2093862816,7.6714801444,72.3682310469
31861499,7,0.726907610893,915.0,793.0,26.0,160.646209386,45.119133574,13.6967509025,9.32490974729,91.9314079422
31862136,7,0.755184948444,914.0,794.0,25.0,163.974729242,51.0108303249,13.9530685921,10.1155234657,97.0216606498
31870457,7,0.710486412048,895.0,784.0,70.0,59.2924187726,262.227436823,22.3646209386,74.5162454874,51.9386281588
31858885,7,0.658450245857,913.0,794.0,19.0,146.249097473,58.4548736462,12.5126353791,13.7039711191,104.85198556
31864898,7,0.741839885712,913.0,794.0,43.0,166.55234657,55.7833935018,14.2057761733,11.7436823105,74.5306859206
31865152,7,0.553467214108,912.0,793.0,47.0,165.231046931,56.1841155235,14.0794223827,10.2924187726,71.0288808664
31860161,7,0.338305920362,916.0,795.0,0.0,104.328519856,26.5992779783,7.8916967509,9.25270758123,128.55234657
31862351,7,0.764215171337,913.0,794.0,37.0,162.516245487,42.1985559567,13.8664259928,7.66064981949,70.0252707581
31861704,7,0.724609792233,914.0,795.0,28.0,155.635379061,49.2779783394,13.3032490975,11.7111913357,82.7003610108
31860310,7,0.554553329945,914.0,794.0,5.0,125.613718412,32.7833935018,10.7039711191,9.25270758123,141.613718412
31864661,7,0.731630027294,914.0,794.0,45.0,169.371841155,43.7653429603,14.4259927798,8.28519855596,71.2888086643
31858003,7,0.553749620914,914.0,793.0,7.0,123.180505415,33.7509025271,10.4909747292,9.57761732852,128.068592058
31863249,7,0.721845686436,914.0,794.0,34.0,160.898916968,37.6534296029,13.7581227437,7.82671480144,77.9927797834
31859803,7,0.709292650223,914.0,794.0,23.0,162.747292419,54.2888086643,13.8700361011,11.4296028881,101.981949458
31864411,7,0.745603919029,913.0,794.0,44.0,165.23465704,54.6462093863,14.0902527076,10.6209386282,73.8122743682
31861926,7,0.724035978317,914.0,795.0,33.0,164.342960289,44.6750902527,14.0144404332,9.03971119134,75.7292418773
31860003,7,0.683215022087,914.0,795.0,21.0,161.151624549,44.440433213,13.7328519856,8.75812274368,105.584837545
31865635,7,0.768230438232,913.0,793.0,42.0,170.418772563,46.4620938628,14.5559566787,8.28519855596,77.9963898917
31871789,7,0.602848827839,914.0,792.0,67.0,158.462093863,40.3429602888,13.5090252708,7.40433212996,73.5523465704
31871272,7,1.04933428764,889.0,795.0,71.0,429.530685921,54.761732852,33.642599278,4.97472924188,47.3285198556
31862582,7,0.75279712677,914.0,794.0,38.0,164.895306859,57.59566787,14.083032491,11.4187725632,71.285198556
31872308,7,0.770871937275,914.0,793.0,60.0,173.173285199,53.1841155235,14.7689530686,9.75451263538,70.5090252708
31856821,7,0.467608273029,914.0,793.0,1.0,110.227436823,32.9422382671,9.43321299639,10.2924187726,139.649819495
31857333,7,0.646211981773,914.0,793.0,12.0,138.523465704,39.6028880866,11.8267148014,9.42599277978,115.516245487
31861298,7,0.705777168274,914.0,795.0,27.0,155.223826715,37.2093862816,13.2527075812,7.68953068592,87.1660649819
31865395,7,0.709757745266,913.0,795.0,46.0,160.057761733,52.8880866426,13.6714801444,11.9133574007,75.0036101083
31858352,7,0.653416752815,914.0,795.0,11.0,144.02166065,34.9205776173,12.2996389892,8.18050541516,114.848375451
31857841,7,0.642294585705,914.0,794.0,10.0,144.119133574,48.119133574,12.2815884477,11.202166065,122.563176895
31863473,7,0.745496511459,914.0,794.0,30.0,168.494584838,39.6137184116,14.3971119134,7.30685920578,79.2671480144
31860668,7,0.694811880589,914.0,794.0,22.0,155.332129964,45.40433213,13.2779783394,9.15884476534,93.0397111913
31872568,7,0.65558296442,903.0,779.0,69.0,80.8628158845,287.9566787,24.2310469314,72.5703971119,42.1696750903
31859257,7,0.654691874981,914.0,793.0,20.0,155.19133574,45.963898917,13.2924187726,10.4223826715,101.227436823
