SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
30718868,4,3.57496142387,252.0,98.0,27.0,979.032490975,129.750902527,83.5126353791,4.88086642599,24.0
30719191,4,2.19870996475,250.0,98.0,33.0,89.7292418773,642.40433213,54.7906137184,78.321299639,36.2129963899
30720215,4,1.28584766388,242.0,86.0,41.0,339.483754513,82.3321299639,28.6931407942,8.84837545126,29.0324909747
30717393,4,3.76806735992,251.0,121.0,2.0,892.321299639,122.974729242,76.0974729242,5.79422382671,23.1624548736
30716753,4,1.97708368301,252.0,110.0,21.0,462.046931408,732.902527076,62.559566787,57.6498194946,31.1949458484
30721041,4,2.66901445389,244.0,103.0,34.0,67.5415162455,721.689530686,61.59566787,80.2779783394,18.0649819495
30719634,4,3.77169704437,260.0,109.0,26.0,960.472924188,114.0433213,81.9241877256,4.73285198556,35.4440433213
30717468,4,3.08383822441,250.0,109.0,18.0,209.74368231,1047.00361011,89.2924187726,76.0144404332,25.1696750903
30717784,4,2.87117743492,253.0,119.0,1.0,764.83032491,99.5776173285,65.2346570397,5.68231046931,20.0180505415
30718148,4,4.36715269089,244.0,104.0,17.0,190.472924188,1186.05415162,101.180505415,77.321299639,38.0108303249
30717638,4,2.36319088936,255.0,117.0,10.0,85.6823104693,605.075812274,51.5884476534,78.2202166065,21.0613718412
30717711,4,1.58156394958,255.0,121.0,9.0,80.6714801444,464.501805054,39.6389891697,77.1119133574,22.3610108303
30720335,4,2.10871052742,252.0,97.0,24.0,609.996389892,83.9602888087,52.0036101083,5.50180505415,23.3285198556
30717320,4,4.50320959091,238.0,121.0,4.0,1136.07581227,85.6028880866,96.9133574007,2.56317689531,31.9458483755
30717000,4,3.55779576302,251.0,104.0,14.0,107.245487365,996.36101083,84.9675090253,79.6967509025,29.0288808664
30717960,4,1.25028681755,253.0,101.0,22.0,399.241877256,25.9675090253,34.0685920578,2.81588447653,14.8014440433
30716681,4,1.60490357876,243.0,114.0,8.0,92.5667870036,403.469314079,34.4368231047,73.9963898917,22.6498194946
30718473,4,4.23791646957,253.0,109.0,20.0,454.036101083,1341.02166065,114.433212996,70.119133574,28.0938628159
30718665,4,2.05393195152,247.0,96.0,25.0,758.671480144,118.953068592,64.7075812274,6.13357400722,38.2310469314
30719307,4,2.32477164268,234.0,103.0,37.0,159.545126354,738.642599278,63.0144404332,75.2454873646,26.8014440433
30716849,4,4.61003398895,254.0,118.0,3.0,1023.63176895,115.281588448,87.3104693141,4.56317689531,28.3754512635
30718386,4,3.35516190529,248.0,107.0,13.0,90.5703971119,890.40433213,75.9422382671,79.9097472924,26.7111913357
30717234,4,3.07627129555,247.0,106.0,15.0,101.837545126,924.061371841,78.8303249097,79.6714801444,25.4296028881
30718770,4,1.85664153099,258.0,111.0,30.0,77.2057761733,461.516245487,39.3826714801,77.0974729242,28.9133574007
30719858,4,4.37232732773,240.0,93.0,39.0,487.133574007,1168.84115523,99.725631769,66.59566787,33.3176895307
30720572,4,1.20427894592,239.0,92.0,40.0,367.119133574,477.314079422,40.7220216606,51.5812274368,25.4873646209
30717565,4,2.23059916496,255.0,118.0,0.0,628.223826715,23.8014440433,53.5740072202,1.38628158845,16.083032491
30719422,4,1.34197425842,254.0,114.0,29.0,97.4548736462,338.548736462,28.880866426,71.8592057762,33.4007220217
30719736,4,3.05871319771,244.0,95.0,38.0,270.23465704,914.736462094,78.0108303249,71.7797833935,26.4440433213
30716921,4,2.72445249557,257.0,111.0,12.0,80.0324909747,748.805054152,63.8628158845,79.5018050542,27.5018050542
30718971,4,0.833805382252,248.0,93.0,28.0,75.6931407942,249.971119134,21.321299639,70.2274368231,27.7400722022
30717092,4,5.68726348877,257.0,117.0,6.0,1363.41155235,204.097472924,116.310469314,6.25631768953,26.2057761733
30718311,4,2.55724358559,254.0,117.0,11.0,81.2346570397,661.880866426,56.4440433213,78.7220216606,26.0216606498
30718240,4,1.12174403667,254.0,115.0,7.0,217.884476534,308.122743682,26.2635379061,54.2490974729,23.4296028881
30717857,4,1.50796747208,248.0,99.0,23.0,463.151624549,98.0036101083,39.4981949458,8.75451263538,25.7075812274
30719522,4,2.90216064453,249.0,95.0,35.0,118.364620939,817.635379061,69.7689530686,78.0722021661,32.916967509
30719075,4,2.01135873795,246.0,100.0,36.0,117.018050542,705.996389892,60.2057761733,77.3898916968,30.1227436823
30717164,4,4.835709095,266.0,117.0,5.0,1146.9566787,118.678700361,97.8519855596,4.48736462094,27.9494584838
30720812,4,1.42392969131,247.0,95.0,32.0,103.324909747,471.707581227,39.2996389892,74.9458483755,37.3682310469
30718568,4,4.73678731918,250.0,104.0,19.0,365.660649819,1400.59566787,119.498194946,73.321299639,31.6895306859
30720104,4,2.13824248314,250.0,105.0,31.0,79.7509025271,547.429602888,46.7039711191,78.0902527076,30.3357400722
30718057,4,3.09961056709,255.0,108.0,16.0,148.758122744,995.205776173,84.8700361011,78.0902527076,24.8014440433
30719063,7,0.696398139,905.0,11.0,36.0,65.9963898917,234.981949458,19.7653429603,62.2888086643,53.1480144404
30717779,7,0.433997064829,882.0,9.0,1.0,102.696750903,75.2635379061,9.42238267148,23.2166064982,1328.71480144
30720093,7,0.418627440929,878.0,0.0,31.0,222.314079422,220.321299639,19.5776173285,33.1371841155,73.3104693141
30722630,7,1.07841336727,912.0,31.0,54.0,199.671480144,710.913357401,60.6498194946,74.1841155235,37.8844765343
30719298,7,4.59937477112,909.0,27.0,37.0,1426.15162455,1351.65703971,120.74368231,39.59566787,59.3935018051
30716995,7,0.607071757317,882.0,10.0,14.0,145.667870036,79.083032491,12.4223826715,17.0613718412,343.938628159
30718659,7,0.64355057478,883.0,10.0,25.0,149.133574007,71.9819494585,12.7075812274,15.4693140794,164.967509025
30720204,7,4.40725660324,917.0,35.0,41.0,1599.88447653,1223.35740072,132.476534296,31.4837545126,62.6895306859
30719182,7,2.58681678772,868.0,15.0,33.0,600.942238267,838.613718412,70.523465704,53.5126353791,49.8014440433
30720329,7,0.54525578022,883.0,10.0,24.0,144.44765343,64.7075812274,12.5920577617,14.8014440433,162.545126354
30721865,7,1.39084672928,906.0,10.0,56.0,478.927797834,82.0685920578,37.0469314079,7.20577617329,39.5162454874
30717387,7,0.481302201748,882.0,9.0,2.0,114.433212996,66.0180505415,10.0938628159,17.8664259928,1257.57400722
30716747,7,0.624451816082,883.0,11.0,21.0,140.624548736,67.6570397112,12.0072202166,14.7292418773,178.014440433
30716916,7,0.588652908802,883.0,9.0,12.0,143.16967509,66.6245487365,12.2166064982,13.5270758123,455.620938628
30718964,7,0.339977025986,886.0,11.0,28.0,135.487364621,42.274368231,11.5812274368,7.85198555957,140.158844765
30723958,7,1.75174212456,921.0,28.0,49.0,694.436823105,155.902527076,50.2527075812,11.5884476534,50.8411552347
30719728,7,0.858518540859,921.0,37.0,38.0,56.1371841155,256.581227437,22.036101083,67.9494584838,46.7184115523
30721276,7,3.37432122231,921.0,23.0,47.0,1109.40433213,129.429602888,91.5631768953,4.51985559567,45.357400722
30717560,7,0.405469685793,883.0,10.0,0.0,80.3429602888,74.0541516245,8.07581227437,27.8411552347,1445.55234657
30724089,7,2.32931900024,917.0,27.0,48.0,1095.54151625,341.602888087,91.1768953069,12.797833935,53.2888086643
30721147,7,7.11641263962,912.0,20.0,45.0,2398.38628159,1517.69314079,191.628158845,26.59566787,56.4368231047
30718053,7,0.663837194443,883.0,11.0,16.0,156.285198556,84.6173285199,13.3321299639,16.7400722022,265.350180505
30717158,7,0.563792526722,883.0,9.0,5.0,129.935018051,88.9277978339,11.5631768953,22.1299638989,1117.88808664
30719847,7,5.95648956299,931.0,29.0,39.0,1821.33574007,1463.37545126,152.353790614,33.238267148,56.6137184116
30718305,7,0.62156701088,882.0,10.0,11.0,145.119133574,58.3465703971,12.4151624549,11.357400722,545.512635379
30718563,7,0.640483617783,882.0,10.0,19.0,148.393501805,55.0180505415,12.6570397112,10.40433213,201.288808664
30719976,7,4.37799978256,927.0,16.0,46.0,1573.75451264,938.158844765,125.231046931,24.6317689531,55.6570397112
30722024,7,1.07302415371,917.0,22.0,55.0,70.2815884477,403.415162455,34.1227436823,76.4981949458,50.3321299639
30717463,7,0.667368710041,882.0,10.0,18.0,162.909747292,60.559566787,13.9061371841,11.6570397112,211.527075812
30721555,7,6.13825416565,934.0,31.0,52.0,1745.98916968,2613.06859206,208.76534296,54.9891696751,38.2996389892
30717086,7,0.562992095947,882.0,9.0,6.0,138.675090253,83.3826714801,11.9711191336,19.440433213,1037.88447653
30718232,7,0.548387885094,883.0,8.0,7.0,135.02166065,74.2960288809,11.6750902527,17.6678700361,966.768953069
30717850,7,0.647030055523,883.0,11.0,23.0,155.328519856,59.3032490975,13.2599277978,10.8664259928,171.967509025
30719514,7,4.82254266739,897.0,24.0,35.0,1392.97472924,1506.39350181,129.02166065,44.916967509,54.5018050542
30718468,7,0.609002709389,883.0,9.0,20.0,148.797833935,67.6353790614,12.7075812274,14.1841155235,195.415162455
30721030,7,4.16140985489,885.0,14.0,34.0,1162.66425993,1296.84837545,109.9566787,46.4729241877,152.046931408
30722311,7,1.08463430405,912.0,0.0,58.0,231.314079422,14.6823104693,18.9927797834,1.6714801444,14.6750902527
30717954,7,0.613311946392,883.0,10.0,22.0,152.577617329,74.7797833935,13.0469314079,14.7039711191,179.649819495
30722178,7,6.50646257401,918.0,29.0,53.0,2547.58483755,3369.85920578,243.314079422,47.3682310469,60.7075812274
30717315,7,0.537751913071,882.0,9.0,4.0,127.418772563,84.6498194946,11.1083032491,21.6967509025,1166.77617329
30716675,7,0.58154886961,882.0,8.0,8.0,141.909747292,72.7292418773,12.2166064982,15.2527075812,872.76534296
30720909,7,6.73762083054,920.0,19.0,44.0,2061.26353791,1354.11913357,171.620938628,26.7328519856,67.5162454874
30718862,7,0.654431760311,883.0,11.0,27.0,157.104693141,76.9927797834,13.4151624549,16.2671480144,161.588447653
30717706,7,0.588229298592,883.0,10.0,9.0,138.064981949,78.4512635379,11.8880866426,17.6353790614,735.498194946
30719626,7,0.637423157692,883.0,10.0,26.0,152.133574007,61.1444043321,12.9422382671,11.8231046931,166.790613718
30720562,7,6.24694824219,919.0,36.0,40.0,1985.71841155,1690.73285199,168.400722022,35.7292418773,65.4187725632
30717631,7,0.598407328129,883.0,10.0,10.0,145.541516245,87.9927797834,12.559566787,17.8014440433,639.0
30718143,7,0.573809921741,882.0,9.0,17.0,144.241877256,62.5920577617,12.2924187726,13.0036101083,229.895306859
30720801,7,1.94656455517,873.0,0.0,32.0,239.299638989,484.487364621,41.3032490975,49.3862815884,52.5776173285
30721697,7,0.668265640736,906.0,0.0,57.0,21.0216606498,284.317689531,23.5559566787,62.8989169675,34.1588447653
30718381,7,0.633790016174,883.0,9.0,13.0,153.55234657,62.3610108303,13.1371841155,11.7870036101,395.700361011
30717229,7,0.659999191761,883.0,10.0,15.0,153.028880866,59.9711191336,13.0722021661,10.4548736462,302.996389892
30720431,7,6.60773563385,912.0,15.0,42.0,1831.57039711,1324.11913357,155.075812274,29.7581227437,65.6462093863
30716843,7,0.507213413715,883.0,9.0,3.0,115.516245487,79.4115523466,10.202166065,20.9133574007,1213.57761733
30720683,7,6.93129730225,914.0,20.0,43.0,2082.10469314,1576.22743682,177.25631769,31.5379061372,63.2635379061
30717780,8,6.3813328743,957.0,55.0,1.0,129.588447653,1591.36101083,135.776173285,80.8086642599,54.9602888087
30722772,8,0.722405612469,903.0,0.0,63.0,11.7292418773,117.693140794,10.1263537906,47.1660649819,17.8267148014
30719184,8,2.69284272194,970.0,31.0,33.0,128.837545126,823.483754513,70.2418772563,77.3032490975,52.1913357401
30721872,8,1.66763305664,924.0,40.0,56.0,61.3104693141,685.093862816,53.5018050542,80.7292418773,40.4476534296
30719065,8,4.02479934692,959.0,13.0,36.0,172.9566787,1144.22743682,97.6101083032,77.4657039711,52.3971119134
30725083,8,0.549100875854,920.0,11.0,71.0,307.685920578,45.9783393502,21.2996389892,5.76895306859,38.5667870036
30716997,8,7.52118635178,965.0,70.0,14.0,2308.89891697,3867.37906137,243.931407942,51.0974729242,41.7400722022
30718661,8,6.59063577652,941.0,32.0,25.0,4217.52707581,81.9602888087,222.400722022,0.823104693141,42.6498194946
30717633,8,8.10141086578,954.0,55.0,10.0,748.667870036,2524.38628159,210.584837545,71.6064981949,38.3971119134
30718145,8,6.21743869781,961.0,60.0,17.0,3748.32851986,4765.72563177,245.570397112,43.5306859206,54.1480144404
30717388,8,7.30153369904,958.0,54.0,2.0,134.953068592,1760.58122744,150.176895307,81.0902527076,59.5920577617
30716748,8,5.08048820496,947.0,42.0,21.0,4786.566787,4996.19133574,230.440433213,43.725631769,53.0144404332
30720332,8,6.78741693497,943.0,41.0,24.0,3270.02166065,58.155234657,235.63898917,0.418772563177,41.3646209386
30722636,8,0.374027013779,909.0,60.0,54.0,25.9927797834,269.046931408,22.1768953069,79.6859205776,44.2996389892
30723276,8,1.49534738064,918.0,28.0,59.0,98.1010830325,619.090252708,51.8411552347,77.4693140794,60.7075812274
30724556,8,0.831071913242,883.0,12.0,65.0,203.837545126,108.898916968,17.40433213,19.6606498195,142.418772563
30720200,8,3.38422775269,965.0,13.0,41.0,384.772563177,1247.99638989,106.454873646,70.9494584838,45.9819494585
