SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
26087310,1,3.36069107056,278.0,869.0,39.0,802.884476534,193.252707581,67.5740072202,10.5848375451,47.2527075812
26083343,1,1.29715752602,240.0,905.0,0.0,312.870036101,15.7292418773,26.6859205776,1.72202166065,18.642599278
26088716,1,2.9667904377,272.0,863.0,55.0,638.613718412,62.0685920578,50.797833935,6.10469314079,29.1407942238
26085133,1,3.85810685158,250.0,906.0,29.0,1212.24548736,82.6967509025,103.407942238,2.53790613718,35.8989169675
26082440,1,4.66806793213,249.0,908.0,7.0,1022.10830325,49.4873646209,87.1624548736,2.29241877256,28.5379061372
26083467,1,4.79868650436,238.0,904.0,20.0,149.104693141,1222.93140794,104.321299639,79.0758122744,25.5631768953
26088075,1,3.91328907013,274.0,861.0,36.0,841.198555957,40.1227436823,70.7436823105,3.32490974729,24.8194945848
26085000,1,3.34141254425,245.0,909.0,25.0,566.339350181,1313.85198556,112.054151625,66.155234657,37.9711191336
26086280,1,3.6248691082,272.0,862.0,37.0,808.115523466,20.238267148,67.916967509,1.35740072202,27.8411552347
26090887,1,3.19577527046,272.0,863.0,54.0,704.444043321,94.0649819495,60.1227436823,9.04693140794,29.4332129964
26084097,1,2.93255662918,242.0,909.0,16.0,69.0324909747,758.924187726,64.7364620939,80.2888086643,28.6173285199
26089878,1,0.494892656803,266.0,865.0,57.0,175.288808664,82.6859205776,14.9566787004,19.0938628159,471.653429603
26082966,1,3.15570139885,245.0,910.0,4.0,716.310469314,36.4693140794,61.1227436823,2.14440433213,24.9061371841
26083985,1,1.16832542419,251.0,898.0,11.0,42.2707581227,277.483754513,23.6967509025,75.2815884477,15.3790613718
26087470,1,1.48577857018,280.0,897.0,42.0,91.6967509025,457.310469314,39.0036101083,75.0252707581,56.0180505415
26088879,1,4.2137093544,274.0,865.0,56.0,894.050541516,125.685920578,73.9314079422,8.60649819495,36.4873646209
26083884,1,1.87113845348,238.0,905.0,1.0,443.967509025,27.8050541516,37.8700361011,2.28519855596,19.5270758123
26082347,1,2.11866140366,239.0,906.0,2.0,543.436823105,19.880866426,46.3826714801,1.79783393502,19.725631769
26088233,1,2.46115422249,268.0,867.0,49.0,607.989169675,27.5270758123,50.9530685921,1.80866425993,21.9061371841
