SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
26457490,1,1.99705946445,293.0,65.0,0.0,468.299638989,9.72563176895,39.9386281588,0.5559566787,42.4945848375
26462482,1,0.436083674431,340.0,81.0,29.0,103.046931408,19.1371841155,8.78339350181,4.90252707581,139.296028881
26457617,1,7.13488578796,311.0,80.0,22.0,2220.27797834,49.7761732852,187.133574007,0.541516245487,29.4801444043
26459793,1,0.368291735649,341.0,82.0,27.0,105.422382671,31.6245487365,9.0036101083,8.18050541516,142.718411552
26462999,1,0.474111616611,340.0,80.0,30.0,124.913357401,28.8194945848,10.678700361,6.28158844765,136.855595668
26467477,1,0.566039502621,340.0,81.0,62.0,147.653429603,60.3357400722,12.6353790614,12.0433212996,138.444043321
26462104,1,0.577989757061,339.0,80.0,44.0,144.249097473,42.0324909747,12.2815884477,8.41877256318,138.014440433
26461724,1,0.561716914177,339.0,80.0,45.0,143.898916968,50.8880866426,12.2960288809,10.8628158845,138.245487365
26459144,1,6.16655397415,309.0,86.0,23.0,2077.08303249,17.0794223827,176.202166065,0.162454873646,19.8014440433
26466440,1,0.599406599998,340.0,79.0,60.0,149.364620939,51.6281588448,12.725631769,10.2057761733,139.25631769
26460302,1,0.478193551302,340.0,80.0,32.0,127.090252708,37.2563176895,10.8411552347,9.26353790614,134.776173285
26457357,1,2.5585899353,292.0,66.0,9.0,558.332129964,33.6028880866,47.5992779783,2.79783393502,39.7689530686
26460813,1,0.488515377045,340.0,80.0,34.0,128.194945848,34.678700361,10.9458483755,7.70758122744,142.971119134
26460467,1,0.352101683617,341.0,81.0,26.0,93.7581227437,31.2238267148,8.0036101083,8.95667870036,149.205776173
26462641,1,0.514058232307,340.0,80.0,38.0,137.451263538,38.8772563177,11.725631769,8.53790613718,137.364620939
