SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
22426967,1,1.10686445236,561.0,529.0,0.0,215.577617329,17.2815884477,18.3682310469,2.80505415162,17.1335740072
22427220,1,5.36630105972,553.0,528.0,28.0,1070.67509025,59.3393501805,90.3285198556,1.73646209386,67.6101083032
22426591,1,2.98285365105,560.0,520.0,6.0,559.588447653,74.6678700361,47.7545126354,5.1155234657,19.963898917
22426716,1,4.30604553223,554.0,526.0,9.0,827.960288809,62.7509025271,70.6389891697,2.48736462094,17.0108303249
22426461,1,5.60228252411,553.0,523.0,18.0,1079.79061372,91.2527075812,92.1119133574,2.41155234657,26.916967509
22426842,1,1.24213600159,557.0,527.0,1.0,241.736462094,20.9711191336,20.6028880866,3.02527075812,18.559566787
22429786,1,4.09738254547,551.0,529.0,62.0,898.989169675,74.642599278,76.6859205776,2.30685920578,272.78700361
22429530,1,4.16943740845,551.0,529.0,66.0,913.440433213,73.1335740072,77.9314079422,2.26714801444,291.588447653
22428507,1,4.44155693054,551.0,528.0,45.0,962.880866426,77.3826714801,82.1588447653,2.23465703971,189.014440433
22430296,1,4.42543792725,552.0,529.0,53.0,951.501805054,74.7328519856,81.1696750903,2.87725631769,216.913357401
22430041,1,4.50976324081,551.0,528.0,54.0,959.249097473,56.2563176895,81.8339350181,1.93140794224,209.025270758
22429017,1,4.32253503799,552.0,529.0,58.0,942.335740072,64.7111913357,80.40433213,1.94584837545,245.173285199
22426182,1,1.94076669216,557.0,526.0,4.0,364.209386282,23.2454873646,31.0433212996,1.83754512635,18.4981949458
22430662,1,4.33273935318,550.0,528.0,70.0,937.78700361,69.6137184116,79.9927797834,2.24548736462,298.429602888
22427463,1,5.3958530426,553.0,529.0,26.0,1079.16245487,60.6895306859,92.0685920578,1.41516245487,51.5631768953
22429255,1,4.34409999847,552.0,529.0,56.0,938.826714801,62.6967509025,80.1046931408,2.14801444043,231.02166065
22427972,1,4.77774572372,552.0,528.0,38.0,1014.54873646,67.5415162455,85.5306859206,2.0036101083,138.981949458
22428868,1,4.42931509018,551.0,529.0,48.0,962.902527076,74.2563176895,82.1227436823,2.25992779783,198.996389892
22428096,1,4.85709524155,552.0,529.0,33.0,1027.59927798,53.5920577617,87.6570397112,1.39711191336,112.927797834
22427840,1,4.72014331818,552.0,528.0,36.0,1000.97472924,55.9530685921,85.3862815884,1.41155234657,132.758122744
22428224,1,4.69905233383,551.0,529.0,41.0,1005.7400722,74.4007220217,85.8086642599,2.24187725632,160.285198556
22427342,1,5.06644010544,553.0,529.0,31.0,1050.12274368,48.1444043321,89.6101083032,1.25631768953,89.2960288809
22428365,1,4.54388332367,551.0,529.0,46.0,967.176895307,73.4729241877,82.5090252708,2.09025270758,187.563176895
22426314,1,5.50644350052,573.0,530.0,12.0,1002.44765343,60.8844765343,85.4729241877,1.56678700361,18.9675090253
22426103,1,5.85406398773,556.0,524.0,20.0,1123.2166065,97.0252707581,95.8267148014,2.64620938628,29.7870036101
22429169,1,4.30783462524,551.0,529.0,61.0,933.285198556,64.0433212996,79.6353790614,2.08664259928,258.924187726
22427646,1,4.80316400528,552.0,529.0,39.0,1017.53429603,67.5379061372,86.8014440433,2.23104693141,137.620938628
22427007,1,1.58286440372,554.0,526.0,3.0,298.490974729,32.4801444043,25.4873646209,3.23826714801,13.8158844765
22428799,1,4.39327716827,551.0,529.0,55.0,945.422382671,62.1263537906,80.6642599278,2.12274368231,219.895306859
22426364,1,5.5741276741,554.0,523.0,19.0,1115.13718412,96.4837545126,94.1480144404,2.61732851986,26.6570397112
22427773,1,4.85318756104,552.0,529.0,37.0,1022.0,58.3790613718,87.1841155235,1.68231046931,127.960288809
22429433,1,4.07818841934,551.0,529.0,65.0,892.512635379,74.6462093863,76.1299638989,2.32129963899,286.664259928
22427109,1,5.3235449791,552.0,528.0,22.0,1066.31046931,59.6570397112,90.963898917,1.27075812274,29.3682310469
22426220,1,4.14424610138,559.0,538.0,8.0,775.129963899,100.072202166,66.119133574,3.45487364621,28.0938628159
22428650,1,4.46781873703,551.0,528.0,47.0,958.880866426,83.8916967509,81.7906137184,2.58483754513,193.931407942
22430570,1,4.1766076088,551.0,529.0,67.0,913.267148014,76.4223826715,77.9277978339,2.47653429603,301.862815884
22428435,1,4.76263666153,552.0,528.0,40.0,1014.96028881,69.5703971119,85.5631768953,2.24548736462,154.375451264
22427280,1,4.93936347961,552.0,528.0,32.0,1048.40433213,60.4657039711,89.4512635379,1.73285198556,103.245487365
22428575,1,4.69723892212,551.0,528.0,43.0,991.263537906,66.4115523466,84.559566787,2.07942238267,168.519855596
22427164,1,5.27588272095,552.0,528.0,24.0,1082.57039711,61.725631769,91.3646209386,1.41877256318,45.2527075812
22429338,1,4.19174814224,551.0,529.0,63.0,919.090252708,63.5631768953,78.4296028881,1.8880866426,270.501805054
22426265,1,5.53267908096,552.0,527.0,21.0,1049.95306859,52.6209386282,89.5451263538,1.05054151625,23.238267148
22428294,1,4.58676576614,551.0,528.0,44.0,984.397111913,77.1480144404,83.9783393502,2.2202166065,183.40433213
22426884,1,4.58364105225,554.0,529.0,11.0,903.610108303,56.1696750903,77.1046931408,2.08664259928,20.5054151625
22427520,1,5.42040681839,552.0,529.0,27.0,1086.23465704,59.2202166065,91.6642599278,1.36101083032,60.5270758123
22428160,1,5.09598207474,552.0,529.0,29.0,1057.51624549,61.559566787,90.2057761733,1.46209386282,82.476534296
22427904,1,4.67194128036,551.0,528.0,42.0,990.559566787,65.9422382671,84.5054151625,1.84476534296,165.451263538
22429696,1,4.21923732758,551.0,529.0,60.0,922.198555957,75.1768953069,77.6750902527,2.45487364621,255.433212996
22428033,1,5.28801774979,552.0,528.0,25.0,1077.19494585,67.6173285199,91.9061371841,1.53429602888,56.5740072202
22428940,1,4.48910140991,551.0,529.0,50.0,976.003610108,54.9747292419,83.2671480144,1.63898916968,200.880866426
22430220,1,4.28923797607,551.0,529.0,59.0,929.490974729,69.1877256318,79.2996389892,2.13718411552,250.761732852
22429965,1,4.44355535507,552.0,528.0,51.0,956.826714801,63.3610108303,81.6209386282,1.85559566787,208.927797834
22426635,1,5.77004241943,541.0,530.0,15.0,1053.1732852,44.1516245487,88.8303249097,0.960288808664,25.2202166065
22427403,1,4.91975450516,552.0,529.0,34.0,1040.4368231,56.9386281588,88.7292418773,1.57039711191,114.768953069
22426504,1,2.49142074585,554.0,527.0,5.0,467.259927798,59.0613718412,39.8664259928,4.1083032491,15.1732851986
22430472,1,4.18069458008,551.0,529.0,69.0,912.628158845,75.4801444043,77.8555956679,2.29241877256,308.025270758
22426761,1,5.72551870346,553.0,525.0,16.0,1041.28158845,50.0180505415,88.7942238267,1.11913357401,22.2924187726
22426806,1,4.74024105072,561.0,537.0,10.0,902.364620939,61.4440433213,76.9747292419,1.79061371841,17.559566787
22429878,1,4.14099359512,551.0,529.0,64.0,905.837545126,82.3754512635,77.2490974729,2.5523465704,283.563176895
22426551,1,5.20731163025,556.0,524.0,17.0,1047.4765343,76.4079422383,89.357400722,2.34296028881,29.0036101083
22430133,1,4.18005800247,551.0,529.0,68.0,915.682310469,82.5018050542,78.0794223827,2.61010830325,296.090252708
22426930,1,5.26797819138,555.0,522.0,14.0,973.415162455,22.2960288809,83.0324909747,0.523465703971,16.9747292419
22426675,1,1.3666768074,559.0,526.0,2.0,268.577617329,29.3935018051,22.9241877256,5.03610108303,20.8122743682
