SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25461382,2,1.33263266087,606.0,97.0,0.0,32.9133574007,361.068592058,30.7870036101,80.0180505415,25.916967509
25460039,2,2.31622958183,610.0,96.0,3.0,126.949458484,604.397111913,51.5379061372,75.1371841155,47.1732851986
25460493,2,0.394095927477,605.0,85.0,17.0,56.8664259928,108.501805054,9.71480144404,52.725631769,163.78700361
25462671,2,0.591584324837,618.0,74.0,27.0,128.895306859,48.3249097473,10.9675090253,9.63537906137,358.505415162
25461258,2,2.33083891869,611.0,96.0,14.0,573.534296029,45.2888086643,48.9386281588,3.41155234657,60.357400722
25461013,2,1.91298937798,603.0,94.0,1.0,62.8628158845,465.718411552,39.7220216606,77.6137184116,40.9711191336
25459925,2,1.81153321266,608.0,94.0,7.0,312.606498195,637.288808664,54.3682310469,63.59566787,61.9350180505
25460373,2,1.22120380402,608.0,96.0,9.0,329.736462094,29.2346570397,28.1263537906,3.559566787,56.3140794224
25459669,2,1.68733823299,601.0,82.0,22.0,54.2779783394,440.407942238,37.5631768953,79.1299638989,53.6678700361
25461846,2,2.12941336632,599.0,80.0,23.0,50.1119133574,531.83032491,45.3971119134,80.1299638989,35.9133574007
25460624,2,1.4597723484,601.0,84.0,21.0,47.2093862816,372.259927798,31.7184115523,78.7472924188,51.9422382671
25459549,2,1.34031224251,607.0,94.0,10.0,355.202166065,43.5018050542,30.2996389892,4.92057761733,59.0252707581
25459422,2,1.54667437077,603.0,92.0,11.0,411.78700361,49.9494584838,35.1263537906,5.59927797834,58.9494584838
25461726,2,2.06930017471,605.0,93.0,13.0,511.794223827,15.6642599278,43.678700361,1.47653429603,64.880866426
25460762,2,0.785906136036,597.0,77.0,18.0,40.1913357401,199.895306859,17.1805054152,69.4693140794,47.3429602888
