SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
33561474,1,2.43536376953,39.0,507.0,0.0,602.895306859,28.642599278,51.4187725632,2.12996389892,29.8592057762
33562756,1,1.0886579752,68.0,557.0,26.0,275.281588448,14.4693140794,23.5198555957,2.49458483755,16.6137184116
33565445,1,3.00783419609,59.0,598.0,45.0,189.924187726,1031.92057762,83.0180505415,76.7220216606,31.1660649819
33562631,1,2.61520695686,100.0,545.0,24.0,277.942238267,1012.1299639,86.3501805054,72.8555956679,17.0938628159
33562124,1,3.73017883301,100.0,549.0,22.0,124.826714801,1145.96389892,97.7689530686,79.6064981949,19.2274368231
33567372,1,0.419561654329,64.0,585.0,51.0,298.173285199,67.2815884477,25.4873646209,8.10108303249,27.6606498195
33560463,1,1.75174057484,101.0,537.0,12.0,28.9891696751,416.292418773,35.5306859206,79.9277978339,15.1335740072
33561103,1,2.29596471786,104.0,545.0,15.0,35.4187725632,705.494584838,59.1768953069,82.1913357401,14.0397111913
33560725,1,2.80903983116,46.0,517.0,5.0,902.534296029,13.3104693141,76.0144404332,0.638989169675,18.2924187726
33565718,1,1.8655500412,60.0,573.0,49.0,515.267148014,60.1877256318,42.5126353791,5.05054151625,27.7689530686
33561753,1,2.22328710556,83.0,507.0,8.0,522.805054152,65.1696750903,43.6209386282,4.85559566787,15.8050541516
33562524,1,0.722491323948,94.0,559.0,25.0,206.729241877,28.1732851986,17.6750902527,6.54512635379,15.0902527076
33561384,1,2.7054412365,105.0,546.0,14.0,26.5379061372,712.935018051,60.797833935,82.7653429603,16.4837545126
33565866,1,1.66505396366,56.0,585.0,50.0,633.335740072,43.1010830325,51.476534296,2.41155234657,35.3898916968
33562029,1,3.10838198662,104.0,544.0,13.0,41.2779783394,675.317689531,56.5992779783,81.1805054152,18.5415162455
33560367,1,5.15947437286,99.0,542.0,21.0,89.8592057762,1312.22382671,111.913357401,81.2057761733,31.0
33561010,1,1.27725791931,70.0,510.0,7.0,440.36101083,20.7436823105,37.5306859206,1.74729241877,16.0685920578
33562425,1,2.26603007317,105.0,541.0,16.0,30.4440433213,701.480144404,58.8158844765,82.5703971119,14.2924187726
33563450,1,1.78132128716,75.0,547.0,36.0,69.6570397112,541.137184116,45.1985559567,75.2274368231,17.0072202166
33561659,1,1.86134290695,110.0,519.0,9.0,537.353790614,53.1263537906,45.844765343,3.54873646209,11.1913357401
33563716,1,4.74199676514,61.0,564.0,38.0,70.6570397112,1210.52707581,102.277978339,81.880866426,19.238267148
33563333,1,2.4265601635,75.0,563.0,28.0,561.223826715,98.3754512635,47.1805054152,6.48375451264,20.5776173285
33562822,1,0.934499680996,57.0,562.0,35.0,267.768953069,15.1985559567,22.8339350181,2.75812274368,18.2924187726
33561290,1,4.25752210617,103.0,545.0,20.0,49.7545126354,1188.73646209,100.411552347,82.6606498195,18.2563176895
33560267,1,2.85609173775,97.0,539.0,19.0,29.3682310469,815.888086643,68.59566787,82.5270758123,13.7220216606
33561937,1,1.57287991047,101.0,528.0,11.0,119.317689531,354.59566787,30.4007220217,64.5415162455,14.6534296029
33562321,1,2.94274282455,97.0,544.0,23.0,181.451263538,928.935018051,79.2490974729,75.3898916968,16.6281588448
33563857,1,4.75504541397,66.0,582.0,40.0,158.126353791,1342.09747292,113.509025271,79.3718411552,17.3465703971
33560919,1,1.80361294746,40.0,505.0,4.0,680.80866426,7.559566787,57.0866425993,0.270758122744,14.9675090253
33563223,1,2.06086421013,53.0,596.0,31.0,37.3249097473,603.779783394,51.4512635379,81.7328519856,14.4259927798
33560666,1,2.60397076607,40.0,504.0,2.0,715.501805054,7.05776173285,61.0216606498,0.306859205776,19.5342960289
33564250,1,1.82501375675,70.0,550.0,37.0,63.0974729242,571.534296029,47.9241877256,78.3898916968,18.7870036101
33563994,1,2.18830752373,71.0,578.0,42.0,281.570397112,912.314079422,75.8339350181,71.3610108303,24.2815884477
33561566,1,3.19960355759,106.0,545.0,17.0,37.9061371841,935.216606498,78.797833935,82.8267148014,14.2346570397
33563102,1,2.45282816887,89.0,560.0,29.0,677.711191336,61.1660649819,57.8122743682,3.38628158845,27.0072202166
33564126,1,3.90124416351,70.0,572.0,41.0,246.675090253,1214.47292419,102.566787004,75.7689530686,33.4693140794
33564896,1,1.68354094028,66.0,555.0,27.0,459.862815884,36.9494584838,38.2274368231,3.0,20.0866425993
33561190,1,3.34662747383,96.0,534.0,10.0,810.259927798,200.418772563,69.0974729242,8.78700361011,16.036101083
33564520,1,3.39269065857,72.0,574.0,39.0,79.9133574007,1041.11191336,86.9025270758,81.0758122744,22.1696750903
33565032,1,0.498781472445,75.0,604.0,43.0,278.916967509,16.1407942238,21.6317689531,3.79783393502,23.5018050542
