SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28259628,25,0.324081808329,254.0,338.0,59.0,207.288808664,54.0974729242,8.1083032491,0.0,94.8194945848
28259115,25,0.334838181734,253.0,333.0,49.0,207.104693141,60.7906137184,7.94945848375,0.0,104.83032491
28260395,25,0.303707897663,254.0,336.0,68.0,210.880866426,67.9566787004,7.60288808664,0.0,88.8303249097
28259234,25,0.318361878395,254.0,337.0,54.0,198.501805054,47.0505415162,8.11913357401,0.0,95.2274368231
28259488,25,0.335353374481,254.0,337.0,61.0,205.469314079,69.4657039711,8.42599277978,0.0,98.8700361011
28256575,25,1.64438569546,260.0,337.0,8.0,132.249097473,12.2274368231,43.5090252708,0.0,557.02166065
28257599,25,0.421779245138,257.0,337.0,24.0,184.187725632,40.7870036101,11.4259927798,0.0,134.086642599
28258495,25,0.368001103401,254.0,335.0,44.0,200.942238267,57.5487364621,9.0,0.0,117.19133574
28259902,25,0.335297316313,253.0,337.0,63.0,206.483754513,70.2635379061,8.02166064982,0.0,93.9963898917
28257468,25,0.377656877041,257.0,337.0,29.0,190.061371841,48.6859205776,9.26714801444,0.0,120.458483755
28260539,25,0.309211790562,254.0,337.0,71.0,221.317689531,55.8700361011,7.48014440433,0.0,87.476534296
28256954,25,2.88854312897,263.0,337.0,1.0,80.7364620939,14.963898917,71.3718411552,0.0,965.844765343
28256698,25,0.798265397549,259.0,338.0,13.0,139.559566787,22.5415162455,21.0469314079,0.0,282.101083032
28259770,25,0.314510971308,255.0,337.0,65.0,214.454873646,79.0722021661,7.1155234657,0.0,95.6281588448
28256825,25,1.09294056892,260.0,339.0,11.0,152.711191336,20.4079422383,28.2274368231,0.0,377.707581227
28258616,25,0.397891938686,257.0,338.0,27.0,174.718411552,35.0866425993,9.43682310469,0.0,122.25631769
28258744,25,0.332517117262,255.0,336.0,41.0,202.108303249,52.1841155235,8.85198555957,0.0,103.606498195
28257335,25,0.616655707359,258.0,337.0,17.0,165.386281588,29.6642599278,16.2310469314,0.0,201.703971119
28256182,25,1.46400511265,260.0,339.0,9.0,136.649819495,16.5090252708,38.3862815884,0.0,496.920577617
28258868,25,0.375089854002,254.0,335.0,45.0,207.277978339,54.1263537906,9.0,0.0,117.288808664
28258996,25,0.333055645227,253.0,335.0,48.0,199.38267148,65.3646209386,8.23826714801,0.0,108.241877256
28257202,25,0.634511470795,258.0,338.0,16.0,156.790613718,25.1155234657,17.1913357401,0.0,213.379061372
28256305,25,2.51267695427,261.0,338.0,4.0,107.537906137,22.1516245487,64.9097472924,0.0,866.054151625
28259979,25,0.328749805689,254.0,338.0,66.0,208.559566787,58.7292418773,8.10469314079,0.0,95.1841155235
28257670,25,0.377904295921,257.0,338.0,31.0,186.046931408,40.5162454874,9.11913357401,0.0,118.855595668
28258054,25,0.389482975006,256.0,336.0,36.0,201.682310469,52.0108303249,9.74368231047,0.0,114.137184116
