SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28142445,6,1.14504015446,743.0,105.0,31.0,300.454873646,35.9386281588,25.6281588448,4.83393501805,584.953068592
28143663,6,7.99919176102,712.0,124.0,40.0,4222.3032491,31.7870036101,238.711191336,0.231046931408,34.5559566787
28136686,6,0.782744705677,735.0,103.0,7.0,227.80866426,34.2202166065,19.4693140794,5.91696750903,17.2310469314
28140264,6,7.52380609512,720.0,116.0,39.0,3678.16606498,55.9314079422,217.025270758,0.693140794224,32.5523465704
28135915,6,1.30992043018,746.0,102.0,0.0,331.389891697,28.2635379061,28.2635379061,3.74368231047,21.7509025271
28136363,6,0.908852994442,741.0,105.0,17.0,296.924187726,24.7870036101,25.3429602888,3.21660649819,75.3646209386
28140069,6,1.2188154459,743.0,105.0,26.0,328.129963899,34.238267148,28.0397111913,4.07942238267,361.039711191
28141671,6,1.25367796421,743.0,105.0,27.0,340.173285199,39.725631769,28.9963898917,4.45487364621,412.895306859
28136998,6,1.25970387459,742.0,105.0,22.0,363.895306859,33.5054151625,31.0397111913,3.70758122744,205.162454874
28137825,6,0.968492209911,735.0,103.0,8.0,244.061371841,27.6534296029,20.8194945848,4.25270758123,18.7364620939
28143459,6,1.12002933025,744.0,105.0,33.0,300.732851986,51.8880866426,25.6678700361,6.17328519856,672.202166065
28141475,6,1.13631558418,744.0,106.0,34.0,294.877256318,26.9025270758,25.1480144404,3.28519855596,722.433212996
28138658,6,0.773674964905,740.0,103.0,13.0,250.584837545,23.4945848375,21.3826714801,3.4440433213,25.2129963899
28140669,6,1.54475951195,713.0,130.0,44.0,423.916967509,17.1263537906,34.714801444,1.37545126354,31.6895306859
28144253,6,0.872686564922,697.0,138.0,49.0,327.263537906,58.559566787,27.5198555957,6.61371841155,46.3068592058
28139324,6,1.02191734314,744.0,104.0,3.0,265.483754513,10.285198556,22.6389891697,1.27797833935,15.3176895307
28137980,6,0.978565990925,736.0,104.0,9.0,262.960288809,25.5270758123,22.4332129964,3.41516245487,17.8303249097
28135743,6,1.07468748093,742.0,105.0,19.0,330.931407942,45.1083032491,28.2635379061,5.16245487365,134.166064982
28136056,6,1.27671158314,746.0,104.0,1.0,305.068592058,11.1985559567,26.0144404332,2.09386281588,18.1877256318
28142648,6,1.04441046715,744.0,107.0,37.0,268.599277978,37.4512635379,22.916967509,4.7725631769,845.725631769
28142843,6,1.07330489159,744.0,105.0,36.0,292.462093863,33.1119133574,24.9530685921,4.0,801.422382671
28144053,6,1.14346635342,744.0,105.0,32.0,300.0,33.3249097473,25.5740072202,3.71119133574,645.523465704
28137332,6,0.831458032131,739.0,103.0,11.0,250.187725632,33.9927797834,21.3393501805,5.40433212996,19.3249097473
28137652,6,0.894147157669,740.0,104.0,16.0,287.079422383,34.1155234657,24.5054151625,4.83032490975,56.8194945848
28138484,6,1.01134908199,741.0,104.0,18.0,318.790613718,50.5379061372,27.1877256318,6.32490974729,102.924187726
28143860,6,1.04948687553,744.0,106.0,38.0,265.971119134,31.1805054152,22.6967509025,3.71480144404,883.592057762
28138999,6,0.927751839161,744.0,105.0,4.0,251.953068592,5.08303249097,21.4945848375,0.859205776173,12.4945848375
28140471,6,5.91449737549,726.0,131.0,41.0,2509.68592058,25.5198555957,184.166064982,0.285198555957,32.2888086643
28142067,6,1.25250780582,742.0,104.0,24.0,352.758122744,33.7075812274,30.1083032491,3.67870036101,273.805054152
28136205,6,0.940153300762,737.0,103.0,10.0,260.223826715,31.3718411552,22.1913357401,4.93140794224,18.4296028881
28138318,6,0.807282447815,742.0,104.0,15.0,263.678700361,21.8267148014,22.5162454874,3.18411552347,47.3032490975
28136843,6,1.01962041855,745.0,106.0,5.0,270.750902527,6.59927797834,23.1263537906,1.25992779783,14.4187725632
28141258,6,1.17780303955,743.0,105.0,28.0,323.227436823,31.4837545126,27.5740072202,3.86642599278,447.841155235
28140868,6,1.10113203526,743.0,106.0,35.0,287.267148014,31.9891696751,24.4945848375,4.35018050542,756.55234657
28138822,6,1.12841999531,742.0,105.0,20.0,338.458483755,39.4259927798,28.8844765343,4.62815884477,149.194945848
28135580,6,0.745071947575,739.0,104.0,12.0,238.277978339,27.2238267148,20.3321299639,5.09747292419,25.6714801444
28139868,6,1.20786368847,743.0,105.0,29.0,339.801444043,35.3754512635,28.9711191336,4.07942238267,489.534296029
28143259,6,1.94196128845,704.0,137.0,45.0,156.014440433,575.151624549,49.0397111913,71.1768953069,31.2310469314
28136538,6,1.47710573673,746.0,106.0,2.0,308.444043321,15.4548736462,26.2996389892,1.52346570397,19.4873646209
28139477,6,1.20126092434,743.0,105.0,25.0,348.050541516,38.1444043321,29.6859205776,4.09025270758,325.812274368
28139669,6,1.15501499176,743.0,105.0,30.0,318.750902527,29.1732851986,27.1805054152,3.65342960289,532.555956679
28137175,6,0.616670072079,738.0,103.0,6.0,206.826714801,16.3935018051,17.6209386282,4.01444043321,16.1371841155
28138135,6,1.3070473671,742.0,105.0,23.0,367.906137184,39.7942238267,31.3790613718,4.15162454874,239.80866426
28144855,6,0.316694796085,705.0,140.0,50.0,105.101083032,30.0433212996,8.93501805054,10.880866426,33.7870036101
28145942,6,0.495611339808,691.0,143.0,48.0,155.238267148,29.4115523466,12.963898917,9.25631768953,35.0613718412
28139153,6,1.23526620865,742.0,105.0,21.0,364.003610108,33.4657039711,31.0577617329,3.63898916968,182.216606498
28137491,6,0.761890292168,740.0,104.0,14.0,248.898916968,28.8592057762,21.238267148,4.71480144404,34.1949458484
28135727,9,7.54535007477,409.0,34.0,19.0,931.606498195,3649.62815884,247.931407942,70.9602888087,30.5740072202
28137640,9,8.07199001312,404.0,36.0,16.0,529.942238267,3350.72202166,236.545126354,76.4223826715,24.4909747292
28140843,9,1.85701799393,436.0,9.0,35.0,119.137184116,743.884476534,63.4729241877,77.4909747292,46.6173285199
28142629,9,3.58207821846,458.0,30.0,37.0,133.38267148,1093.77617329,93.3104693141,79.1335740072,46.0252707581
28143032,9,2.86647033691,461.0,37.0,47.0,202.931407942,1025.8267148,87.4873646209,76.0469314079,44.6101083032
28139317,9,6.03586339951,399.0,44.0,3.0,64.7833935018,1407.91696751,119.075812274,82.3718411552,22.3898916968
28138804,9,7.04728460312,407.0,31.0,20.0,864.018050542,3453.85198556,244.606498195,71.8014440433,28.5884476534
28145713,9,1.06557130814,454.0,44.0,51.0,429.480144404,65.0216606498,36.6353790614,6.07942238267,44.6173285199
28144435,9,1.01391065121,436.0,61.0,53.0,378.584837545,76.1805054152,32.2960288809,7.93862815884,29.5631768953
28141453,9,2.20261359215,436.0,27.0,34.0,151.880866426,769.220216606,64.6281588448,75.6823104693,44.0577617329
28141199,9,7.64400100708,395.0,0.0,28.0,1707.41155235,118.685920578,141.046931408,2.01083032491,18.4801444043
28138116,9,6.44570159912,405.0,28.0,23.0,1543.96028881,4112.42599278,248.285198556,62.1877256318,38.3790613718
28143236,9,3.58792376518,459.0,29.0,45.0,171.588447653,1182.13718412,100.841155235,78.2418772563,54.1913357401
28137479,9,8.60448455811,403.0,37.0,14.0,373.0433213,3234.67870036,226.678700361,78.5667870036,21.2202166065
28145921,9,2.8362300396,461.0,44.0,48.0,261.357400722,1008.85920578,86.0902527076,73.4115523466,47.8231046931
28136832,9,7.33264398575,403.0,39.0,5.0,88.0866425993,1704.19133574,145.324909747,81.9350180505,21.4873646209
28136195,9,8.45520973206,399.0,44.0,10.0,180.353790614,2543.58122744,207.462093863,81.3429602888,21.1155234657
28139138,9,6.59948396683,403.0,31.0,21.0,1061.80866426,3432.53429603,237.314079422,68.5270758123,31.0613718412
28140445,9,2.70704174042,473.0,12.0,41.0,133.046931408,973.678700361,82.0541516245,78.5631768953,52.3104693141
28144031,9,1.29124367237,414.0,0.0,32.0,222.667870036,462.350180505,39.4584837545,49.8411552347,25.0
28138648,9,8.43588542938,402.0,36.0,13.0,334.400722022,2849.37906137,223.689530686,79.0036101083,22.8628158845
28136347,9,7.77129602432,403.0,40.0,17.0,602.801444043,3195.97472924,235.379061372,75.2635379061,26.7472924188
28142235,9,2.39643740654,470.0,26.0,43.0,114.079422383,865.371841155,72.8592057762,78.8303249097,49.880866426
28136980,9,6.57630872726,406.0,25.0,22.0,1330.24548736,4111.45848375,247.02166065,65.2093862816,42.9241877256
28143638,9,3.63607954979,478.0,23.0,40.0,133.725631769,1092.6534296,93.1768953069,79.0180505415,49.6678700361
28141846,9,4.54793262482,464.0,31.0,46.0,259.220216606,1493.13357401,126.375451264,77.0541516245,56.3068592058
28140049,9,5.05836200714,404.0,21.0,26.0,1642.10108303,2299.4765343,196.144404332,54.2346570397,43.8411552347
28135570,9,8.60405921936,399.0,42.0,12.0,262.537906137,3000.61732852,213.938628159,80.0252707581,24.5667870036
28138989,9,7.27103662491,402.0,36.0,4.0,74.8267148014,1582.79422383,134.036101083,82.0144404332,27.0180505415
28137323,9,8.6954240799,399.0,44.0,11.0,249.025270758,2800.65703971,211.555956679,80.2166064982,28.4657039711
28144234,9,3.00027561188,456.0,44.0,49.0,357.093862816,1110.18411552,94.714801444,70.7509025271,55.8267148014
28135908,9,3.36851930618,399.0,39.0,0.0,46.440433213,837.137184116,71.1913357401,81.559566787,22.3068592058
28136676,9,8.28451633453,401.0,39.0,7.0,108.176895307,2069.3032491,173.826714801,82.1046931408,19.2599277978
28142820,9,3.33550548553,456.0,16.0,36.0,128.093862816,990.812274368,84.5270758123,78.7111913357,47.3357400722
28138470,9,7.83539676666,404.0,37.0,18.0,698.97833935,3476.0,240.963898917,74.1263537906,25.1407942238
28143840,9,4.28432273865,458.0,32.0,38.0,135.014440433,1249.24909747,106.57400722,79.6606498195,52.9530685921
28140642,9,2.97561335564,469.0,24.0,44.0,127.386281588,999.794223827,85.2888086643,78.9422382671,51.6389891697
28139647,9,6.48934650421,400.0,4.0,30.0,2653.61732852,348.981949458,218.357400722,5.16245487365,37.880866426
28145271,9,2.95367383957,431.0,51.0,52.0,932.032490975,162.729241877,79.5162454874,7.28519855596,49.8483754513
