SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28615476,0,0.540348649025,242.0,782.0,45.0,117.873646209,11.7292418773,10.0758122744,4.3357400722,52.7942238267
28612277,0,0.397391229868,243.0,783.0,19.0,97.5812274368,28.6353790614,8.63537906137,15.8267148014,25.1263537906
28610480,0,0.322178035975,244.0,783.0,18.0,82.5992779783,18.3935018051,7.13357400722,12.2057761733,25.5992779783
28611889,0,0.356477797031,242.0,783.0,22.0,86.9205776173,11.1516245487,7.42599277978,6.59205776173,28.2527075812
28611507,0,1.47102546692,196.0,797.0,1.0,160.288808664,432.545126354,36.9133574007,68.5415162455,16.4296028881
28611772,0,0.472670406103,243.0,783.0,20.0,103.014440433,19.0469314079,8.7797833935,8.53068592058,23.6137184116
28611007,0,1.7992926836,201.0,794.0,9.0,466.129963899,26.4837545126,39.7725631769,2.24909747292,18.9061371841
28616249,0,0.496278226376,243.0,783.0,50.0,107.888086643,11.2599277978,9.20577617329,6.08303249097,52.6028880866
28611237,0,1.23429846764,197.0,801.0,0.0,115.841155235,370.458483755,31.5631768953,70.7039711191,13.3465703971
28610848,0,0.535603761673,207.0,803.0,12.0,63.6534296029,135.209386282,11.8339350181,59.5018050542,30.9241877256
28616098,0,0.509555220604,243.0,783.0,51.0,109.805054152,12.5703971119,9.36823104693,7.28158844765,61.0108303249
28614703,0,0.419343620539,242.0,783.0,40.0,102.631768953,6.7761732852,8.78339350181,4.45487364621,36.7689530686
28611349,0,0.388660699129,242.0,783.0,23.0,92.4296028881,20.9025270758,7.94945848375,11.6606498195,25.3068592058
28615319,0,0.474569380283,242.0,782.0,44.0,103.747292419,10.5523465704,8.88086642599,5.84837545126,48.1877256318
28616732,0,0.472229212523,243.0,783.0,53.0,102.960288809,21.7003610108,8.85198555957,13.7039711191,56.3826714801
28614552,0,0.39472001791,243.0,784.0,37.0,96.4476534296,13.4909747292,8.2202166065,6.52707581227,32.8086642599
28614412,0,0.419804096222,242.0,783.0,38.0,102.873646209,16.0252707581,8.7725631769,6.64259927798,31.7653429603
28611086,0,0.358894079924,209.0,789.0,3.0,122.689530686,34.8700361011,10.6245487365,14.5703971119,19.9494584838
28612367,0,1.63125956059,200.0,799.0,10.0,410.55234657,37.5703971119,34.1444043321,4.02888086643,19.9458483755
28610568,0,0.732383191586,218.0,795.0,14.0,24.9819494585,176.805054152,15.119133574,70.9747292419,20.0685920578
28615944,0,0.550604701042,242.0,782.0,49.0,115.140794224,8.40433212996,9.80144404332,2.94584837545,55.642599278
28610675,0,0.309941142797,244.0,783.0,17.0,85.3249097473,23.285198556,7.4440433213,14.1119133574,27.0469314079
28614268,0,0.377930402756,242.0,783.0,39.0,95.2924187726,12.4873646209,8.14801444043,6.97472924188,40.7870036101
28612094,0,0.373261481524,242.0,784.0,21.0,88.9241877256,13.5703971119,7.58844765343,8.29241877256,25.4115523466
28615166,0,0.496592879295,242.0,783.0,46.0,102.462093863,9.8844765343,8.78700361011,7.45848375451,47.59566787
28611583,0,1.73543226719,206.0,789.0,8.0,404.653429603,9.87725631769,34.5162454874,1.13718411552,14.9602888087
28616571,0,0.546630144119,242.0,783.0,48.0,106.924187726,5.90252707581,9.10469314079,3.65703971119,54.0144404332
28612452,0,0.728340029716,199.0,812.0,11.0,193.115523466,87.5920577617,16.4909747292,17.1588447653,21.7075812274
28613989,0,0.339660972357,242.0,783.0,35.0,89.9314079422,13.7039711191,7.67509025271,6.94223826715,30.9422382671
28615013,0,0.435282230377,242.0,783.0,41.0,95.7400722022,14.9277978339,8.23465703971,9.72563176895,45.8267148014
28611431,0,0.661713957787,199.0,788.0,6.0,239.891696751,16.4584837545,20.4801444043,2.87003610108,12.1407942238
28614126,0,0.348371058702,243.0,783.0,33.0,91.1155234657,13.8989169675,7.75812274368,6.78700361011,32.1371841155
28610927,0,1.37534785271,193.0,790.0,7.0,349.606498195,17.5451263538,29.8158844765,2.70758122744,18.4837545126
28615786,0,0.531971693039,242.0,783.0,47.0,113.884476534,8.71119133574,9.73646209386,5.47292418773,48.9386281588
28612567,0,0.362439155579,242.0,783.0,24.0,83.6137184116,17.1119133574,7.18050541516,10.4729241877,30.916967509
28613200,0,0.840745687485,239.0,805.0,27.0,214.249097473,13.7364620939,18.285198556,2.76534296029,15.6317689531
28612689,0,0.323412269354,242.0,784.0,26.0,79.0433212996,15.2490974729,6.72924187726,9.09747292419,29.1480144404
28616413,0,0.436149597168,243.0,783.0,52.0,98.2454873646,15.1119133574,8.42960288809,8.07581227437,54.9963898917
28613720,0,0.391426622868,243.0,783.0,36.0,98.6028880866,13.2202166065,8.41877256318,5.60288808664,35.5703971119
28613849,0,1.05710053444,237.0,810.0,29.0,281.476534296,19.0252707581,23.0252707581,2.53068592058,21.4440433213
28611163,0,0.829997003078,192.0,803.0,2.0,178.046931408,327.870036101,26.9891696751,61.3032490975,20.440433213
28612934,0,0.362058490515,242.0,783.0,25.0,88.2779783394,22.5162454874,7.59927797834,13.9891696751,25.2707581227
28611660,0,1.41318190098,203.0,791.0,4.0,341.115523466,60.0685920578,29.1119133574,7.6642599278,24.0866425993
28613580,0,0.357736945152,243.0,783.0,32.0,86.1010830325,11.1588447653,7.41155234657,7.51624548736,24.559566787
28615628,0,0.467564612627,241.0,782.0,42.0,107.682310469,7.41516245487,9.19494584838,4.86281588448,42.8916967509
28613325,0,1.42495596409,229.0,800.0,30.0,343.40433213,18.6678700361,29.285198556,3.45126353791,20.1083032491
28612174,0,0.763981044292,195.0,791.0,5.0,204.314079422,34.5342960289,17.4368231047,6.88086642599,13.8194945848
28612814,0,0.909564733505,234.0,800.0,28.0,258.927797834,68.8375451264,22.1155234657,10.4693140794,28.9783393502
28613071,0,0.374658703804,243.0,783.0,34.0,96.5740072202,15.4620938628,8.27797833935,9.23465703971,26.1660649819
28614857,0,0.450127273798,242.0,782.0,43.0,103.610108303,11.5703971119,8.83032490975,5.70758122744,45.9494584838
28610762,0,0.650843918324,193.0,779.0,13.0,25.2238267148,148.888086643,12.8375451264,67.963898917,15.7545126354
28611508,1,2.99655985832,304.0,825.0,1.0,653.815884477,1002.40433213,85.5198555957,56.7870036101,13.4440433213
28618549,1,1.08984053135,298.0,818.0,59.0,323.249097473,92.7653429603,27.5776173285,10.8014440433,165.768953069
28618933,1,1.13246440887,298.0,819.0,65.0,334.963898917,106.353790614,28.5523465704,12.321299639,133.162454874
28615478,1,0.931409358978,297.0,819.0,45.0,288.389891697,66.6967509025,24.6642599278,8.83032490975,3025.4801444
28614704,1,1.62906396389,297.0,818.0,40.0,472.545126354,65.8519855596,40.3068592058,5.2238267148,673.472924188
28610481,1,1.43422281742,300.0,818.0,18.0,521.010830325,513.02166065,46.6967509025,41.2274368231,28.8519855596
28611890,1,1.32753169537,298.0,818.0,22.0,504.884476534,510.63898917,45.3718411552,42.321299639,27.0433212996
28616253,1,0.991624236107,299.0,819.0,50.0,295.335740072,69.8592057762,25.1805054152,8.94223826715,1033.18772563
28611775,1,1.67737543583,299.0,818.0,20.0,564.700361011,584.913357401,51.5776173285,43.3862815884,34.9097472924
28612280,1,1.80828225613,297.0,818.0,19.0,589.981949458,603.173285199,54.0902527076,42.7833935018,32.5920577617
28618040,1,1.05574560165,297.0,820.0,55.0,306.483754513,74.5090252708,26.1444043321,9.23826714801,237.805054152
28616891,1,1.04914462566,299.0,820.0,58.0,307.635379061,82.3321299639,26.2166064982,10.1841155235,172.093862816
28611238,1,3.56568527222,304.0,826.0,0.0,674.61732852,1180.79061372,100.718411552,60.2490974729,14.2202166065
28619814,1,1.08631086349,298.0,818.0,71.0,325.249097473,75.1768953069,27.7653429603,8.63537906137,140.635379061
28610849,1,1.49647033215,302.0,816.0,12.0,504.725631769,469.747292419,45.8592057762,38.7400722022,21.1588447653
28616099,1,0.96787327528,298.0,819.0,51.0,301.631768953,93.4729241877,25.7400722022,11.9386281588,727.602888087
28611350,1,1.19352221489,298.0,817.0,23.0,464.16967509,430.797833935,40.6137184116,38.6714801444,40.7906137184
28612368,1,1.6356793642,302.0,817.0,10.0,536.530685921,502.906137184,48.6570397112,39.2635379061,20.1949458484
28611985,1,1.26264619827,300.0,816.0,16.0,458.064981949,436.393501805,41.6967509025,39.844765343,23.2671480144
28616733,1,1.01897859573,299.0,819.0,53.0,305.758122744,81.1407942238,26.0866425993,10.1119133574,369.415162455
28614553,1,1.67976510525,298.0,819.0,37.0,490.826714801,60.4548736462,41.8592057762,4.34657039711,521.714801444
28617369,1,1.03791439533,298.0,818.0,57.0,307.007220217,80.40433213,26.1913357401,10.2310469314,185.555956679
28615322,1,1.02368974686,297.0,819.0,44.0,312.480144404,64.1732851986,26.6642599278,7.96750902527,2856.16606498
28615168,1,0.897420883179,298.0,819.0,46.0,268.953068592,73.59566787,22.9458483755,10.2274368231,2794.03971119
28611585,1,1.90874671936,301.0,818.0,8.0,594.111913357,617.729241877,55.1913357401,43.4296028881,19.5270758123
28612097,1,1.53974044323,299.0,818.0,21.0,550.422382671,550.942238267,49.6462093863,41.9422382671,32.3718411552
28619138,1,1.13160920143,298.0,819.0,67.0,335.187725632,91.8555956679,28.5920577617,10.40433213,129.245487365
28614413,1,1.65214312077,298.0,818.0,38.0,479.776173285,82.4259927798,40.9314079422,6.4440433213,577.328519856
28617869,1,1.05869102478,298.0,819.0,60.0,311.42599278,82.3285198556,26.5920577617,10.0613718412,150.83032491
28618382,1,1.14967107773,298.0,818.0,64.0,333.635379061,101.685920578,28.4801444043,11.6353790614,138.046931408
28611087,1,3.02282595634,303.0,821.0,3.0,731.252707581,987.949458484,84.2599277978,53.2527075812,19.3393501805
28610569,1,1.44297218323,302.0,816.0,14.0,478.913357401,434.530685921,43.7220216606,37.8989169675,21.0541516245
28615945,1,0.975330650806,297.0,818.0,49.0,302.960288809,79.3393501805,25.844765343,10.1480144404,1462.39711191
28610676,1,1.26742243767,301.0,816.0,17.0,471.472924188,442.855595668,41.8050541516,38.6606498195,27.0938628159
28618741,1,1.12515366077,298.0,818.0,66.0,329.545126354,112.754512635,28.1335740072,13.2779783394,130.696750903
28620022,1,1.12545096874,298.0,819.0,68.0,328.855595668,118.945848375,28.0541516245,14.0324909747,126.913357401
28610928,1,2.07681798935,301.0,818.0,7.0,622.55234657,656.783393502,59.4729241877,43.8194945848,18.6498194946
28614269,1,1.6567851305,298.0,819.0,39.0,478.306859206,62.155234657,40.8122743682,4.83393501805,628.942238267
28616573,1,0.926674306393,298.0,820.0,48.0,279.028880866,88.4440433213,23.797833935,11.9819494585,1889.7833935
28617215,1,1.0170571804,298.0,819.0,54.0,302.054151625,69.6137184116,25.7761732852,9.27797833935,291.541516245
28612453,1,1.60806131363,302.0,817.0,11.0,530.480144404,505.545126354,48.559566787,40.0144404332,24.642599278
28619365,1,1.16396331787,298.0,819.0,69.0,331.097472924,116.205776173,28.2635379061,13.5992779783,134.209386282
28613990,1,1.7383762598,297.0,819.0,35.0,504.490974729,75.0,43.0541516245,5.68592057762,434.397111913
28615015,1,1.63359892368,297.0,818.0,41.0,474.963898917,74.1588447653,40.5126353791,5.73285198556,720.631768953
28616416,1,0.987123548985,299.0,818.0,52.0,300.202166065,58.4548736462,25.6064981949,7.23104693141,499.129963899
28615788,1,0.87043261528,298.0,819.0,47.0,277.353790614,69.3646209386,23.6570397112,9.6714801444,2336.91696751
28617708,1,1.10558962822,298.0,819.0,62.0,324.010830325,108.599277978,27.6714801444,12.5559566787,146.216606498
28614127,1,1.74963068962,299.0,818.0,33.0,519.332129964,90.6462093863,44.3357400722,6.53790613718,377.725631769
28611433,1,2.33247351646,302.0,820.0,6.0,658.660649819,749.014440433,65.5523465704,46.8303249097,21.5162454874
28613072,1,1.72060680389,299.0,818.0,34.0,498.108303249,86.036101083,42.4657039711,6.30685920578,415.083032491
28613201,1,1.50946307182,299.0,818.0,27.0,506.38267148,290.624548736,43.2129963899,23.4007220217,153.296028881
28612691,1,1.44158446789,299.0,818.0,26.0,502.559566787,329.166064982,41.880866426,27.036101083,114.815884477
28611164,1,2.96201395988,318.0,821.0,2.0,679.527075812,974.003610108,82.0866425993,54.8086642599,22.440433213
28617053,1,1.01084184647,298.0,819.0,56.0,305.725631769,79.2274368231,26.0758122744,10.1083032491,204.610108303
28620254,1,1.10927057266,297.0,818.0,72.0,328.16967509,85.9819494585,28.0288808664,10.1949458484,142.02166065
28618200,1,1.05695044994,298.0,819.0,61.0,321.888086643,91.2599277978,27.4620938628,11.0541516245,146.750902527
28612569,1,1.27568256855,298.0,817.0,24.0,489.620938628,408.606498195,41.8772563177,34.7184115523,60.1805054152
28613721,1,1.75137352943,299.0,818.0,36.0,503.985559567,87.6028880866,43.0036101083,6.43321299639,475.220216606
28613850,1,1.60556983948,299.0,818.0,29.0,510.267148014,189.873646209,43.5198555957,14.6714801444,234.364620939
28611009,1,1.75553524494,301.0,818.0,9.0,568.519855596,567.375451264,53.0469314079,41.7436823105,18.8880866426
28617538,1,1.14665699005,298.0,819.0,63.0,331.537906137,102.898916968,28.274368231,11.7436823105,141.400722022
28610371,1,1.34407448769,302.0,815.0,15.0,468.187725632,399.342960289,41.3682310469,35.4115523466,25.440433213
28610764,1,1.48008430004,302.0,816.0,13.0,490.101083032,432.14801444,43.9494584838,36.9927797834,22.5270758123
28614860,1,1.59553527832,297.0,818.0,43.0,455.480144404,79.8880866426,38.880866426,6.51624548736,843.833935018
28611661,1,3.13776111603,302.0,822.0,4.0,737.389891697,911.357400722,78.8592057762,49.3465703971,17.8339350181
28613581,1,1.67855143547,298.0,818.0,32.0,518.61732852,99.9097472924,44.2274368231,7.20577617329,344.9566787
