SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
22118867,1,3.81715083122,442.0,79.0,8.0,263.736462094,863.718411552,73.6642599278,70.9963898917,24.9675090253
22121364,1,1.03988206387,410.0,109.0,34.0,284.38267148,31.9133574007,24.2418772563,4.40794223827,24.476534296
22121175,1,4.11890411377,438.0,94.0,37.0,637.963898917,1457.55595668,121.501805054,65.9205776173,42.7761732852
22117270,1,3.10770535469,442.0,82.0,10.0,359.129963899,860.389891697,73.40433213,66.4548736462,16.4115523466
22116246,1,3.14529323578,420.0,74.0,16.0,745.231046931,113.310469314,63.5740072202,5.87725631769,24.3465703971
22118554,1,2.65937447548,441.0,83.0,6.0,116.19133574,665.581227437,56.7942238267,77.2202166065,14.0072202166
22120794,1,0.533775091171,419.0,104.0,32.0,197.451263538,12.2671480144,16.8339350181,1.86642599278,18.5667870036
22120986,1,0.69705170393,448.0,86.0,38.0,350.238267148,72.440433213,29.2599277978,9.87003610108,37.8050541516
22115933,1,1.74513876438,440.0,80.0,2.0,30.274368231,418.501805054,35.678700361,80.5162454874,20.0613718412
22121756,1,0.780282199383,404.0,110.0,33.0,218.010830325,34.3826714801,18.4981949458,4.51985559567,30.6281588448
22118366,1,2.82902956009,441.0,81.0,20.0,722.057761733,80.3249097473,61.6245487365,4.63176895307,30.714801444
22121950,1,1.2357404232,436.0,100.0,27.0,78.9350180505,363.682310469,30.7364620939,74.3285198556,20.0938628159
22116419,1,1.40288352966,442.0,76.0,12.0,441.21299639,453.0433213,39.5667870036,43.274368231,21.797833935
22122499,1,0.821048736572,426.0,101.0,36.0,247.288808664,14.4584837545,21.119133574,1.6642599278,22.5523465704
22118214,1,3.80363678932,444.0,81.0,7.0,200.653429603,821.682310469,70.0938628159,74.0072202166,17.7436823105
