SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
25653639,0,1.29090178013,298.0,325.0,1.0,33.2129963899,377.180505415,32.1949458484,79.5379061372,17.4476534296
25658757,0,2.53407025337,316.0,329.0,24.0,907.736462094,582.104693141,77.4079422383,27.3393501805,25.2129963899
25657860,0,1.43615806103,303.0,324.0,2.0,36.6028880866,430.685920578,36.7328519856,80.7292418773,18.2707581227
25656579,0,2.25054764748,296.0,324.0,7.0,51.2166064982,623.707581227,53.2166064982,80.4187725632,20.357400722
25658516,0,2.45406723022,303.0,328.0,26.0,924.628158845,434.729241877,78.8700361011,19.559566787,23.2527075812
25666706,0,2.88373064995,303.0,314.0,59.0,965.259927798,354.494584838,82.3357400722,15.0252707581,31.2707581227
25655953,0,4.25604963303,299.0,324.0,16.0,566.332129964,1436.84115523,122.566787004,67.761732852,19.7797833935
25654687,0,1.38448441029,299.0,326.0,0.0,36.7833935018,381.494584838,32.5451263538,80.2202166065,14.8664259928
25654043,0,2.14469313622,297.0,326.0,8.0,45.5812274368,686.227436823,58.5342960289,81.6173285199,16.0613718412
25657635,0,2.95594406128,299.0,322.0,22.0,1039.18411552,1015.22021661,89.238267148,41.0794223827,33.59566787
25656367,0,3.96289277077,295.0,323.0,13.0,224.80866426,1180.11191336,100.678700361,76.285198556,17.5740072202
25666990,0,2.74775648117,303.0,314.0,61.0,916.848375451,274.263537906,78.2166064982,12.0613718412,30.155234657
25657005,0,2.72601532936,299.0,329.0,10.0,85.8158844765,848.166064982,72.3393501805,80.1299638989,17.6895306859
25655732,0,2.68719887733,320.0,329.0,23.0,991.241877256,839.306859206,84.559566787,35.2346570397,26.6245487365
25655090,0,2.39385104179,299.0,328.0,9.0,57.3790613718,754.9566787,64.3935018051,81.2563176895,17.3826714801
25658288,0,5.1502737999,298.0,324.0,17.0,775.079422383,1622.63898917,138.411552347,64.285198556,21.4801444043
25653438,0,1.9639582634,303.0,326.0,4.0,45.7942238267,549.916967509,46.8953068592,80.7906137184,18.6353790614
25664829,0,2.9514169693,306.0,313.0,49.0,975.888086643,371.953068592,83.2454873646,15.4368231047,33.083032491
25664572,0,2.92112731934,307.0,314.0,52.0,978.992779783,349.895306859,83.5270758123,14.6101083032,25.5776173285
25664071,0,2.94772338867,308.0,324.0,42.0,971.902527076,356.184115523,82.9133574007,14.9314079422,31.3790613718
25665349,0,3.05846095085,306.0,314.0,51.0,1006.67870036,380.960288809,85.8772563177,15.6317689531,26.0577617329
25664323,0,3.17056536674,305.0,314.0,47.0,1050.24909747,430.176895307,89.6028880866,16.8519855596,38.4657039711
25665089,0,2.82315564156,307.0,316.0,53.0,978.061371841,345.162454874,83.4296028881,14.4296028881,27.8194945848
25655503,0,3.39674377441,296.0,324.0,18.0,726.245487365,1286.02166065,109.725631769,60.5270758123,21.3249097473
25660111,0,3.07220721245,300.0,324.0,40.0,995.577617329,367.353790614,84.9350180505,15.1516245487,25.4584837545
25665613,0,3.02783870697,306.0,315.0,50.0,1000.65703971,356.046931408,85.3249097473,14.5415162455,25.9133574007
25663820,0,3.03497838974,303.0,312.0,46.0,1096.52707581,401.23465704,93.523465704,15.0649819495,35.6931407942
25667542,0,2.83786725998,302.0,314.0,60.0,939.40433213,329.119133574,80.1299638989,14.1227436823,30.1155234657
