SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
32748723,2,1.78865766525,684.0,800.0,16.0,36.6534296029,450.111913357,38.4115523466,80.3032490975,18.9422382671
32749041,2,0.813619792461,692.0,808.0,0.0,42.0505415162,248.176895307,21.1805054152,74.5018050542,23.9133574007
32753655,2,1.91208338737,614.0,824.0,31.0,446.718411552,48.7509025271,37.1732851986,4.49819494585,21.4981949458
32747061,2,1.50106704235,690.0,807.0,18.0,26.8050541516,345.512635379,29.4657039711,79.5703971119,15.6281588448
32749684,2,1.51711881161,689.0,809.0,6.0,44.440433213,374.44765343,31.9783393502,77.8772563177,19.2057761733
32747578,2,1.2977129221,690.0,807.0,11.0,30.1913357401,377.97833935,32.2418772563,80.9783393502,18.0758122744
32747896,2,4.6756272316,681.0,801.0,20.0,1649.52707581,166.667870036,140.714801444,4.53068592058,30.0469314079
32746431,2,0.902041852474,692.0,809.0,3.0,35.880866426,283.281588448,23.3393501805,76.6859205776,22.0
32751871,2,1.36342775822,598.0,774.0,28.0,310.512635379,21.4115523466,26.4693140794,4.2274368231,22.4981949458
32748222,2,1.53261208534,690.0,807.0,8.0,40.3646209386,406.155234657,34.6498194946,79.7436823105,19.8953068592
32750204,2,6.09674406052,669.0,804.0,21.0,2007.28158845,45.1624548736,171.238267148,0.563176895307,36.8592057762
32746723,2,0.903915822506,692.0,806.0,5.0,26.6317689531,253.216606498,21.1263537906,72.725631769,19.1227436823
32750371,2,0.633836150169,624.0,790.0,26.0,178.194945848,147.389891697,16.2202166065,34.9530685921,27.3790613718
32748068,2,1.58171641827,691.0,805.0,12.0,33.559566787,437.555956679,37.3754512635,79.8122743682,14.7111913357
32747242,2,1.39372313023,691.0,808.0,19.0,36.6859205776,378.42599278,31.3646209386,79.155234657,19.2599277978
32749865,2,5.9680724144,668.0,796.0,22.0,2026.37545126,12.8736462094,171.862815884,0.072202166065,29.6823104693
32751336,2,1.97047770023,608.0,846.0,32.0,511.646209386,47.321299639,43.6462093863,3.53790613718,24.9783393502
32747729,2,0.83602553606,691.0,807.0,1.0,30.0902527076,265.747292419,22.7328519856,75.2454873646,22.7328519856
32747413,2,1.55082392693,692.0,807.0,13.0,37.5306859206,390.80866426,33.3790613718,76.3032490975,17.7003610108
32746965,2,1.4493701458,690.0,810.0,15.0,41.6281588448,402.985559567,34.3646209386,79.0794223827,20.1299638989
32751509,2,0.992366015911,610.0,778.0,27.0,245.548736462,27.9891696751,21.0649819495,6.69675090253,16.8339350181
32749531,2,0.986615180969,691.0,808.0,4.0,32.0324909747,282.873646209,24.2707581227,75.5451263538,16.4620938628
32748379,2,1.50952446461,693.0,808.0,9.0,36.5776173285,367.104693141,31.4079422383,77.0758122744,18.7039711191
32748890,2,1.5577558279,690.0,803.0,14.0,35.1949458484,411.274368231,35.1263537906,77.7725631769,19.7111913357
32751706,2,6.75141334534,666.0,792.0,24.0,2265.72924188,34.3862815884,192.288808664,0.41155234657,34.0072202166
