SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
28221615,2,3.6453025341,454.0,894.0,13.0,141.696750903,808.613718412,69.0036101083,75.3501805054,16.2202166065
28224172,2,2.63409566879,452.0,884.0,33.0,70.8736462094,584.671480144,49.9711191336,72.0722021661,19.9819494585
28222189,2,1.8597189188,468.0,897.0,0.0,528.588447653,10.1841155235,45.0722021661,0.754512635379,18.2960288809
28221674,2,1.35801744461,462.0,894.0,6.0,320.714801444,192.317689531,26.3826714801,21.357400722,13.8158844765
28222571,2,2.60943746567,445.0,889.0,32.0,60.4296028881,539.494584838,46.0722021661,77.6498194946,18.0685920578
28221097,2,0.870730042458,468.0,893.0,7.0,118.519855596,252.599277978,21.6317689531,60.7833935018,12.8231046931
28222246,2,2.53244328499,471.0,899.0,10.0,92.0324909747,632.0433213,53.8953068592,77.8050541516,17.6028880866
28222308,2,3.18852806091,452.0,910.0,23.0,732.718411552,12.2779783394,62.4837545126,0.787003610108,15.5992779783
28223396,2,1.52121496201,411.0,891.0,42.0,381.584837545,22.7797833935,32.5667870036,2.87003610108,15.8231046931
28221154,2,2.71174502373,452.0,899.0,14.0,168.815884477,779.144404332,66.4657039711,75.119133574,15.238267148
28221731,2,2.6267914772,458.0,904.0,15.0,209.368231047,771.129963899,65.7906137184,72.7328519856,18.0577617329
28223139,2,4.3636598587,424.0,892.0,37.0,280.155234657,1017.83754513,86.8267148014,71.4223826715,15.5162454874
28221281,2,4.59134101868,454.0,905.0,16.0,397.97833935,1160.11913357,97.9675090253,69.2815884477,18.3501805054
28222014,2,2.22907853127,467.0,896.0,1.0,602.924187726,5.07581227437,51.40433213,0.209386281588,15.274368231
28223228,2,3.76419591904,439.0,880.0,38.0,327.534296029,1021.51263538,87.1046931408,70.7328519856,14.2960288809
28221501,2,2.35395431519,443.0,901.0,22.0,607.306859206,7.47653429603,51.8267148014,0.772563176895,16.1046931408
28224253,2,4.08129024506,439.0,886.0,39.0,424.202166065,1059.40433213,90.357400722,66.761732852,15.5162454874
28221563,2,5.53401994705,451.0,901.0,17.0,548.386281588,1303.32851986,111.176895307,66.40433213,20.9458483755
28222072,2,2.91521573067,458.0,899.0,12.0,107.509025271,722.465703971,61.6064981949,77.6642599278,12.8483754513
28222646,2,3.18280410767,446.0,887.0,35.0,136.801444043,783.368231047,66.8339350181,76.963898917,21.202166065
28222135,2,2.12967157364,447.0,901.0,21.0,541.472924188,34.5559566787,46.1985559567,2.80505415162,29.6534296029
28221045,2,1.89016854763,467.0,894.0,8.0,98.6859205776,395.386281588,33.8483754513,66.5992779783,13.9711191336
28223667,2,2.02573084831,419.0,892.0,43.0,511.960288809,14.6678700361,43.6967509025,1.41877256318,19.9530685921
28223857,2,3.10424423218,420.0,906.0,45.0,760.649819495,30.6281588448,64.8989169675,3.62454873646,22.7400722022
