SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
20364599,4,0.754276156425,356.0,996.0,62.0,200.512635379,95.678700361,17.0649819495,0.0,200.075812274
20363070,4,1.76196181774,355.0,994.0,49.0,448.433212996,102.057761733,35.6101083032,0.0,417.129963899
20365119,4,0.703436493874,356.0,995.0,72.0,197.779783394,80.5703971119,16.0216606498,0.0,187.801444043
20362428,4,7.11329269409,336.0,984.0,36.0,83.1010830325,63.3537906137,245.115523466,0.0,6638.10108303
20363324,4,1.14468669891,357.0,995.0,53.0,196.490974729,68.8375451264,23.4440433213,0.0,274.693140794
20359997,4,8.30812263489,339.0,976.0,8.0,155.241877256,89.2166064982,163.935018051,0.0,2223.81949458
20364349,4,0.684294462204,357.0,995.0,67.0,194.36101083,78.9205776173,15.2779783394,0.0,179.465703971
20360891,4,8.42264270782,339.0,977.0,9.0,187.85198556,85.8916967509,172.16967509,0.0,2415.62093863
20361915,4,8.52824401855,338.0,984.0,29.0,131.76534296,76.9530685921,216.332129964,0.0,4371.68231047
20364859,4,0.676921308041,356.0,995.0,69.0,202.971119134,93.4837545126,15.3068592058,0.0,179.703971119
20361400,4,8.39981651306,338.0,984.0,30.0,123.104693141,73.8375451264,216.927797834,0.0,4523.00361011
20359865,4,8.57767677307,339.0,978.0,14.0,162.945848375,76.2129963899,190.440433213,0.0,3126.88808664
20361766,4,8.39417171478,347.0,994.0,42.0,230.176895307,62.1371841155,176.328519856,0.0,2262.23104693
20362279,4,7.80143165588,337.0,984.0,39.0,124.40433213,66.5703971119,237.577617329,0.0,4867.85920578
20360485,4,6.58381891251,342.0,977.0,4.0,160.061371841,50.4007220217,127.57400722,0.0,1520.09747292
20360611,4,1.85853075981,351.0,980.0,0.0,156.494584838,51.2960288809,44.3068592058,0.0,531.166064982
20362656,4,8.35492420197,340.0,990.0,40.0,118.660649819,63.7942238267,225.23465704,0.0,3822.15884477
20360353,4,8.52663707733,339.0,976.0,13.0,157.703971119,94.6245487365,187.274368231,0.0,3126.36462094
20360750,4,8.97340106964,337.0,984.0,19.0,148.046931408,106.25631769,200.465703971,0.0,3240.96389892
20359722,4,2.77656602859,345.0,977.0,1.0,183.841155235,61.4548736462,65.9675090253,0.0,784.866425993
20359592,4,4.03625249863,343.0,976.0,2.0,164.877256318,55.7400722022,86.0144404332,0.0,1031.49819495
20363156,4,2.22800993919,355.0,995.0,48.0,132.61732852,74.6678700361,42.8086642599,0.0,513.328519856
20362130,4,8.69888877869,337.0,983.0,25.0,129.064981949,102.945848375,210.732851986,0.0,3999.62454874
20364178,4,1.05049586296,357.0,995.0,56.0,196.841155235,82.2779783394,22.2238267148,0.0,260.342960289
20363411,4,1.04301083088,356.0,996.0,55.0,199.729241877,83.0108303249,21.714801444,0.0,254.411552347
20364947,4,0.658586204052,356.0,996.0,68.0,198.097472924,82.7111913357,14.8989169675,0.0,174.971119134
20360208,4,7.76308059692,341.0,975.0,6.0,164.14801444,67.1660649819,149.299638989,0.0,1860.13357401
20361104,4,8.78215122223,339.0,983.0,22.0,146.285198556,88.8303249097,207.151624549,0.0,3712.67148014
20361246,4,8.79303455353,338.0,985.0,24.0,140.061371841,94.0252707581,209.635379061,0.0,3843.6534296
20362904,4,2.67251038551,355.0,993.0,47.0,735.931407942,90.9747292419,52.7545126354,0.0,618.555956679
20363672,4,1.38793385029,357.0,995.0,51.0,186.205776173,72.8158844765,28.3429602888,0.0,332.386281588
20363929,4,0.674563884735,356.0,995.0,65.0,209.090252708,76.4801444043,15.4079422383,0.0,180.451263538
20362502,4,8.5146150589,338.0,984.0,32.0,126.166064982,89.4657039711,218.545126354,0.0,4533.62454874
20360069,4,9.0641784668,343.0,990.0,23.0,167.866425993,192.935018051,208.747292419,0.0,3478.71119134
20360962,4,8.55795860291,339.0,977.0,12.0,157.025270758,94.4115523466,184.44765343,0.0,2907.75451264
20361986,4,7.23944330215,336.0,984.0,37.0,94.3032490975,56.7328519856,246.469314079,0.0,6254.89169675
20361472,4,8.4816198349,338.0,984.0,28.0,119.678700361,76.6462093863,215.555956679,0.0,4368.1299639
